Timestamp,Source MAC,Destination MAC,Packet Length,Source IP,Destination IP,Protocol,Source Port,Destination Port,TTL,Window Size,Checksum
1665169942.433473,9c:8e:cd:1d:ab:9f,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665169947.422040,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,95,192.168.137.16,54.205.158.199,17.0,39993.0,8802.0,64.0,0.0,4443.0
1665169968.413673,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,95,192.168.137.16,54.205.158.199,17.0,39993.0,8802.0,64.0,0.0,4443.0
1665169973.418554,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665169989.445320,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,95,192.168.137.16,54.205.158.199,17.0,39993.0,8802.0,64.0,0.0,4443.0
1665169994.113490,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665169999.035898,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,74,192.168.137.16,192.168.137.1,6.0,37057.0,53.0,64.0,14600.0,1159.0
1665170000.008530,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,74,192.168.137.16,192.168.137.1,6.0,37057.0,53.0,64.0,14600.0,1059.0
1665170002.008477,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,74,192.168.137.16,192.168.137.1,6.0,37057.0,53.0,64.0,14600.0,859.0
1665170002.414756,9c:8e:cd:1d:ab:9f,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665170010.444814,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,95,192.168.137.16,54.205.158.199,17.0,39993.0,8802.0,64.0,0.0,4443.0
1665170031.443580,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,95,192.168.137.16,54.205.158.199,17.0,39993.0,8802.0,64.0,0.0,4443.0
1665170036.449996,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665170052.443757,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,95,192.168.137.16,54.205.158.199,17.0,39993.0,8802.0,64.0,0.0,4443.0
1665170054.410334,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,200,192.168.137.16,52.91.195.103,17.0,27752.0,8810.0,64.0,0.0,34754.0
1665170054.410336,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,200,192.168.137.16,52.91.195.103,17.0,27752.0,8811.0,64.0,0.0,35009.0
1665170054.410788,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,200,192.168.137.16,52.91.195.103,17.0,27752.0,8812.0,64.0,0.0,35264.0
1665170054.410985,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,200,192.168.137.16,52.91.195.103,17.0,27752.0,8813.0,64.0,0.0,35519.0
1665170054.412101,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,200,192.168.137.16,52.91.195.103,17.0,27752.0,8814.0,64.0,0.0,35774.0
1665170054.412103,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,200,192.168.137.16,52.91.195.103,17.0,27752.0,8815.0,64.0,0.0,36029.0
1665170054.721715,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,200,192.168.137.16,52.91.195.103,17.0,27752.0,8810.0,64.0,0.0,34754.0
1665170054.721717,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,200,192.168.137.16,52.91.195.103,17.0,27752.0,8811.0,64.0,0.0,35009.0
1665170054.721718,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,200,192.168.137.16,52.91.195.103,17.0,27752.0,8812.0,64.0,0.0,35264.0
1665170054.721885,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,200,192.168.137.16,52.91.195.103,17.0,27752.0,8813.0,64.0,0.0,35519.0
1665170054.722045,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,200,192.168.137.16,52.91.195.103,17.0,27752.0,8814.0,64.0,0.0,35774.0
1665170054.722047,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,200,192.168.137.16,52.91.195.103,17.0,27752.0,8815.0,64.0,0.0,36029.0
1665170055.132998,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,200,192.168.137.16,52.91.195.103,17.0,27752.0,8810.0,64.0,0.0,34754.0
1665170055.133429,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,200,192.168.137.16,52.91.195.103,17.0,27752.0,8813.0,64.0,0.0,35519.0
1665170055.133858,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,200,192.168.137.16,52.91.195.103,17.0,27752.0,8814.0,64.0,0.0,35774.0
1665170055.133860,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,200,192.168.137.16,52.91.195.103,17.0,27752.0,8815.0,64.0,0.0,36029.0
1665170055.647043,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,200,192.168.137.16,52.91.195.103,17.0,27752.0,8810.0,64.0,0.0,34754.0
1665170055.647309,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,200,192.168.137.16,52.91.195.103,17.0,27752.0,8815.0,64.0,0.0,36029.0
1665170056.564977,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,200,192.168.137.16,52.91.195.103,17.0,27752.0,8810.0,64.0,0.0,34754.0
1665170056.564979,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,200,192.168.137.16,52.91.195.103,17.0,27752.0,8815.0,64.0,0.0,36029.0
1665170057.124455,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665170062.421532,9c:8e:cd:1d:ab:9f,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665170063.130786,9c:8e:cd:1d:ab:9f,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665170064.046738,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,74,192.168.137.16,192.168.137.1,6.0,37059.0,53.0,64.0,14600.0,27287.0
1665170065.039630,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,74,192.168.137.16,192.168.137.1,6.0,37059.0,53.0,64.0,14600.0,27187.0
1665170067.044723,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,74,192.168.137.16,192.168.137.1,6.0,37059.0,53.0,64.0,14600.0,26987.0
1665170073.452423,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,95,192.168.137.16,54.205.158.199,17.0,39993.0,8802.0,64.0,0.0,4443.0
1665170094.451473,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,95,192.168.137.16,54.205.158.199,17.0,39993.0,8802.0,64.0,0.0,4443.0
1665170099.460945,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665170115.446943,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,95,192.168.137.16,54.205.158.199,17.0,39993.0,8802.0,64.0,0.0,4443.0
1665170120.114975,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665170122.421445,9c:8e:cd:1d:ab:9f,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665170129.068692,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,74,192.168.137.16,192.168.137.1,6.0,37061.0,53.0,64.0,14600.0,25572.0
1665170130.061496,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,74,192.168.137.16,192.168.137.1,6.0,37061.0,53.0,64.0,14600.0,25472.0
1665170132.060775,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,74,192.168.137.16,192.168.137.1,6.0,37061.0,53.0,64.0,14600.0,25272.0
1665170136.457848,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,95,192.168.137.16,54.205.158.199,17.0,39993.0,8802.0,64.0,0.0,4443.0
1665170157.449598,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,95,192.168.137.16,54.205.158.199,17.0,39993.0,8802.0,64.0,0.0,4443.0
1665170162.452200,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665170178.445911,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,95,192.168.137.16,54.205.158.199,17.0,39993.0,8802.0,64.0,0.0,4443.0
1665170182.419639,9c:8e:cd:1d:ab:9f,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665170183.126467,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665170194.094200,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,74,192.168.137.16,192.168.137.1,6.0,37063.0,53.0,64.0,14600.0,1242.0
1665170195.091829,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,74,192.168.137.16,192.168.137.1,6.0,37063.0,53.0,64.0,14600.0,1142.0
1665170197.092309,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,74,192.168.137.16,192.168.137.1,6.0,37063.0,53.0,64.0,14600.0,942.0
1665170199.451522,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,95,192.168.137.16,54.205.158.199,17.0,39993.0,8802.0,64.0,0.0,4443.0
1665170220.451686,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,95,192.168.137.16,54.205.158.199,17.0,39993.0,8802.0,64.0,0.0,4443.0
1665170225.453229,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665170234.431653,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,199,192.168.137.16,52.91.195.103,17.0,27753.0,8810.0,64.0,0.0,16424.0
1665170234.432890,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,199,192.168.137.16,52.91.195.103,17.0,27753.0,8811.0,64.0,0.0,16422.0
1665170234.461565,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,199,192.168.137.16,52.91.195.103,17.0,27753.0,8812.0,64.0,0.0,16174.0
1665170234.461567,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,199,192.168.137.16,52.91.195.103,17.0,27753.0,8813.0,64.0,0.0,16172.0
1665170234.461569,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,199,192.168.137.16,52.91.195.103,17.0,27753.0,8814.0,64.0,0.0,16170.0
1665170234.461681,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,199,192.168.137.16,52.91.195.103,17.0,27753.0,8815.0,64.0,0.0,16168.0
1665170234.660834,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,199,192.168.137.16,52.91.195.103,17.0,27753.0,8810.0,64.0,0.0,16424.0
1665170234.660836,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,199,192.168.137.16,52.91.195.103,17.0,27753.0,8811.0,64.0,0.0,16422.0
1665170234.664953,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,199,192.168.137.16,52.91.195.103,17.0,27753.0,8812.0,64.0,0.0,16174.0
1665170234.665393,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,199,192.168.137.16,52.91.195.103,17.0,27753.0,8813.0,64.0,0.0,16172.0
1665170234.665395,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,199,192.168.137.16,52.91.195.103,17.0,27753.0,8814.0,64.0,0.0,16170.0
1665170234.665909,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,199,192.168.137.16,52.91.195.103,17.0,27753.0,8815.0,64.0,0.0,16168.0
1665170234.970264,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,199,192.168.137.16,52.91.195.103,17.0,27753.0,8811.0,64.0,0.0,16422.0
1665170234.970266,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,199,192.168.137.16,52.91.195.103,17.0,27753.0,8813.0,64.0,0.0,16172.0
1665170234.970906,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,199,192.168.137.16,52.91.195.103,17.0,27753.0,8814.0,64.0,0.0,16170.0
1665170235.479543,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,199,192.168.137.16,52.91.195.103,17.0,27753.0,8811.0,64.0,0.0,16422.0
1665170239.124892,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665170241.447972,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,95,192.168.137.16,54.205.158.199,17.0,39993.0,8802.0,64.0,0.0,4443.0
1665170242.420807,9c:8e:cd:1d:ab:9f,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665170259.134010,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,74,192.168.137.16,192.168.137.1,6.0,37065.0,53.0,64.0,14600.0,25583.0
1665170260.134843,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,74,192.168.137.16,192.168.137.1,6.0,37065.0,53.0,64.0,14600.0,25483.0
1665170262.132930,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,74,192.168.137.16,192.168.137.1,6.0,37065.0,53.0,64.0,14600.0,25283.0
1665170262.449205,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,95,192.168.137.16,54.205.158.199,17.0,39993.0,8802.0,64.0,0.0,4443.0
1665170264.143873,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665170283.445651,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,95,192.168.137.16,54.205.158.199,17.0,39993.0,8802.0,64.0,0.0,4443.0
1665170288.125554,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665170302.425501,9c:8e:cd:1d:ab:9f,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665170304.445505,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,95,192.168.137.16,54.205.158.199,17.0,39993.0,8802.0,64.0,0.0,4443.0
1665170309.454510,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665170324.164927,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,74,192.168.137.16,192.168.137.1,6.0,37067.0,53.0,64.0,14600.0,25768.0
1665170325.168117,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,74,192.168.137.16,192.168.137.1,6.0,37067.0,53.0,64.0,14600.0,25668.0
1665170325.444497,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,95,192.168.137.16,54.205.158.199,17.0,39993.0,8802.0,64.0,0.0,4443.0
1665170327.163837,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,74,192.168.137.16,192.168.137.1,6.0,37067.0,53.0,64.0,14600.0,25468.0
1665170346.430413,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,95,192.168.137.16,54.205.158.199,17.0,39993.0,8802.0,64.0,0.0,4443.0
1665170351.119704,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665170362.422637,9c:8e:cd:1d:ab:9f,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665170363.136229,9c:8e:cd:1d:ab:9f,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665170367.467888,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,95,192.168.137.16,54.205.158.199,17.0,39993.0,8802.0,64.0,0.0,4443.0
1665170372.477909,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665170388.450827,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,95,192.168.137.16,54.205.158.199,17.0,39993.0,8802.0,64.0,0.0,4443.0
1665170389.194260,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,74,192.168.137.16,192.168.137.1,6.0,37069.0,53.0,64.0,14600.0,37082.0
1665170390.199843,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,74,192.168.137.16,192.168.137.1,6.0,37069.0,53.0,64.0,14600.0,36982.0
1665170392.183382,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,74,192.168.137.16,192.168.137.1,6.0,37069.0,53.0,64.0,14600.0,36782.0
1665170409.447771,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,95,192.168.137.16,54.205.158.199,17.0,39993.0,8802.0,64.0,0.0,4443.0
1665170414.123755,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665170414.448037,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,200,192.168.137.16,52.91.195.103,17.0,27754.0,8810.0,64.0,0.0,32707.0
1665170414.448040,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,200,192.168.137.16,52.91.195.103,17.0,27754.0,8811.0,64.0,0.0,35009.0
1665170414.448042,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,200,192.168.137.16,52.91.195.103,17.0,27754.0,8812.0,64.0,0.0,34752.0
1665170414.448711,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,200,192.168.137.16,52.91.195.103,17.0,27754.0,8813.0,64.0,0.0,34495.0
1665170414.448714,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,200,192.168.137.16,52.91.195.103,17.0,27754.0,8814.0,64.0,0.0,34238.0
1665170414.448805,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,200,192.168.137.16,52.91.195.103,17.0,27754.0,8815.0,64.0,0.0,33981.0
1665170414.664641,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,200,192.168.137.16,52.91.195.103,17.0,27754.0,8810.0,64.0,0.0,32707.0
1665170414.666537,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,200,192.168.137.16,52.91.195.103,17.0,27754.0,8811.0,64.0,0.0,35009.0
1665170414.667361,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,200,192.168.137.16,52.91.195.103,17.0,27754.0,8812.0,64.0,0.0,34752.0
1665170414.667365,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,200,192.168.137.16,52.91.195.103,17.0,27754.0,8813.0,64.0,0.0,34495.0
1665170414.667389,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,200,192.168.137.16,52.91.195.103,17.0,27754.0,8814.0,64.0,0.0,34238.0
1665170414.667992,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,200,192.168.137.16,52.91.195.103,17.0,27754.0,8815.0,64.0,0.0,33981.0
1665170415.075410,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,200,192.168.137.16,52.91.195.103,17.0,27754.0,8810.0,64.0,0.0,32707.0
1665170415.075413,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,200,192.168.137.16,52.91.195.103,17.0,27754.0,8812.0,64.0,0.0,34752.0
1665170415.686037,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,200,192.168.137.16,52.91.195.103,17.0,27754.0,8812.0,64.0,0.0,34752.0
1665170416.602899,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,200,192.168.137.16,52.91.195.103,17.0,27754.0,8812.0,64.0,0.0,34752.0
1665170419.452884,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665170422.430360,9c:8e:cd:1d:ab:9f,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665170430.428305,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,95,192.168.137.16,54.205.158.199,17.0,39993.0,8802.0,64.0,0.0,4443.0
1665170451.442748,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,95,192.168.137.16,54.205.158.199,17.0,39993.0,8802.0,64.0,0.0,4443.0
1665170454.216011,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,74,192.168.137.16,192.168.137.1,6.0,37071.0,53.0,64.0,14600.0,229.0
1665170455.213355,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,74,192.168.137.16,192.168.137.1,6.0,37071.0,53.0,64.0,14600.0,129.0
1665170457.210057,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,74,192.168.137.16,192.168.137.1,6.0,37071.0,53.0,64.0,14600.0,65464.0
1665170459.221033,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665170472.433450,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,95,192.168.137.16,54.205.158.199,17.0,39993.0,8802.0,64.0,0.0,4443.0
1665170477.118138,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665170482.415356,9c:8e:cd:1d:ab:9f,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665170493.439421,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,95,192.168.137.16,54.205.158.199,17.0,39993.0,8802.0,64.0,0.0,4443.0
1665170498.449343,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665170514.442983,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,95,192.168.137.16,54.205.158.199,17.0,39993.0,8802.0,64.0,0.0,4443.0
1665170519.244085,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,74,192.168.137.16,192.168.137.1,6.0,37073.0,53.0,64.0,14600.0,63688.0
1665170520.237985,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,74,192.168.137.16,192.168.137.1,6.0,37073.0,53.0,64.0,14600.0,63588.0
1665170522.238499,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,74,192.168.137.16,192.168.137.1,6.0,37073.0,53.0,64.0,14600.0,63388.0
1665170535.438904,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,95,192.168.137.16,54.205.158.199,17.0,39993.0,8802.0,64.0,0.0,4443.0
1665170540.123241,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665170542.429396,9c:8e:cd:1d:ab:9f,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665170556.439496,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,95,192.168.137.16,54.205.158.199,17.0,39993.0,8802.0,64.0,0.0,4443.0
1665170561.446894,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665170577.436200,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,95,192.168.137.16,54.205.158.199,17.0,39993.0,8802.0,64.0,0.0,4443.0
1665170584.264895,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,74,192.168.137.16,192.168.137.1,6.0,37075.0,53.0,64.0,14600.0,12555.0
1665170585.256477,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,74,192.168.137.16,192.168.137.1,6.0,37075.0,53.0,64.0,14600.0,12455.0
1665170587.255018,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,74,192.168.137.16,192.168.137.1,6.0,37075.0,53.0,64.0,14600.0,12255.0
1665170594.464308,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,200,192.168.137.16,52.91.195.103,17.0,27755.0,8810.0,64.0,0.0,37310.0
1665170594.464310,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,200,192.168.137.16,52.91.195.103,17.0,27755.0,8811.0,64.0,0.0,37053.0
1665170594.473047,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,200,192.168.137.16,52.91.195.103,17.0,27755.0,8812.0,64.0,0.0,36796.0
1665170594.473049,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,200,192.168.137.16,52.91.195.103,17.0,27755.0,8813.0,64.0,0.0,36539.0
1665170594.473050,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,200,192.168.137.16,52.91.195.103,17.0,27755.0,8814.0,64.0,0.0,36282.0
1665170594.473142,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,200,192.168.137.16,52.91.195.103,17.0,27755.0,8815.0,64.0,0.0,36025.0
1665170594.668867,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,200,192.168.137.16,52.91.195.103,17.0,27755.0,8810.0,64.0,0.0,37310.0
1665170594.668869,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,200,192.168.137.16,52.91.195.103,17.0,27755.0,8811.0,64.0,0.0,37053.0
1665170594.668870,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,200,192.168.137.16,52.91.195.103,17.0,27755.0,8812.0,64.0,0.0,36796.0
1665170594.671391,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,200,192.168.137.16,52.91.195.103,17.0,27755.0,8813.0,64.0,0.0,36539.0
1665170594.671879,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,200,192.168.137.16,52.91.195.103,17.0,27755.0,8814.0,64.0,0.0,36282.0
1665170594.671881,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,200,192.168.137.16,52.91.195.103,17.0,27755.0,8815.0,64.0,0.0,36025.0
1665170594.983885,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,200,192.168.137.16,52.91.195.103,17.0,27755.0,8811.0,64.0,0.0,37053.0
1665170594.984315,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,200,192.168.137.16,52.91.195.103,17.0,27755.0,8813.0,64.0,0.0,36539.0
1665170594.984905,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,200,192.168.137.16,52.91.195.103,17.0,27755.0,8815.0,64.0,0.0,36025.0
1665170595.501624,9c:8e:cd:1d:ab:9f,3c:18:a0:41:c3:a0,200,192.168.137.16,52.91.195.103,17.0,27755.0,8813.0,64.0,0.0,36539.0
