Timestamp,Source MAC,Destination MAC,Packet Length,Source IP,Destination IP,Protocol,Source Port,Destination Port,TTL,Window Size,Checksum
1734256477.320299,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,192.168.1.1,17.0,33451.0,53.0,64.0,0.0,63642.0
1734256477.327381,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,192.168.1.1,17.0,37094.0,53.0,64.0,0.0,3030.0
1734256477.330731,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,142.250.193.196,6.0,35334.0,80.0,64.0,64240.0,65065.0
1734256477.393706,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,159.89.206.26,6.0,33357.0,1883.0,64.0,502.0,29354.0
1734256477.437944,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,142.250.193.196,6.0,35334.0,80.0,64.0,502.0,30742.0
1734256477.441515,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,142.250.193.196,6.0,35334.0,80.0,64.0,502.0,30737.0
1734256477.540475,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,142.250.193.196,6.0,35334.0,80.0,64.0,502.0,30526.0
1734256478.071634,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,192.168.1.1,17.0,34333.0,53.0,64.0,0.0,55228.0
1734256478.079006,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,181,192.168.1.155,159.89.206.26,6.0,33357.0,1883.0,64.0,502.0,34714.0
1734256478.085988,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,192.168.1.1,17.0,60033.0,53.0,64.0,0.0,41793.0
1734256478.115180,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,192.168.1.1,17.0,54880.0,53.0,64.0,0.0,17973.0
1734256478.123663,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,142.250.193.196,6.0,35346.0,80.0,64.0,64240.0,65266.0
1734256478.152459,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,159.89.206.26,6.0,33357.0,1883.0,64.0,502.0,27702.0
1734256478.218957,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,142.250.193.196,6.0,35346.0,80.0,64.0,502.0,789.0
1734256478.228368,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,142.250.193.196,6.0,35346.0,80.0,64.0,502.0,778.0
1734256478.595173,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,142.250.193.196,6.0,35346.0,80.0,64.0,502.0,414.0
1734256478.624765,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,142.250.193.196,6.0,35346.0,80.0,64.0,502.0,65509.0
1734256478.870316,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,192.168.1.1,17.0,36443.0,53.0,64.0,0.0,782.0
1734256478.872081,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,181,192.168.1.155,159.89.206.26,6.0,33357.0,1883.0,64.0,502.0,33032.0
1734256478.878914,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,192.168.1.1,17.0,37620.0,53.0,64.0,0.0,14512.0
1734256478.882773,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,192.168.1.1,17.0,35755.0,53.0,64.0,0.0,62986.0
1734256478.895779,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,142.250.193.196,6.0,35356.0,80.0,64.0,64240.0,7593.0
1734256478.929190,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,159.89.206.26,6.0,33357.0,1883.0,64.0,502.0,26013.0
1734256479.014437,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,142.250.193.196,6.0,35356.0,80.0,64.0,502.0,33694.0
1734256479.018570,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,142.250.193.196,6.0,35356.0,80.0,64.0,502.0,33691.0
1734256479.121292,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,142.250.193.196,6.0,35356.0,80.0,64.0,502.0,33474.0
1734256479.719055,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,181,192.168.1.155,159.89.206.26,6.0,33357.0,1883.0,64.0,502.0,31274.0
1734256479.719056,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,192.168.1.1,17.0,38248.0,53.0,64.0,0.0,4285.0
1734256479.749808,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,192.168.1.1,17.0,48867.0,53.0,64.0,0.0,22868.0
1734256479.751909,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,192.168.1.1,17.0,37783.0,53.0,64.0,0.0,28830.0
1734256479.763151,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,142.250.193.196,6.0,35366.0,80.0,64.0,64240.0,47846.0
1734256479.776175,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,159.89.206.26,6.0,33357.0,1883.0,64.0,502.0,24201.0
1734256479.878971,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,142.250.193.196,6.0,35366.0,80.0,64.0,502.0,29755.0
1734256479.886017,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,142.250.193.196,6.0,35366.0,80.0,64.0,502.0,29748.0
1734256480.001311,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,142.250.193.196,6.0,35366.0,80.0,64.0,502.0,29513.0
1734256480.536189,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,181,192.168.1.155,159.89.206.26,6.0,33357.0,1883.0,64.0,502.0,29243.0
1734256480.536189,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,192.168.1.1,17.0,52468.0,53.0,64.0,0.0,28430.0
1734256480.543937,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,192.168.1.1,17.0,44412.0,53.0,64.0,0.0,61222.0
1734256480.548009,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,192.168.1.1,17.0,42842.0,53.0,64.0,0.0,45884.0
1734256480.556005,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,142.250.193.196,6.0,35370.0,80.0,64.0,64240.0,26103.0
1734256480.600853,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,159.89.206.26,6.0,33357.0,1883.0,64.0,502.0,22442.0
1734256480.655865,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,142.250.193.196,6.0,35370.0,80.0,64.0,502.0,63758.0
1734256480.658625,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,142.250.193.196,6.0,35370.0,80.0,64.0,502.0,63754.0
1734256480.757046,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,142.250.193.196,6.0,35370.0,80.0,64.0,502.0,63553.0
1734256481.358079,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,192.168.1.1,17.0,58550.0,53.0,64.0,0.0,23377.0
1734256481.360844,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,192.168.1.1,17.0,45492.0,53.0,64.0,0.0,31872.0
1734256481.372821,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,192.168.1.1,17.0,40562.0,53.0,64.0,0.0,42327.0
1734256481.377248,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,181,192.168.1.155,159.89.206.26,6.0,33357.0,1883.0,64.0,502.0,27462.0
1734256481.390858,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,142.250.193.196,6.0,35378.0,80.0,64.0,64240.0,49447.0
1734256481.437964,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,159.89.206.26,6.0,33357.0,1883.0,64.0,502.0,20643.0
1734256481.495017,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,142.250.193.196,6.0,35378.0,80.0,64.0,502.0,4894.0
1734256481.498922,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,142.250.193.196,6.0,35378.0,80.0,64.0,502.0,4889.0
1734256481.600604,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,142.250.193.196,6.0,35378.0,80.0,64.0,502.0,4682.0
1734256482.125699,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,192.168.1.1,17.0,47868.0,53.0,64.0,0.0,41466.0
1734256482.147014,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,181,192.168.1.155,159.89.206.26,6.0,33357.0,1883.0,64.0,502.0,25729.0
1734256482.149549,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,192.168.1.1,17.0,60690.0,53.0,64.0,0.0,39965.0
1734256482.151921,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,192.168.1.1,17.0,57221.0,53.0,64.0,0.0,24186.0
1734256482.170552,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,142.250.193.196,6.0,37852.0,80.0,64.0,64240.0,31359.0
1734256482.209135,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,159.89.206.26,6.0,33357.0,1883.0,64.0,502.0,18983.0
1734256482.269481,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,142.250.193.196,6.0,37852.0,80.0,64.0,502.0,62295.0
1734256482.273070,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,142.250.193.196,6.0,37852.0,80.0,64.0,502.0,62291.0
1734256482.370825,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,142.250.193.196,6.0,37852.0,80.0,64.0,502.0,62091.0
1734256482.465753,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,72,192.168.1.155,192.168.1.1,17.0,52475.0,53.0,64.0,0.0,40759.0
1734256482.465754,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,72,192.168.1.155,192.168.1.1,17.0,52475.0,53.0,64.0,0.0,54318.0
1734256482.522151,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,159.89.206.26,6.0,46712.0,443.0,64.0,64240.0,3393.0
1734256482.584115,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,159.89.206.26,6.0,46712.0,443.0,64.0,502.0,53908.0
1734256482.649608,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,583,192.168.1.155,159.89.206.26,6.0,46712.0,443.0,64.0,502.0,55812.0
1734256482.718332,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,159.89.206.26,6.0,46712.0,443.0,64.0,497.0,50731.0
1734256482.737762,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,146,192.168.1.155,159.89.206.26,6.0,46712.0,443.0,64.0,501.0,41131.0
1734256482.739849,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,308,192.168.1.155,159.89.206.26,6.0,46712.0,443.0,64.0,501.0,54696.0
1734256482.740424,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,117,192.168.1.155,159.89.206.26,6.0,46712.0,443.0,64.0,501.0,47174.0
1734256482.798046,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,159.89.206.26,6.0,46712.0,443.0,64.0,501.0,50030.0
1734256482.845934,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,159.89.206.26,6.0,46712.0,443.0,64.0,501.0,49522.0
1734256482.901812,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,192.168.1.1,17.0,40719.0,53.0,64.0,0.0,25596.0
1734256482.906329,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,181,192.168.1.155,159.89.206.26,6.0,33357.0,1883.0,64.0,502.0,24080.0
1734256482.906836,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,192.168.1.1,17.0,49696.0,53.0,64.0,0.0,44794.0
1734256482.908451,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,192.168.1.1,17.0,56936.0,53.0,64.0,0.0,21922.0
1734256482.914163,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,142.250.193.196,6.0,37860.0,80.0,64.0,64240.0,38125.0
1734256482.969934,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,159.89.206.26,6.0,33357.0,1883.0,64.0,502.0,17344.0
1734256483.012943,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,142.250.193.196,6.0,37860.0,80.0,64.0,502.0,62910.0
1734256483.014663,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,142.250.193.196,6.0,37860.0,80.0,64.0,502.0,62907.0
1734256483.109861,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,142.250.193.196,6.0,37860.0,80.0,64.0,502.0,62712.0
1734256483.183802,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,159.89.206.26,6.0,46712.0,443.0,64.0,501.0,48843.0
1734256483.747814,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,181,192.168.1.155,159.89.206.26,6.0,33357.0,1883.0,64.0,502.0,22370.0
1734256483.747815,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,192.168.1.1,17.0,49207.0,53.0,64.0,0.0,16824.0
1734256483.758095,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,192.168.1.1,17.0,58292.0,53.0,64.0,0.0,42917.0
1734256483.759716,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,192.168.1.1,17.0,41746.0,53.0,64.0,0.0,17288.0
1734256483.796422,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,142.250.193.196,6.0,37872.0,80.0,64.0,64240.0,9005.0
1734256483.804706,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,159.89.206.26,6.0,33357.0,1883.0,64.0,502.0,15549.0
1734256483.902275,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,142.250.193.196,6.0,37872.0,80.0,64.0,502.0,49424.0
1734256483.911535,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,142.250.193.196,6.0,37872.0,80.0,64.0,502.0,49414.0
1734256484.014621,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,142.250.193.196,6.0,37872.0,80.0,64.0,502.0,49200.0
1734256484.594529,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,181,192.168.1.155,159.89.206.26,6.0,33357.0,1883.0,64.0,502.0,20555.0
1734256484.594529,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,192.168.1.1,17.0,58948.0,53.0,64.0,0.0,48480.0
1734256484.599145,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,192.168.1.1,17.0,33581.0,53.0,64.0,0.0,55750.0
1734256484.600799,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,192.168.1.1,17.0,32971.0,53.0,64.0,0.0,49407.0
1734256484.629235,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,142.250.193.196,6.0,37874.0,80.0,64.0,64240.0,15353.0
1734256484.652377,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,159.89.206.26,6.0,33357.0,1883.0,64.0,502.0,13735.0
1734256484.736995,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,142.250.193.196,6.0,37874.0,80.0,64.0,502.0,60134.0
1734256484.744799,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,142.250.193.196,6.0,37874.0,80.0,64.0,502.0,60125.0
1734256484.850544,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,142.250.193.196,6.0,37874.0,80.0,64.0,502.0,59904.0
1734256485.381125,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,181,192.168.1.155,159.89.206.26,6.0,33357.0,1883.0,64.0,502.0,18802.0
1734256485.381758,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,192.168.1.1,17.0,42746.0,53.0,64.0,0.0,36772.0
1734256485.396606,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,192.168.1.1,17.0,41253.0,53.0,64.0,0.0,47890.0
1734256485.399019,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,192.168.1.1,17.0,59259.0,53.0,64.0,0.0,14326.0
1734256485.415398,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,142.250.193.196,6.0,37890.0,80.0,64.0,64240.0,51510.0
1734256485.447771,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,159.89.206.26,6.0,33357.0,1883.0,64.0,502.0,12036.0
1734256485.512640,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,142.250.193.196,6.0,37890.0,80.0,64.0,502.0,27557.0
1734256485.525429,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,142.250.193.196,6.0,37890.0,80.0,64.0,502.0,27542.0
1734256485.624319,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,142.250.193.196,6.0,37890.0,80.0,64.0,502.0,27334.0
1734256486.240811,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,192.168.1.1,17.0,37441.0,53.0,64.0,0.0,57356.0
1734256486.248102,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,181,192.168.1.155,159.89.206.26,6.0,33357.0,1883.0,64.0,502.0,17020.0
1734256486.248798,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,192.168.1.1,17.0,45665.0,53.0,64.0,0.0,43325.0
1734256486.250402,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,192.168.1.1,17.0,45152.0,53.0,64.0,0.0,43058.0
1734256486.274444,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,142.250.193.196,6.0,37894.0,80.0,64.0,64240.0,60808.0
1734256486.304598,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,159.89.206.26,6.0,33357.0,1883.0,64.0,502.0,10192.0
1734256486.374229,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,142.250.193.196,6.0,37894.0,80.0,64.0,502.0,1407.0
1734256486.377856,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,142.250.193.196,6.0,37894.0,80.0,64.0,502.0,1403.0
1734256486.475797,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,142.250.193.196,6.0,37894.0,80.0,64.0,502.0,1201.0
1734256487.059726,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,192.168.1.1,17.0,39447.0,53.0,64.0,0.0,29365.0
1734256487.059726,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,181,192.168.1.155,159.89.206.26,6.0,33357.0,1883.0,64.0,502.0,15224.0
1734256487.074690,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,192.168.1.1,17.0,50408.0,53.0,64.0,0.0,48226.0
1734256487.076419,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,192.168.1.1,17.0,46388.0,53.0,64.0,0.0,49353.0
1734256487.085740,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,142.250.193.196,6.0,37898.0,80.0,64.0,64240.0,23456.0
1734256487.116943,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,159.89.206.26,6.0,33357.0,1883.0,64.0,502.0,8449.0
1734256487.195464,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,142.250.193.196,6.0,37898.0,80.0,64.0,502.0,48864.0
1734256487.202888,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,142.250.193.196,6.0,37898.0,80.0,64.0,502.0,48856.0
1734256487.304783,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,142.250.193.196,6.0,37898.0,80.0,64.0,502.0,48644.0
1734256487.855545,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,192.168.1.1,17.0,34129.0,53.0,64.0,0.0,22064.0
1734256487.871715,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,181,192.168.1.155,159.89.206.26,6.0,33357.0,1883.0,64.0,502.0,13479.0
1734256487.872780,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,192.168.1.1,17.0,36245.0,53.0,64.0,0.0,51312.0
1734256487.874634,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,192.168.1.1,17.0,33438.0,53.0,64.0,0.0,38474.0
1734256487.888182,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,142.250.193.196,6.0,37904.0,80.0,64.0,64240.0,2613.0
1734256487.932538,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,159.89.206.26,6.0,33357.0,1883.0,64.0,502.0,6701.0
1734256487.989710,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,142.250.193.196,6.0,37904.0,80.0,64.0,502.0,32190.0
1734256487.998605,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,142.250.193.196,6.0,37904.0,80.0,64.0,502.0,32180.0
1734256488.097315,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,142.250.193.196,6.0,37904.0,80.0,64.0,502.0,31971.0
1734256488.704169,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,192.168.1.1,17.0,60730.0,53.0,64.0,0.0,7693.0
1734256488.706361,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,181,192.168.1.155,159.89.206.26,6.0,33357.0,1883.0,64.0,502.0,11708.0
1734256488.707107,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,192.168.1.1,17.0,35287.0,53.0,64.0,0.0,38481.0
1734256488.709376,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,192.168.1.1,17.0,42204.0,53.0,64.0,0.0,32299.0
1734256488.724807,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,142.250.193.196,6.0,37912.0,80.0,64.0,64240.0,36487.0
1734256488.766703,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,159.89.206.26,6.0,33357.0,1883.0,64.0,502.0,4914.0
1734256488.822265,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,142.250.193.196,6.0,37912.0,80.0,64.0,502.0,7788.0
1734256488.826550,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,142.250.193.196,6.0,37912.0,80.0,64.0,502.0,7785.0
1734256488.919755,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,142.250.193.196,6.0,37912.0,80.0,64.0,502.0,7589.0
1734256489.546774,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,192.168.1.1,17.0,43413.0,53.0,64.0,0.0,15189.0
1734256489.550685,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,181,192.168.1.155,159.89.206.26,6.0,33357.0,1883.0,64.0,502.0,9909.0
1734256489.551203,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,192.168.1.1,17.0,35220.0,53.0,64.0,0.0,13853.0
1734256489.553192,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,192.168.1.1,17.0,54653.0,53.0,64.0,0.0,59687.0
1734256489.573612,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,142.250.193.196,6.0,37928.0,80.0,64.0,64240.0,29433.0
1734256489.606858,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,159.89.206.26,6.0,33357.0,1883.0,64.0,502.0,3112.0
1734256489.669834,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,142.250.193.196,6.0,37928.0,80.0,64.0,502.0,49311.0
1734256489.740011,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,142.250.193.196,6.0,37928.0,80.0,64.0,502.0,49247.0
1734256489.835029,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,142.250.193.196,6.0,37928.0,80.0,64.0,502.0,48979.0
1734256490.400496,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,181,192.168.1.155,159.89.206.26,6.0,33357.0,1883.0,64.0,502.0,7853.0
1734256490.400497,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,192.168.1.1,17.0,56708.0,53.0,64.0,0.0,17903.0
1734256490.403153,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,192.168.1.1,17.0,36667.0,53.0,64.0,0.0,23172.0
1734256490.406208,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,192.168.1.1,17.0,41269.0,53.0,64.0,0.0,53273.0
1734256490.414714,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,74,192.168.1.155,142.250.193.196,6.0,37938.0,80.0,64.0,64240.0,24078.0
1734256490.465932,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,159.89.206.26,6.0,33357.0,1883.0,64.0,502.0,1279.0
1734256490.514827,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,142.250.193.196,6.0,37938.0,80.0,64.0,502.0,10254.0
1734256490.534287,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,142.250.193.196,6.0,37938.0,80.0,64.0,502.0,10237.0
1734256490.630285,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,66,192.168.1.155,142.250.193.196,6.0,37938.0,80.0,64.0,502.0,10018.0
1734256491.220418,b8:27:eb:d7:50:f4,d4:6e:0e:76:ef:10,181,192.168.1.155,159.89.206.26,6.0,33357.0,1883.0,64.0,502.0,6061.0
