Timestamp,Source MAC,Destination MAC,Packet Length,Source IP,Destination IP,Protocol,Source Port,Destination Port,TTL,Window Size,Checksum
1729949955.364290,3c:f8:62:d4:99:eb,40:4c:ca:f9:83:fc,54,192.168.1.132,192.168.1.110,6.0,63489.0,80.0,128.0,63308.0,14202.0
1729949955.370519,3c:f8:62:d4:99:eb,40:4c:ca:f9:83:fc,54,192.168.1.132,192.168.1.110,6.0,63489.0,80.0,128.0,64620.0,12385.0
1729949955.377729,3c:f8:62:d4:99:eb,40:4c:ca:f9:83:fc,54,192.168.1.132,192.168.1.110,6.0,63489.0,80.0,128.0,64614.0,12385.0
1729949955.385054,3c:f8:62:d4:99:eb,40:4c:ca:f9:83:fc,54,192.168.1.132,192.168.1.110,6.0,63489.0,80.0,128.0,64390.0,12385.0
1729949955.387118,3c:f8:62:d4:99:eb,40:4c:ca:f9:83:fc,54,192.168.1.132,192.168.1.110,6.0,63489.0,80.0,128.0,63377.0,12385.0
1729949955.391053,3c:f8:62:d4:99:eb,40:4c:ca:f9:83:fc,54,192.168.1.132,192.168.1.110,6.0,63489.0,80.0,128.0,63370.0,12385.0
1729949955.394826,3c:f8:62:d4:99:eb,40:4c:ca:f9:83:fc,54,192.168.1.132,192.168.1.110,6.0,63489.0,80.0,128.0,64620.0,10530.0
1729949955.404440,3c:f8:62:d4:99:eb,40:4c:ca:f9:83:fc,54,192.168.1.132,192.168.1.110,6.0,63489.0,80.0,128.0,64102.0,10530.0
1729949955.409260,3c:f8:62:d4:99:eb,40:4c:ca:f9:83:fc,54,192.168.1.132,192.168.1.110,6.0,63489.0,80.0,128.0,63545.0,10530.0
1729949955.409605,3c:f8:62:d4:99:eb,40:4c:ca:f9:83:fc,54,192.168.1.132,192.168.1.110,6.0,63489.0,80.0,128.0,63543.0,10530.0
1729949955.414940,3c:f8:62:d4:99:eb,40:4c:ca:f9:83:fc,54,192.168.1.132,192.168.1.110,6.0,63489.0,80.0,128.0,64620.0,8915.0
1729949955.418870,3c:f8:62:d4:99:eb,40:4c:ca:f9:83:fc,54,192.168.1.132,192.168.1.110,6.0,63489.0,80.0,128.0,64614.0,8915.0
1729949955.422536,3c:f8:62:d4:99:eb,40:4c:ca:f9:83:fc,54,192.168.1.132,192.168.1.110,6.0,63489.0,80.0,128.0,64413.0,8915.0
1729949955.426538,3c:f8:62:d4:99:eb,40:4c:ca:f9:83:fc,54,192.168.1.132,192.168.1.110,6.0,63489.0,80.0,128.0,64408.0,8915.0
1729949955.426768,3c:f8:62:d4:99:eb,40:4c:ca:f9:83:fc,54,192.168.1.132,192.168.1.110,6.0,63489.0,80.0,128.0,64408.0,8914.0
1729949955.428181,3c:f8:62:d4:99:eb,40:4c:ca:f9:83:fc,54,192.168.1.132,192.168.1.110,6.0,63489.0,80.0,128.0,64408.0,8913.0
1729949955.531521,3c:f8:62:d4:99:eb,40:4c:ca:f9:83:fc,373,192.168.1.132,192.168.1.110,6.0,63490.0,80.0,128.0,64240.0,53213.0
1729949955.553778,3c:f8:62:d4:99:eb,40:4c:ca:f9:83:fc,54,192.168.1.132,192.168.1.110,6.0,63490.0,80.0,128.0,63408.0,43.0
1729949955.564245,3c:f8:62:d4:99:eb,40:4c:ca:f9:83:fc,54,192.168.1.132,192.168.1.110,6.0,63490.0,80.0,128.0,64620.0,63911.0
1729949955.567947,3c:f8:62:d4:99:eb,40:4c:ca:f9:83:fc,54,192.168.1.132,192.168.1.110,6.0,63490.0,80.0,128.0,64613.0,63910.0
1729949955.568177,3c:f8:62:d4:99:eb,40:4c:ca:f9:83:fc,54,192.168.1.132,192.168.1.110,6.0,63490.0,80.0,128.0,64613.0,63909.0
1729949957.932832,3c:f8:62:d4:99:eb,40:4c:ca:f9:83:fc,66,192.168.1.132,192.168.1.110,6.0,63491.0,80.0,128.0,64240.0,61309.0
1729949957.935612,3c:f8:62:d4:99:eb,40:4c:ca:f9:83:fc,54,192.168.1.132,192.168.1.110,6.0,63491.0,80.0,128.0,64240.0,58301.0
1729949957.936305,3c:f8:62:d4:99:eb,40:4c:ca:f9:83:fc,357,192.168.1.132,192.168.1.110,6.0,63491.0,80.0,128.0,64240.0,34602.0
1729949957.963291,3c:f8:62:d4:99:eb,40:4c:ca:f9:83:fc,54,192.168.1.132,192.168.1.110,6.0,63491.0,80.0,128.0,64005.0,57998.0
1729949957.968538,3c:f8:62:d4:99:eb,40:4c:ca:f9:83:fc,54,192.168.1.132,192.168.1.110,6.0,63491.0,80.0,128.0,63408.0,57998.0
1729949957.975174,3c:f8:62:d4:99:eb,40:4c:ca:f9:83:fc,54,192.168.1.132,192.168.1.110,6.0,63491.0,80.0,128.0,64620.0,56331.0
1729949957.978966,3c:f8:62:d4:99:eb,40:4c:ca:f9:83:fc,54,192.168.1.132,192.168.1.110,6.0,63491.0,80.0,128.0,64615.0,56331.0
1729949957.983327,3c:f8:62:d4:99:eb,40:4c:ca:f9:83:fc,54,192.168.1.132,192.168.1.110,6.0,63491.0,80.0,128.0,64613.0,56330.0
1729949957.983575,3c:f8:62:d4:99:eb,40:4c:ca:f9:83:fc,54,192.168.1.132,192.168.1.110,6.0,63491.0,80.0,128.0,64613.0,56329.0
1729949958.779488,3c:f8:62:d4:99:eb,40:4c:ca:f9:83:fc,66,192.168.1.132,192.168.1.110,6.0,63492.0,80.0,128.0,64240.0,47433.0
1729949958.780083,3c:f8:62:d4:99:eb,40:4c:ca:f9:83:fc,66,192.168.1.132,192.168.1.110,6.0,63493.0,80.0,128.0,64240.0,42041.0
1729949958.782281,3c:f8:62:d4:99:eb,40:4c:ca:f9:83:fc,54,192.168.1.132,192.168.1.110,6.0,63492.0,80.0,128.0,64240.0,10561.0
1729949958.782766,3c:f8:62:d4:99:eb,40:4c:ca:f9:83:fc,518,192.168.1.132,192.168.1.110,6.0,63492.0,80.0,128.0,64240.0,56276.0
1729949958.783946,3c:f8:62:d4:99:eb,40:4c:ca:f9:83:fc,54,192.168.1.132,192.168.1.110,6.0,63493.0,80.0,128.0,64240.0,53284.0
1729949958.813859,3c:f8:62:d4:99:eb,40:4c:ca:f9:83:fc,54,192.168.1.132,192.168.1.110,6.0,63492.0,80.0,128.0,64005.0,10097.0
1729949958.814849,3c:f8:62:d4:99:eb,40:4c:ca:f9:83:fc,54,192.168.1.132,192.168.1.110,6.0,63492.0,80.0,128.0,63304.0,10097.0
1729949958.822240,3c:f8:62:d4:99:eb,40:4c:ca:f9:83:fc,54,192.168.1.132,192.168.1.110,6.0,63492.0,80.0,128.0,64620.0,7763.0
1729949958.827286,3c:f8:62:d4:99:eb,40:4c:ca:f9:83:fc,54,192.168.1.132,192.168.1.110,6.0,63492.0,80.0,128.0,64613.0,7763.0
1729949958.830583,3c:f8:62:d4:99:eb,40:4c:ca:f9:83:fc,54,192.168.1.132,192.168.1.110,6.0,63492.0,80.0,128.0,64008.0,7763.0
1729949958.842420,3c:f8:62:d4:99:eb,40:4c:ca:f9:83:fc,54,192.168.1.132,192.168.1.110,6.0,63492.0,80.0,128.0,63492.0,7763.0
1729949958.845856,3c:f8:62:d4:99:eb,40:4c:ca:f9:83:fc,54,192.168.1.132,192.168.1.110,6.0,63492.0,80.0,128.0,64620.0,6064.0
1729949958.846505,3c:f8:62:d4:99:eb,40:4c:ca:f9:83:fc,54,192.168.1.132,192.168.1.110,6.0,63492.0,80.0,128.0,64618.0,6064.0
1729949958.848821,3c:f8:62:d4:99:eb,40:4c:ca:f9:83:fc,54,192.168.1.132,192.168.1.110,6.0,63492.0,80.0,128.0,64194.0,6064.0
1729949958.853342,3c:f8:62:d4:99:eb,40:4c:ca:f9:83:fc,54,192.168.1.132,192.168.1.110,6.0,63492.0,80.0,128.0,64187.0,6064.0
1729949958.856252,3c:f8:62:d4:99:eb,40:4c:ca:f9:83:fc,54,192.168.1.132,192.168.1.110,6.0,63492.0,80.0,128.0,63488.0,6064.0
1729949958.868136,3c:f8:62:d4:99:eb,40:4c:ca:f9:83:fc,54,192.168.1.132,192.168.1.110,6.0,63492.0,80.0,128.0,64620.0,4308.0
1729949958.869523,3c:f8:62:d4:99:eb,40:4c:ca:f9:83:fc,54,192.168.1.132,192.168.1.110,6.0,63492.0,80.0,128.0,64615.0,4308.0
1729949958.869754,3c:f8:62:d4:99:eb,40:4c:ca:f9:83:fc,54,192.168.1.132,192.168.1.110,6.0,63492.0,80.0,128.0,64034.0,4308.0
1729949958.872613,3c:f8:62:d4:99:eb,40:4c:ca:f9:83:fc,54,192.168.1.132,192.168.1.110,6.0,63492.0,80.0,128.0,64032.0,4308.0
1729949958.873001,3c:f8:62:d4:99:eb,40:4c:ca:f9:83:fc,54,192.168.1.132,192.168.1.110,6.0,63492.0,80.0,128.0,64032.0,4307.0
1729949958.875430,3c:f8:62:d4:99:eb,40:4c:ca:f9:83:fc,54,192.168.1.132,192.168.1.110,6.0,63492.0,80.0,128.0,64032.0,4306.0
1729949960.092226,3c:f8:62:d4:99:eb,40:4c:ca:f9:83:fc,66,192.168.1.132,192.168.1.110,6.0,63494.0,80.0,128.0,64240.0,59240.0
1729949960.098107,3c:f8:62:d4:99:eb,40:4c:ca:f9:83:fc,520,192.168.1.132,192.168.1.110,6.0,63493.0,80.0,128.0,64240.0,7230.0
1729949960.098604,3c:f8:62:d4:99:eb,40:4c:ca:f9:83:fc,54,192.168.1.132,192.168.1.110,6.0,63494.0,80.0,128.0,64240.0,29060.0
1729949961.939155,3c:f8:62:d4:99:eb,40:4c:ca:f9:83:fc,520,192.168.1.132,192.168.1.110,6.0,63494.0,80.0,128.0,64240.0,48541.0
1729949961.997466,3c:f8:62:d4:99:eb,40:4c:ca:f9:83:fc,54,192.168.1.132,192.168.1.110,6.0,63494.0,80.0,128.0,64005.0,28594.0
1729949962.001385,3c:f8:62:d4:99:eb,40:4c:ca:f9:83:fc,54,192.168.1.132,192.168.1.110,6.0,63494.0,80.0,128.0,63303.0,28594.0
1729949962.009012,3c:f8:62:d4:99:eb,40:4c:ca:f9:83:fc,54,192.168.1.132,192.168.1.110,6.0,63494.0,80.0,128.0,64620.0,26257.0
1729949962.018572,3c:f8:62:d4:99:eb,40:4c:ca:f9:83:fc,54,192.168.1.132,192.168.1.110,6.0,63494.0,80.0,128.0,64615.0,26257.0
1729949962.021223,3c:f8:62:d4:99:eb,40:4c:ca:f9:83:fc,54,192.168.1.132,192.168.1.110,6.0,63494.0,80.0,128.0,63492.0,26257.0
1729949962.024957,3c:f8:62:d4:99:eb,40:4c:ca:f9:83:fc,54,192.168.1.132,192.168.1.110,6.0,63494.0,80.0,128.0,63487.0,26257.0
1729949962.029833,3c:f8:62:d4:99:eb,40:4c:ca:f9:83:fc,54,192.168.1.132,192.168.1.110,6.0,63494.0,80.0,128.0,64620.0,24403.0
1729949962.033811,3c:f8:62:d4:99:eb,40:4c:ca:f9:83:fc,54,192.168.1.132,192.168.1.110,6.0,63494.0,80.0,128.0,64041.0,24403.0
1729949962.040025,3c:f8:62:d4:99:eb,40:4c:ca:f9:83:fc,54,192.168.1.132,192.168.1.110,6.0,63494.0,80.0,128.0,64034.0,24403.0
1729949962.045785,3c:f8:62:d4:99:eb,40:4c:ca:f9:83:fc,54,192.168.1.132,192.168.1.110,6.0,63494.0,80.0,128.0,63677.0,24402.0
1729949962.046039,3c:f8:62:d4:99:eb,40:4c:ca:f9:83:fc,54,192.168.1.132,192.168.1.110,6.0,63494.0,80.0,128.0,63677.0,24401.0
1729949967.664288,3c:f8:62:d4:99:eb,40:4c:ca:f9:83:fc,66,192.168.1.132,192.168.1.110,6.0,63495.0,80.0,128.0,64240.0,64525.0
1729949967.664803,3c:f8:62:d4:99:eb,40:4c:ca:f9:83:fc,66,192.168.1.132,192.168.1.110,6.0,63496.0,80.0,128.0,64240.0,1682.0
1729949967.667572,3c:f8:62:d4:99:eb,40:4c:ca:f9:83:fc,54,192.168.1.132,192.168.1.110,6.0,63495.0,80.0,128.0,64240.0,24875.0
1729949967.668323,3c:f8:62:d4:99:eb,40:4c:ca:f9:83:fc,662,192.168.1.132,192.168.1.110,6.0,63495.0,80.0,128.0,64240.0,53929.0
1729949967.674819,3c:f8:62:d4:99:eb,40:4c:ca:f9:83:fc,54,192.168.1.132,192.168.1.110,6.0,63496.0,80.0,128.0,64240.0,9979.0
1729949967.733826,3c:f8:62:d4:99:eb,40:4c:ca:f9:83:fc,54,192.168.1.132,192.168.1.110,6.0,63495.0,80.0,128.0,64005.0,24267.0
1729949967.737593,3c:f8:62:d4:99:eb,40:4c:ca:f9:83:fc,54,192.168.1.132,192.168.1.110,6.0,63495.0,80.0,128.0,63299.0,24267.0
1729949967.749452,3c:f8:62:d4:99:eb,40:4c:ca:f9:83:fc,54,192.168.1.132,192.168.1.110,6.0,63495.0,80.0,128.0,63246.0,24267.0
1729949967.750156,3c:f8:62:d4:99:eb,40:4c:ca:f9:83:fc,54,192.168.1.132,192.168.1.110,6.0,63495.0,80.0,128.0,64620.0,21871.0
1729949967.754842,3c:f8:62:d4:99:eb,40:4c:ca:f9:83:fc,54,192.168.1.132,192.168.1.110,6.0,63495.0,80.0,128.0,64012.0,21871.0
1729949967.760158,3c:f8:62:d4:99:eb,40:4c:ca:f9:83:fc,54,192.168.1.132,192.168.1.110,6.0,63495.0,80.0,128.0,64005.0,21871.0
1729949967.763917,3c:f8:62:d4:99:eb,40:4c:ca:f9:83:fc,54,192.168.1.132,192.168.1.110,6.0,63495.0,80.0,128.0,63492.0,21871.0
1729949967.769159,3c:f8:62:d4:99:eb,40:4c:ca:f9:83:fc,54,192.168.1.132,192.168.1.110,6.0,63495.0,80.0,128.0,64620.0,20206.0
1729949967.773833,3c:f8:62:d4:99:eb,40:4c:ca:f9:83:fc,54,192.168.1.132,192.168.1.110,6.0,63495.0,80.0,128.0,64614.0,20206.0
1729949967.779825,3c:f8:62:d4:99:eb,40:4c:ca:f9:83:fc,54,192.168.1.132,192.168.1.110,6.0,63495.0,80.0,128.0,64375.0,20206.0
1729949967.782392,3c:f8:62:d4:99:eb,40:4c:ca:f9:83:fc,54,192.168.1.132,192.168.1.110,6.0,63495.0,80.0,128.0,64370.0,20205.0
1729949967.782772,3c:f8:62:d4:99:eb,40:4c:ca:f9:83:fc,54,192.168.1.132,192.168.1.110,6.0,63495.0,80.0,128.0,64370.0,20204.0
1729949977.820573,3c:f8:62:d4:99:eb,40:4c:ca:f9:83:fc,66,192.168.1.132,192.168.1.110,6.0,63502.0,80.0,128.0,64240.0,19281.0
1729949977.826656,3c:f8:62:d4:99:eb,40:4c:ca:f9:83:fc,659,192.168.1.132,192.168.1.110,6.0,63496.0,80.0,128.0,64240.0,36006.0
1729949978.048164,3c:f8:62:d4:99:eb,40:4c:ca:f9:83:fc,659,192.168.1.132,192.168.1.110,6.0,63496.0,80.0,128.0,64240.0,36006.0
1729949978.348889,3c:f8:62:d4:99:eb,40:4c:ca:f9:83:fc,659,192.168.1.132,192.168.1.110,6.0,63496.0,80.0,128.0,64240.0,36006.0
1729949978.372753,3c:f8:62:d4:99:eb,40:4c:ca:f9:83:fc,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729949978.375213,3c:f8:62:d4:99:eb,40:4c:ca:f9:83:fc,54,192.168.1.132,192.168.1.110,6.0,63502.0,80.0,128.0,64240.0,39016.0
1729949978.377357,3c:f8:62:d4:99:eb,40:4c:ca:f9:83:fc,659,192.168.1.132,192.168.1.110,6.0,63502.0,80.0,128.0,64240.0,65043.0
1729949978.828298,3c:f8:62:d4:99:eb,40:4c:ca:f9:83:fc,54,192.168.1.132,192.168.1.110,6.0,63502.0,80.0,128.0,64005.0,38411.0
1729949978.844177,3c:f8:62:d4:99:eb,40:4c:ca:f9:83:fc,54,192.168.1.132,192.168.1.110,6.0,63502.0,80.0,128.0,63310.0,38411.0
1729949978.844406,3c:f8:62:d4:99:eb,40:4c:ca:f9:83:fc,54,192.168.1.132,192.168.1.110,6.0,63502.0,80.0,128.0,63310.0,38411.0
1729949978.845016,3c:f8:62:d4:99:eb,40:4c:ca:f9:83:fc,54,192.168.1.132,192.168.1.110,6.0,63502.0,80.0,128.0,63310.0,38411.0
1729949978.845017,3c:f8:62:d4:99:eb,40:4c:ca:f9:83:fc,54,192.168.1.132,192.168.1.110,6.0,63502.0,80.0,128.0,63310.0,38411.0
1729949978.848212,3c:f8:62:d4:99:eb,40:4c:ca:f9:83:fc,54,192.168.1.132,192.168.1.110,6.0,63502.0,80.0,128.0,63308.0,38411.0
1729949978.852850,3c:f8:62:d4:99:eb,40:4c:ca:f9:83:fc,54,192.168.1.132,192.168.1.110,6.0,63502.0,80.0,128.0,63308.0,38411.0
1729949978.855189,3c:f8:62:d4:99:eb,40:4c:ca:f9:83:fc,54,192.168.1.132,192.168.1.110,6.0,63502.0,80.0,128.0,63308.0,38411.0
1729949980.758855,3c:f8:62:d4:99:eb,40:4c:ca:f9:83:fc,54,192.168.1.132,192.168.1.110,6.0,63502.0,80.0,128.0,63303.0,38411.0
1729949980.762649,3c:f8:62:d4:99:eb,40:4c:ca:f9:83:fc,54,192.168.1.132,192.168.1.110,6.0,63502.0,80.0,128.0,64620.0,35351.0
1729949980.763922,3c:f8:62:d4:99:eb,40:4c:ca:f9:83:fc,54,192.168.1.132,192.168.1.110,6.0,63502.0,80.0,128.0,64620.0,35351.0
1729949980.763923,3c:f8:62:d4:99:eb,40:4c:ca:f9:83:fc,54,192.168.1.132,192.168.1.110,6.0,63502.0,80.0,128.0,64620.0,35351.0
1729949980.763923,3c:f8:62:d4:99:eb,40:4c:ca:f9:83:fc,54,192.168.1.132,192.168.1.110,6.0,63502.0,80.0,128.0,64620.0,35351.0
1729949980.763923,3c:f8:62:d4:99:eb,40:4c:ca:f9:83:fc,54,192.168.1.132,192.168.1.110,6.0,63502.0,80.0,128.0,64620.0,35351.0
1729949980.763923,3c:f8:62:d4:99:eb,40:4c:ca:f9:83:fc,54,192.168.1.132,192.168.1.110,6.0,63502.0,80.0,128.0,64620.0,35351.0
1729949980.770007,3c:f8:62:d4:99:eb,40:4c:ca:f9:83:fc,54,192.168.1.132,192.168.1.110,6.0,63502.0,80.0,128.0,64618.0,35351.0
1729949980.770008,3c:f8:62:d4:99:eb,40:4c:ca:f9:83:fc,54,192.168.1.132,192.168.1.110,6.0,63502.0,80.0,128.0,64613.0,35351.0
1729949980.773849,3c:f8:62:d4:99:eb,40:4c:ca:f9:83:fc,54,192.168.1.132,192.168.1.110,6.0,63502.0,80.0,128.0,64008.0,35351.0
1729949980.785199,3c:f8:62:d4:99:eb,40:4c:ca:f9:83:fc,54,192.168.1.132,192.168.1.110,6.0,63502.0,80.0,128.0,63490.0,35351.0
1729949980.786369,3c:f8:62:d4:99:eb,40:4c:ca:f9:83:fc,54,192.168.1.132,192.168.1.110,6.0,63502.0,80.0,128.0,63485.0,35351.0
1729949980.790990,3c:f8:62:d4:99:eb,40:4c:ca:f9:83:fc,54,192.168.1.132,192.168.1.110,6.0,63502.0,80.0,128.0,64620.0,33662.0
1729949980.806427,3c:f8:62:d4:99:eb,40:4c:ca:f9:83:fc,54,192.168.1.132,192.168.1.110,6.0,63502.0,80.0,128.0,63870.0,33662.0
1729949980.806428,3c:f8:62:d4:99:eb,40:4c:ca:f9:83:fc,54,192.168.1.132,192.168.1.110,6.0,63502.0,80.0,128.0,63870.0,33661.0
1729949980.909787,3c:f8:62:d4:99:eb,40:4c:ca:f9:83:fc,66,192.168.1.132,192.168.1.110,6.0,63504.0,80.0,128.0,64240.0,32055.0
1729949980.914065,3c:f8:62:d4:99:eb,40:4c:ca:f9:83:fc,54,192.168.1.132,192.168.1.110,6.0,63504.0,80.0,128.0,64240.0,12913.0
1729949980.929353,3c:f8:62:d4:99:eb,40:4c:ca:f9:83:fc,372,192.168.1.132,192.168.1.110,6.0,63504.0,80.0,128.0,64240.0,3098.0
1729949980.989410,3c:f8:62:d4:99:eb,40:4c:ca:f9:83:fc,54,192.168.1.132,192.168.1.110,6.0,63504.0,80.0,128.0,64005.0,12595.0
1729949980.994164,3c:f8:62:d4:99:eb,40:4c:ca:f9:83:fc,54,192.168.1.132,192.168.1.110,6.0,63504.0,80.0,128.0,63408.0,12595.0
1729949981.003144,3c:f8:62:d4:99:eb,40:4c:ca:f9:83:fc,54,192.168.1.132,192.168.1.110,6.0,63504.0,80.0,128.0,64620.0,10926.0
1729949981.009564,3c:f8:62:d4:99:eb,40:4c:ca:f9:83:fc,54,192.168.1.132,192.168.1.110,6.0,63504.0,80.0,128.0,64615.0,10925.0
1729949981.009830,3c:f8:62:d4:99:eb,40:4c:ca:f9:83:fc,54,192.168.1.132,192.168.1.110,6.0,63504.0,80.0,128.0,64615.0,10924.0
1729949982.266510,3c:f8:62:d4:99:eb,40:4c:ca:f9:83:fc,54,192.168.1.132,192.168.1.110,6.0,63502.0,80.0,128.0,0.0,31995.0
1729949983.365756,3c:f8:62:d4:99:eb,40:4c:ca:f9:83:fc,66,192.168.1.132,192.168.1.110,6.0,63506.0,80.0,128.0,64240.0,13536.0
1729949983.368962,3c:f8:62:d4:99:eb,40:4c:ca:f9:83:fc,54,192.168.1.132,192.168.1.110,6.0,63506.0,80.0,128.0,64240.0,29115.0
1729949983.369273,3c:f8:62:d4:99:eb,40:4c:ca:f9:83:fc,356,192.168.1.132,192.168.1.110,6.0,63506.0,80.0,128.0,64240.0,8285.0
1729949983.397352,3c:f8:62:d4:99:eb,40:4c:ca:f9:83:fc,54,192.168.1.132,192.168.1.110,6.0,63506.0,80.0,128.0,64005.0,28813.0
1729949983.398463,3c:f8:62:d4:99:eb,40:4c:ca:f9:83:fc,54,192.168.1.132,192.168.1.110,6.0,63506.0,80.0,128.0,63408.0,28813.0
1729949983.407592,3c:f8:62:d4:99:eb,40:4c:ca:f9:83:fc,54,192.168.1.132,192.168.1.110,6.0,63506.0,80.0,128.0,64620.0,27146.0
1729949983.409833,3c:f8:62:d4:99:eb,40:4c:ca:f9:83:fc,54,192.168.1.132,192.168.1.110,6.0,63506.0,80.0,128.0,64615.0,27146.0
1729949983.415877,3c:f8:62:d4:99:eb,40:4c:ca:f9:83:fc,54,192.168.1.132,192.168.1.110,6.0,63506.0,80.0,128.0,64613.0,27145.0
1729949983.416140,3c:f8:62:d4:99:eb,40:4c:ca:f9:83:fc,54,192.168.1.132,192.168.1.110,6.0,63506.0,80.0,128.0,64613.0,27144.0
1729949985.778902,3c:f8:62:d4:99:eb,40:4c:ca:f9:83:fc,66,192.168.1.132,192.168.1.110,6.0,63507.0,80.0,128.0,64240.0,8327.0
1729949985.781627,3c:f8:62:d4:99:eb,40:4c:ca:f9:83:fc,54,192.168.1.132,192.168.1.110,6.0,63507.0,80.0,128.0,64240.0,34484.0
1729949985.781915,3c:f8:62:d4:99:eb,40:4c:ca:f9:83:fc,356,192.168.1.132,192.168.1.110,6.0,63507.0,80.0,128.0,64240.0,13654.0
1729949985.847303,3c:f8:62:d4:99:eb,40:4c:ca:f9:83:fc,54,192.168.1.132,192.168.1.110,6.0,63507.0,80.0,128.0,64005.0,34182.0
1729949985.847815,3c:f8:62:d4:99:eb,40:4c:ca:f9:83:fc,54,192.168.1.132,192.168.1.110,6.0,63507.0,80.0,128.0,63409.0,34182.0
1729949985.854671,3c:f8:62:d4:99:eb,40:4c:ca:f9:83:fc,54,192.168.1.132,192.168.1.110,6.0,63507.0,80.0,128.0,64620.0,32516.0
1729949985.858914,3c:f8:62:d4:99:eb,40:4c:ca:f9:83:fc,54,192.168.1.132,192.168.1.110,6.0,63507.0,80.0,128.0,64615.0,32516.0
1729949985.861559,3c:f8:62:d4:99:eb,40:4c:ca:f9:83:fc,54,192.168.1.132,192.168.1.110,6.0,63507.0,80.0,128.0,64613.0,32515.0
1729949985.862780,3c:f8:62:d4:99:eb,40:4c:ca:f9:83:fc,54,192.168.1.132,192.168.1.110,6.0,63507.0,80.0,128.0,64613.0,32514.0
1729949988.215725,3c:f8:62:d4:99:eb,40:4c:ca:f9:83:fc,66,192.168.1.132,192.168.1.110,6.0,63508.0,80.0,128.0,64240.0,44645.0
1729949988.218651,3c:f8:62:d4:99:eb,40:4c:ca:f9:83:fc,54,192.168.1.132,192.168.1.110,6.0,63508.0,80.0,128.0,64240.0,38330.0
1729949988.219124,3c:f8:62:d4:99:eb,40:4c:ca:f9:83:fc,356,192.168.1.132,192.168.1.110,6.0,63508.0,80.0,128.0,64240.0,17500.0
1729949988.253537,3c:f8:62:d4:99:eb,40:4c:ca:f9:83:fc,54,192.168.1.132,192.168.1.110,6.0,63508.0,80.0,128.0,64005.0,38028.0
1729949988.258255,3c:f8:62:d4:99:eb,40:4c:ca:f9:83:fc,54,192.168.1.132,192.168.1.110,6.0,63508.0,80.0,128.0,63408.0,38028.0
1729949988.265342,3c:f8:62:d4:99:eb,40:4c:ca:f9:83:fc,54,192.168.1.132,192.168.1.110,6.0,63508.0,80.0,128.0,64620.0,36361.0
1729949988.271538,3c:f8:62:d4:99:eb,40:4c:ca:f9:83:fc,54,192.168.1.132,192.168.1.110,6.0,63508.0,80.0,128.0,64615.0,36361.0
1729949988.271806,3c:f8:62:d4:99:eb,40:4c:ca:f9:83:fc,54,192.168.1.132,192.168.1.110,6.0,63508.0,80.0,128.0,64613.0,36360.0
1729949988.271807,3c:f8:62:d4:99:eb,40:4c:ca:f9:83:fc,54,192.168.1.132,192.168.1.110,6.0,63508.0,80.0,128.0,64613.0,36359.0
1729949990.637766,3c:f8:62:d4:99:eb,40:4c:ca:f9:83:fc,66,192.168.1.132,192.168.1.110,6.0,63509.0,80.0,128.0,64240.0,44544.0
1729949990.640729,3c:f8:62:d4:99:eb,40:4c:ca:f9:83:fc,54,192.168.1.132,192.168.1.110,6.0,63509.0,80.0,128.0,64240.0,42114.0
1729949990.641193,3c:f8:62:d4:99:eb,40:4c:ca:f9:83:fc,356,192.168.1.132,192.168.1.110,6.0,63509.0,80.0,128.0,64240.0,21284.0
1729949990.660385,3c:f8:62:d4:99:eb,40:4c:ca:f9:83:fc,54,192.168.1.132,192.168.1.110,6.0,63509.0,80.0,128.0,64005.0,41812.0
1729949990.662309,3c:f8:62:d4:99:eb,40:4c:ca:f9:83:fc,54,192.168.1.132,192.168.1.110,6.0,63509.0,80.0,128.0,63408.0,41812.0
1729949990.669091,3c:f8:62:d4:99:eb,40:4c:ca:f9:83:fc,54,192.168.1.132,192.168.1.110,6.0,63509.0,80.0,128.0,64620.0,40145.0
1729949990.674475,3c:f8:62:d4:99:eb,40:4c:ca:f9:83:fc,54,192.168.1.132,192.168.1.110,6.0,63509.0,80.0,128.0,64615.0,40145.0
1729949990.676509,3c:f8:62:d4:99:eb,40:4c:ca:f9:83:fc,54,192.168.1.132,192.168.1.110,6.0,63509.0,80.0,128.0,64613.0,40144.0
1729949990.676743,3c:f8:62:d4:99:eb,40:4c:ca:f9:83:fc,54,192.168.1.132,192.168.1.110,6.0,63509.0,80.0,128.0,64613.0,40143.0
1729949993.035391,3c:f8:62:d4:99:eb,40:4c:ca:f9:83:fc,66,192.168.1.132,192.168.1.110,6.0,63510.0,80.0,128.0,64240.0,11056.0
1729949993.040572,3c:f8:62:d4:99:eb,40:4c:ca:f9:83:fc,54,192.168.1.132,192.168.1.110,6.0,63510.0,80.0,128.0,64240.0,23195.0
1729949993.041054,3c:f8:62:d4:99:eb,40:4c:ca:f9:83:fc,356,192.168.1.132,192.168.1.110,6.0,63510.0,80.0,128.0,64240.0,2365.0
1729949995.917970,3c:f8:62:d4:99:eb,40:4c:ca:f9:83:fc,54,192.168.1.132,192.168.1.110,6.0,63510.0,80.0,128.0,64005.0,22893.0
1729949995.919817,3c:f8:62:d4:99:eb,40:4c:ca:f9:83:fc,54,192.168.1.132,192.168.1.110,6.0,63510.0,80.0,128.0,63408.0,22893.0
