Timestamp,Source MAC,Destination MAC,Packet Length,Source IP,Destination IP,Protocol,Source Port,Destination Port,TTL,Window Size,Checksum
1665198572.409285,70:ee:50:6b:a8:1a,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665198572.409287,70:ee:50:6b:a8:1a,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665198577.532552,70:ee:50:6b:a8:1a,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665198582.675387,70:ee:50:6b:a8:1a,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665198587.800461,70:ee:50:6b:a8:1a,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665198592.945026,70:ee:50:6b:a8:1a,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665198598.083803,70:ee:50:6b:a8:1a,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665198602.166047,70:ee:50:6b:a8:1a,3c:18:a0:41:c3:a0,60,192.168.137.135,20.224.69.180,6.0,61195.0,25050.0,255.0,2952.0,59186.0
1665198603.215812,70:ee:50:6b:a8:1a,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665198608.362838,70:ee:50:6b:a8:1a,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665198613.491728,70:ee:50:6b:a8:1a,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665198618.633917,70:ee:50:6b:a8:1a,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665198623.126659,70:ee:50:6b:a8:1a,3c:18:a0:41:c3:a0,80,192.168.137.135,20.224.69.180,6.0,61195.0,25050.0,255.0,2952.0,37143.0
1665198623.282106,70:ee:50:6b:a8:1a,3c:18:a0:41:c3:a0,60,192.168.137.135,20.224.69.180,6.0,61195.0,25050.0,255.0,2952.0,59160.0
1665198623.585542,70:ee:50:6b:a8:1a,3c:18:a0:41:c3:a0,78,192.168.137.135,20.224.69.180,6.0,61195.0,25050.0,255.0,2904.0,65310.0
1665198623.722543,70:ee:50:6b:a8:1a,3c:18:a0:41:c3:a0,90,192.168.137.135,20.224.69.180,6.0,61195.0,25050.0,255.0,2878.0,57960.0
1665198623.735460,70:ee:50:6b:a8:1a,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665198623.877004,70:ee:50:6b:a8:1a,3c:18:a0:41:c3:a0,82,192.168.137.135,20.224.69.180,6.0,61195.0,25050.0,255.0,2854.0,49052.0
1665198624.007706,70:ee:50:6b:a8:1a,3c:18:a0:41:c3:a0,224,192.168.137.135,20.224.69.180,6.0,61195.0,25050.0,255.0,2830.0,1667.0
1665198624.147348,70:ee:50:6b:a8:1a,3c:18:a0:41:c3:a0,123,192.168.137.135,20.224.69.180,6.0,61195.0,25050.0,255.0,2806.0,55294.0
1665198624.267427,70:ee:50:6b:a8:1a,3c:18:a0:41:c3:a0,78,192.168.137.135,20.224.69.180,6.0,61195.0,25050.0,255.0,2782.0,10899.0
1665198628.867094,70:ee:50:6b:a8:1a,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665198634.016778,70:ee:50:6b:a8:1a,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665198639.255626,70:ee:50:6b:a8:1a,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665198644.431481,70:ee:50:6b:a8:1a,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665198645.887809,70:ee:50:6b:a8:1a,01:00:5e:00:00:fb,206,192.168.137.135,224.0.0.251,17.0,5353.0,5353.0,255.0,0.0,36676.0
1665198645.895193,70:ee:50:6b:a8:1a,33:33:00:00:00:fb,226,0.0,0.0,0.0,5353.0,5353.0,0.0,0.0,20861.0
1665198649.608555,70:ee:50:6b:a8:1a,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665198654.772725,70:ee:50:6b:a8:1a,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665198655.582025,70:ee:50:6b:a8:1a,3c:18:a0:41:c3:a0,60,192.168.137.135,20.224.69.180,6.0,61195.0,25050.0,255.0,2782.0,58809.0
1665198656.842413,70:ee:50:6b:a8:1a,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665198659.918292,70:ee:50:6b:a8:1a,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665198665.086630,70:ee:50:6b:a8:1a,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665198670.234625,70:ee:50:6b:a8:1a,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665198675.358339,70:ee:50:6b:a8:1a,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665198680.497755,70:ee:50:6b:a8:1a,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665198685.633047,70:ee:50:6b:a8:1a,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665198686.323743,70:ee:50:6b:a8:1a,3c:18:a0:41:c3:a0,60,192.168.137.135,20.224.69.180,6.0,61195.0,25050.0,255.0,2782.0,58809.0
1665198690.776418,70:ee:50:6b:a8:1a,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665198695.927944,70:ee:50:6b:a8:1a,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665198701.065749,70:ee:50:6b:a8:1a,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665198706.211381,70:ee:50:6b:a8:1a,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665198711.349966,70:ee:50:6b:a8:1a,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665198716.485516,70:ee:50:6b:a8:1a,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665198717.042418,70:ee:50:6b:a8:1a,3c:18:a0:41:c3:a0,60,192.168.137.135,20.224.69.180,6.0,61195.0,25050.0,255.0,2782.0,58809.0
1665198721.638929,70:ee:50:6b:a8:1a,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665198726.764438,70:ee:50:6b:a8:1a,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665198731.907288,70:ee:50:6b:a8:1a,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665198737.057292,70:ee:50:6b:a8:1a,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665198742.198609,70:ee:50:6b:a8:1a,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665198742.519069,70:ee:50:6b:a8:1a,01:00:5e:00:00:fb,139,192.168.137.135,224.0.0.251,17.0,5353.0,5353.0,255.0,0.0,23562.0
1665198742.526343,70:ee:50:6b:a8:1a,33:33:00:00:00:fb,159,0.0,0.0,0.0,5353.0,5353.0,0.0,0.0,7747.0
1665198747.343963,70:ee:50:6b:a8:1a,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665198747.768108,70:ee:50:6b:a8:1a,3c:18:a0:41:c3:a0,60,192.168.137.135,20.224.69.180,6.0,61195.0,25050.0,255.0,2782.0,58809.0
1665198748.759066,70:ee:50:6b:a8:1a,01:00:5e:00:00:fb,206,192.168.137.135,224.0.0.251,17.0,5353.0,5353.0,255.0,0.0,36676.0
1665198748.760062,70:ee:50:6b:a8:1a,33:33:00:00:00:fb,226,0.0,0.0,0.0,5353.0,5353.0,0.0,0.0,20861.0
1665198752.494656,70:ee:50:6b:a8:1a,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665198755.792967,70:ee:50:6b:a8:1a,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665198757.631792,70:ee:50:6b:a8:1a,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665198762.816889,70:ee:50:6b:a8:1a,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665198767.928323,70:ee:50:6b:a8:1a,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665198773.065382,70:ee:50:6b:a8:1a,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665198778.213690,70:ee:50:6b:a8:1a,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665198778.505371,70:ee:50:6b:a8:1a,3c:18:a0:41:c3:a0,60,192.168.137.135,20.224.69.180,6.0,61195.0,25050.0,255.0,2782.0,58809.0
1665198783.349729,70:ee:50:6b:a8:1a,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665198788.510530,70:ee:50:6b:a8:1a,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665198793.642324,70:ee:50:6b:a8:1a,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665198798.772604,70:ee:50:6b:a8:1a,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665198803.920136,70:ee:50:6b:a8:1a,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665198809.025870,70:ee:50:6b:a8:1a,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665198809.231738,70:ee:50:6b:a8:1a,3c:18:a0:41:c3:a0,60,192.168.137.135,20.224.69.180,6.0,61195.0,25050.0,255.0,2782.0,58809.0
1665198814.160093,70:ee:50:6b:a8:1a,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665198819.268685,70:ee:50:6b:a8:1a,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665198824.414613,70:ee:50:6b:a8:1a,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665198828.060433,70:ee:50:6b:a8:1a,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665198829.538724,70:ee:50:6b:a8:1a,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665198834.642932,70:ee:50:6b:a8:1a,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665198834.644880,70:ee:50:6b:a8:1a,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665198839.776764,70:ee:50:6b:a8:1a,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665198839.944352,70:ee:50:6b:a8:1a,3c:18:a0:41:c3:a0,60,192.168.137.135,20.224.69.180,6.0,61195.0,25050.0,255.0,2782.0,58809.0
1665198844.917923,70:ee:50:6b:a8:1a,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665198845.137876,70:ee:50:6b:a8:1a,01:00:5e:00:00:fb,139,192.168.137.135,224.0.0.251,17.0,5353.0,5353.0,255.0,0.0,23562.0
1665198845.145872,70:ee:50:6b:a8:1a,33:33:00:00:00:fb,159,0.0,0.0,0.0,5353.0,5353.0,0.0,0.0,7747.0
1665198850.068120,70:ee:50:6b:a8:1a,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665198850.678549,70:ee:50:6b:a8:1a,01:00:5e:00:00:fb,336,192.168.137.135,224.0.0.251,17.0,5353.0,5353.0,255.0,0.0,8914.0
1665198850.710809,70:ee:50:6b:a8:1a,33:33:00:00:00:fb,356,0.0,0.0,0.0,5353.0,5353.0,0.0,0.0,58634.0
1665198852.819523,70:ee:50:6b:a8:1a,01:00:5e:00:00:fb,206,192.168.137.135,224.0.0.251,17.0,5353.0,5353.0,255.0,0.0,36676.0
1665198852.820552,70:ee:50:6b:a8:1a,33:33:00:00:00:fb,226,0.0,0.0,0.0,5353.0,5353.0,0.0,0.0,20861.0
1665198855.227258,70:ee:50:6b:a8:1a,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665198860.343885,70:ee:50:6b:a8:1a,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665198865.496916,70:ee:50:6b:a8:1a,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665198870.626869,70:ee:50:6b:a8:1a,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665198870.685187,70:ee:50:6b:a8:1a,3c:18:a0:41:c3:a0,60,192.168.137.135,20.224.69.180,6.0,61195.0,25050.0,255.0,2782.0,58809.0
1665198873.626713,70:ee:50:6b:a8:1a,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665198875.777142,70:ee:50:6b:a8:1a,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665198880.922893,70:ee:50:6b:a8:1a,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665198886.053348,70:ee:50:6b:a8:1a,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665198891.158916,70:ee:50:6b:a8:1a,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665198896.295580,70:ee:50:6b:a8:1a,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665198901.399165,70:ee:50:6b:a8:1a,3c:18:a0:41:c3:a0,60,192.168.137.135,20.224.69.180,6.0,61195.0,25050.0,255.0,2782.0,58809.0
1665198901.438002,70:ee:50:6b:a8:1a,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665198906.585315,70:ee:50:6b:a8:1a,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665198911.717950,70:ee:50:6b:a8:1a,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665198913.094643,70:ee:50:6b:a8:1a,01:00:5e:00:00:fb,336,192.168.137.135,224.0.0.251,17.0,5353.0,5353.0,255.0,0.0,8914.0
1665198913.107600,70:ee:50:6b:a8:1a,33:33:00:00:00:fb,356,0.0,0.0,0.0,5353.0,5353.0,0.0,0.0,58634.0
1665198916.867802,70:ee:50:6b:a8:1a,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665198922.015699,70:ee:50:6b:a8:1a,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665198927.145984,70:ee:50:6b:a8:1a,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665198932.121495,70:ee:50:6b:a8:1a,3c:18:a0:41:c3:a0,60,192.168.137.135,20.224.69.180,6.0,61195.0,25050.0,255.0,2782.0,58809.0
1665198932.295687,70:ee:50:6b:a8:1a,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665198937.447462,70:ee:50:6b:a8:1a,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665198942.570012,70:ee:50:6b:a8:1a,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665198947.724350,70:ee:50:6b:a8:1a,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665198952.867920,70:ee:50:6b:a8:1a,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665198958.006067,70:ee:50:6b:a8:1a,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665198962.840329,70:ee:50:6b:a8:1a,3c:18:a0:41:c3:a0,60,192.168.137.135,20.224.69.180,6.0,61195.0,25050.0,255.0,2782.0,58809.0
1665198963.116412,70:ee:50:6b:a8:1a,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665198968.236732,70:ee:50:6b:a8:1a,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665198973.384812,70:ee:50:6b:a8:1a,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665198978.488859,70:ee:50:6b:a8:1a,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665198983.620421,70:ee:50:6b:a8:1a,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665198988.727974,70:ee:50:6b:a8:1a,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665198993.563003,70:ee:50:6b:a8:1a,3c:18:a0:41:c3:a0,60,192.168.137.135,20.224.69.180,6.0,61195.0,25050.0,255.0,2782.0,58809.0
1665198993.876059,70:ee:50:6b:a8:1a,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665198999.010489,70:ee:50:6b:a8:1a,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665199004.114428,70:ee:50:6b:a8:1a,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665199009.248500,70:ee:50:6b:a8:1a,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665199011.027397,70:ee:50:6b:a8:1a,01:00:5e:00:00:fb,139,192.168.137.135,224.0.0.251,17.0,5353.0,5353.0,255.0,0.0,23562.0
1665199011.032126,70:ee:50:6b:a8:1a,33:33:00:00:00:fb,159,0.0,0.0,0.0,5353.0,5353.0,0.0,0.0,7747.0
1665199013.119687,70:ee:50:6b:a8:1a,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665199014.392155,70:ee:50:6b:a8:1a,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665199017.280555,70:ee:50:6b:a8:1a,01:00:5e:00:00:fb,206,192.168.137.135,224.0.0.251,17.0,5353.0,5353.0,255.0,0.0,36676.0
1665199017.283936,70:ee:50:6b:a8:1a,33:33:00:00:00:fb,226,0.0,0.0,0.0,5353.0,5353.0,0.0,0.0,20861.0
1665199019.544274,70:ee:50:6b:a8:1a,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665199024.273506,70:ee:50:6b:a8:1a,3c:18:a0:41:c3:a0,60,192.168.137.135,20.224.69.180,6.0,61195.0,25050.0,255.0,2782.0,58809.0
1665199024.672527,70:ee:50:6b:a8:1a,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665199029.815199,70:ee:50:6b:a8:1a,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665199032.318728,70:ee:50:6b:a8:1a,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665199034.964856,70:ee:50:6b:a8:1a,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665199040.097834,70:ee:50:6b:a8:1a,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665199045.256186,70:ee:50:6b:a8:1a,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665199050.389104,70:ee:50:6b:a8:1a,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665199055.007929,70:ee:50:6b:a8:1a,3c:18:a0:41:c3:a0,60,192.168.137.135,20.224.69.180,6.0,61195.0,25050.0,255.0,2782.0,58809.0
1665199055.527655,70:ee:50:6b:a8:1a,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665199057.888770,70:ee:50:6b:a8:1a,01:00:5e:00:00:fb,336,192.168.137.135,224.0.0.251,17.0,5353.0,5353.0,255.0,0.0,8914.0
1665199057.899111,70:ee:50:6b:a8:1a,33:33:00:00:00:fb,356,0.0,0.0,0.0,5353.0,5353.0,0.0,0.0,58634.0
1665199060.680456,70:ee:50:6b:a8:1a,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665199065.826626,70:ee:50:6b:a8:1a,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665199070.956005,70:ee:50:6b:a8:1a,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665199076.108063,70:ee:50:6b:a8:1a,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665199081.245286,70:ee:50:6b:a8:1a,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665199085.729220,70:ee:50:6b:a8:1a,3c:18:a0:41:c3:a0,60,192.168.137.135,20.224.69.180,6.0,61195.0,25050.0,255.0,2782.0,58809.0
1665199086.393502,70:ee:50:6b:a8:1a,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665199091.543656,70:ee:50:6b:a8:1a,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665199096.676902,70:ee:50:6b:a8:1a,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665199098.619717,70:ee:50:6b:a8:1a,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665199101.824089,70:ee:50:6b:a8:1a,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665199106.971832,70:ee:50:6b:a8:1a,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665199112.102661,70:ee:50:6b:a8:1a,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665199116.457430,70:ee:50:6b:a8:1a,3c:18:a0:41:c3:a0,60,192.168.137.135,20.224.69.180,6.0,61195.0,25050.0,255.0,2782.0,58809.0
1665199117.252757,70:ee:50:6b:a8:1a,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665199122.394923,70:ee:50:6b:a8:1a,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665199127.533350,70:ee:50:6b:a8:1a,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665199132.681508,70:ee:50:6b:a8:1a,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665199137.826303,70:ee:50:6b:a8:1a,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665199142.957942,70:ee:50:6b:a8:1a,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665199147.179844,70:ee:50:6b:a8:1a,3c:18:a0:41:c3:a0,60,192.168.137.135,20.224.69.180,6.0,61195.0,25050.0,255.0,2782.0,58809.0
1665199148.112727,70:ee:50:6b:a8:1a,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665199153.243009,70:ee:50:6b:a8:1a,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665199155.139587,70:ee:50:6b:a8:1a,01:00:5e:00:00:fb,139,192.168.137.135,224.0.0.251,17.0,5353.0,5353.0,255.0,0.0,23562.0
1665199155.144460,70:ee:50:6b:a8:1a,33:33:00:00:00:fb,159,0.0,0.0,0.0,5353.0,5353.0,0.0,0.0,7747.0
1665199158.397385,70:ee:50:6b:a8:1a,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665199163.544760,70:ee:50:6b:a8:1a,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665199168.678228,70:ee:50:6b:a8:1a,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665199170.555316,70:ee:50:6b:a8:1a,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665199172.862443,70:ee:50:6b:a8:1a,01:00:5e:00:00:fb,206,192.168.137.135,224.0.0.251,17.0,5353.0,5353.0,255.0,0.0,36676.0
1665199172.866488,70:ee:50:6b:a8:1a,33:33:00:00:00:fb,226,0.0,0.0,0.0,5353.0,5353.0,0.0,0.0,20861.0
1665199173.827720,70:ee:50:6b:a8:1a,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665199177.928720,70:ee:50:6b:a8:1a,3c:18:a0:41:c3:a0,60,192.168.137.135,20.224.69.180,6.0,61195.0,25050.0,255.0,2782.0,58809.0
