Timestamp,Source MAC,Destination MAC,Packet Length,Source IP,Destination IP,Protocol,Source Port,Destination Port,TTL,Window Size,Checksum
1665196806.837429,3c:18:a0:41:c3:a0,70:ee:50:6b:a8:1a,60,20.224.69.180,192.168.137.135,6.0,25050.0,61195.0,48.0,64070.0,64697.0
1665196809.153600,3c:18:a0:41:c3:a0,70:ee:50:6b:a8:1a,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665196814.315982,3c:18:a0:41:c3:a0,70:ee:50:6b:a8:1a,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665196819.440732,3c:18:a0:41:c3:a0,70:ee:50:6b:a8:1a,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665196824.576993,3c:18:a0:41:c3:a0,70:ee:50:6b:a8:1a,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665196829.726427,3c:18:a0:41:c3:a0,70:ee:50:6b:a8:1a,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665196834.860172,3c:18:a0:41:c3:a0,70:ee:50:6b:a8:1a,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665196836.970721,3c:18:a0:41:c3:a0,70:ee:50:6b:a8:1a,60,20.224.69.180,192.168.137.135,6.0,25050.0,61195.0,48.0,64070.0,64698.0
1665196839.964873,3c:18:a0:41:c3:a0,70:ee:50:6b:a8:1a,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665196845.102395,3c:18:a0:41:c3:a0,70:ee:50:6b:a8:1a,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665196850.244917,3c:18:a0:41:c3:a0,70:ee:50:6b:a8:1a,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665196855.391699,3c:18:a0:41:c3:a0,70:ee:50:6b:a8:1a,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665196860.525925,3c:18:a0:41:c3:a0,70:ee:50:6b:a8:1a,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665196865.671306,3c:18:a0:41:c3:a0,70:ee:50:6b:a8:1a,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
