Timestamp,Source MAC,Destination MAC,Packet Length,Source IP,Destination IP,Protocol,Source Port,Destination Port,TTL,Window Size,Checksum
1734256279.736295,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,110,192.168.1.140,128.199.95.20,6.0,63348.0,1883.0,255.0,2144.0,23607.0
1734256279.905557,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,63348.0,1883.0,255.0,2140.0,41470.0
1734256280.809379,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,96,192.168.1.140,128.199.95.20,6.0,63348.0,1883.0,255.0,2140.0,27174.0
1734256280.873290,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,87,192.168.1.140,128.199.95.20,6.0,63348.0,1883.0,255.0,2135.0,35820.0
1734256280.935248,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,85,192.168.1.140,128.199.95.20,6.0,63348.0,1883.0,255.0,2130.0,1105.0
1734256281.158559,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,63348.0,1883.0,255.0,2099.0,41364.0
1734256281.184403,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,95,192.168.1.140,128.199.95.20,6.0,63348.0,1883.0,255.0,2094.0,36308.0
1734256281.431411,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,63348.0,1883.0,255.0,2090.0,41323.0
1734256285.545104,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,190,192.168.1.140,128.199.95.20,6.0,63348.0,1883.0,255.0,2090.0,38115.0
1734256285.856298,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,63348.0,1883.0,255.0,2086.0,41187.0
1734256292.228670,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,190,192.168.1.140,128.199.95.20,6.0,63348.0,1883.0,255.0,2086.0,37978.0
1734256292.505810,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,63348.0,1883.0,255.0,2082.0,41051.0
1734256297.384985,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1734256298.910846,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,190,192.168.1.140,128.199.95.20,6.0,63348.0,1883.0,255.0,2082.0,39378.0
1734256299.091227,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,63348.0,1883.0,255.0,2078.0,40915.0
1734256305.581255,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,190,192.168.1.140,128.199.95.20,6.0,63348.0,1883.0,255.0,2078.0,39241.0
1734256305.782504,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,63348.0,1883.0,255.0,2074.0,40779.0
1734256312.312534,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,190,192.168.1.140,128.199.95.20,6.0,63348.0,1883.0,255.0,2074.0,39104.0
1734256312.579236,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,63348.0,1883.0,255.0,2070.0,40643.0
1734256319.012166,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,190,192.168.1.140,128.199.95.20,6.0,63348.0,1883.0,255.0,2070.0,38967.0
1734256319.276377,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,63348.0,1883.0,255.0,2066.0,40507.0
1734256323.547232,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,191,192.168.1.140,128.199.95.20,6.0,63348.0,1883.0,255.0,2066.0,13203.0
1734256323.828537,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,63348.0,1883.0,255.0,2062.0,40370.0
1734256324.654867,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,190,192.168.1.140,128.199.95.20,6.0,63348.0,1883.0,255.0,2062.0,38692.0
1734256324.853932,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,63348.0,1883.0,255.0,2058.0,40234.0
1734256326.897303,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,190,192.168.1.140,128.199.95.20,6.0,63348.0,1883.0,255.0,2058.0,38555.0
1734256327.129050,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,63348.0,1883.0,255.0,2054.0,40098.0
1734256328.825275,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1734256333.587116,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,190,192.168.1.140,128.199.95.20,6.0,63348.0,1883.0,255.0,2054.0,38418.0
1734256333.903714,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,63348.0,1883.0,255.0,2050.0,39962.0
1734256340.288822,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,190,192.168.1.140,128.199.95.20,6.0,63348.0,1883.0,255.0,2050.0,38281.0
1734256340.470293,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,63348.0,1883.0,255.0,2046.0,39826.0
1734256346.973772,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,190,192.168.1.140,128.199.95.20,6.0,63348.0,1883.0,255.0,2046.0,38144.0
1734256347.050928,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,63348.0,1883.0,255.0,2042.0,39690.0
1734256353.662123,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,190,192.168.1.140,128.199.95.20,6.0,63348.0,1883.0,255.0,2042.0,38007.0
1734256353.976980,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,63348.0,1883.0,255.0,2038.0,39554.0
1734256359.038446,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1734256360.358693,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,190,192.168.1.140,128.199.95.20,6.0,63348.0,1883.0,255.0,2038.0,37870.0
1734256360.569538,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,63348.0,1883.0,255.0,2034.0,39418.0
1734256367.038435,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,190,192.168.1.140,128.199.95.20,6.0,63348.0,1883.0,255.0,2034.0,36196.0
1734256367.349938,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,63348.0,1883.0,255.0,2030.0,39282.0
1734256373.729381,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,190,192.168.1.140,128.199.95.20,6.0,63348.0,1883.0,255.0,2030.0,36059.0
1734256373.936935,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,63348.0,1883.0,255.0,2026.0,39146.0
1734256380.406645,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,190,192.168.1.140,128.199.95.20,6.0,63348.0,1883.0,255.0,2026.0,35922.0
1734256380.673261,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,63348.0,1883.0,255.0,2022.0,39010.0
1734256384.943826,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,191,192.168.1.140,128.199.95.20,6.0,63348.0,1883.0,255.0,2022.0,8890.0
1734256385.225311,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,63348.0,1883.0,255.0,2018.0,38873.0
1734256386.057243,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,190,192.168.1.140,128.199.95.20,6.0,63348.0,1883.0,255.0,2018.0,37184.0
1734256386.250517,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,63348.0,1883.0,255.0,2014.0,38737.0
1734256388.305206,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,190,192.168.1.140,128.199.95.20,6.0,63348.0,1883.0,255.0,2014.0,35510.0
1734256388.542790,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,63348.0,1883.0,255.0,2010.0,38601.0
1734256390.059582,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1734256394.990388,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,190,192.168.1.140,128.199.95.20,6.0,63348.0,1883.0,255.0,2010.0,35373.0
1734256395.228247,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,63348.0,1883.0,255.0,2006.0,38465.0
1734256401.693011,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,190,192.168.1.140,128.199.95.20,6.0,63348.0,1883.0,255.0,2006.0,36773.0
1734256401.866118,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,63348.0,1883.0,255.0,2002.0,38329.0
1734256408.368825,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,190,192.168.1.140,128.199.95.20,6.0,63348.0,1883.0,255.0,2002.0,36636.0
1734256408.676369,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,63348.0,1883.0,255.0,1998.0,38193.0
1734256415.101226,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,190,192.168.1.140,128.199.95.20,6.0,63348.0,1883.0,255.0,1998.0,36499.0
1734256415.395663,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,63348.0,1883.0,255.0,1994.0,38057.0
1734256420.473007,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1734256421.809499,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,190,192.168.1.140,128.199.95.20,6.0,63348.0,1883.0,255.0,1994.0,36362.0
1734256421.986578,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,63348.0,1883.0,255.0,1990.0,37921.0
1734256428.514508,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,190,192.168.1.140,128.199.95.20,6.0,63348.0,1883.0,255.0,1990.0,36225.0
1734256428.740081,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,63348.0,1883.0,255.0,1986.0,37785.0
1734256435.225955,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,190,192.168.1.140,128.199.95.20,6.0,63348.0,1883.0,255.0,1986.0,36088.0
1734256435.327517,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,63348.0,1883.0,255.0,1982.0,37649.0
1734256441.951431,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,190,192.168.1.140,128.199.95.20,6.0,63348.0,1883.0,255.0,1982.0,35951.0
1734256442.051987,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,63348.0,1883.0,255.0,1978.0,37513.0
1734256444.282717,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,191,192.168.1.140,128.199.95.20,6.0,63348.0,1883.0,255.0,1978.0,4315.0
1734256444.596860,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,63348.0,1883.0,255.0,1974.0,37376.0
1734256445.386766,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,190,192.168.1.140,128.199.95.20,6.0,63348.0,1883.0,255.0,1974.0,34139.0
1734256445.621852,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,63348.0,1883.0,255.0,1970.0,37240.0
1734256447.646409,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,190,192.168.1.140,128.199.95.20,6.0,63348.0,1883.0,255.0,1970.0,34773.0
1734256447.946787,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,63348.0,1883.0,255.0,1966.0,37104.0
1734256449.558493,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1734256454.462491,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,73,192.168.1.140,192.168.1.1,17.0,51888.0,53.0,255.0,0.0,36075.0
1734256454.478557,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,63348.0,1883.0,255.0,1966.0,37103.0
1734256454.479053,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,62,192.168.1.140,128.199.95.20,6.0,62391.0,80.0,255.0,2144.0,30011.0
1734256454.549983,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,62391.0,80.0,255.0,2144.0,35425.0
1734256454.569623,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,272,192.168.1.140,128.199.95.20,6.0,62391.0,80.0,255.0,2144.0,63369.0
1734256454.993818,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,62391.0,80.0,255.0,1630.0,35207.0
1734256455.391539,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,63348.0,1883.0,255.0,1965.0,37103.0
1734256456.795235,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,62391.0,80.0,255.0,1630.0,35206.0
1734256457.253586,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,62391.0,80.0,255.0,1629.0,35206.0
1734256457.541326,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,62,192.168.1.140,128.199.95.20,6.0,60929.0,1883.0,255.0,2144.0,14653.0
1734256457.604998,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,60929.0,1883.0,255.0,2144.0,57469.0
1734256457.605316,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,110,192.168.1.140,128.199.95.20,6.0,60929.0,1883.0,255.0,2144.0,39550.0
1734256457.920704,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,60929.0,1883.0,255.0,2140.0,57413.0
1734256458.674250,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,96,192.168.1.140,128.199.95.20,6.0,60929.0,1883.0,255.0,2140.0,43117.0
1734256458.736568,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,87,192.168.1.140,128.199.95.20,6.0,60929.0,1883.0,255.0,2135.0,51763.0
1734256458.797510,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,85,192.168.1.140,128.199.95.20,6.0,60929.0,1883.0,255.0,2130.0,17048.0
1734256458.971600,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,60929.0,1883.0,255.0,2099.0,57307.0
1734256459.024120,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,95,192.168.1.140,128.199.95.20,6.0,60929.0,1883.0,255.0,2094.0,52251.0
1734256459.245986,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,60929.0,1883.0,255.0,2090.0,57266.0
1734256463.393732,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,190,192.168.1.140,128.199.95.20,6.0,60929.0,1883.0,255.0,2090.0,55595.0
1734256463.520455,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,60929.0,1883.0,255.0,2086.0,57130.0
1734256470.087407,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,190,192.168.1.140,128.199.95.20,6.0,60929.0,1883.0,255.0,2086.0,53921.0
1734256470.543965,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,60929.0,1883.0,255.0,2082.0,56994.0
1734256476.895412,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,190,192.168.1.140,128.199.95.20,6.0,60929.0,1883.0,255.0,2082.0,55321.0
1734256477.130425,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,60929.0,1883.0,255.0,2078.0,56858.0
1734256481.962010,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1734256483.621291,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,190,192.168.1.140,128.199.95.20,6.0,60929.0,1883.0,255.0,2078.0,55184.0
1734256483.696386,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,60929.0,1883.0,255.0,2074.0,56722.0
1734256490.307478,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,190,192.168.1.140,128.199.95.20,6.0,60929.0,1883.0,255.0,2074.0,53510.0
1734256490.445362,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,60929.0,1883.0,255.0,2070.0,56586.0
1734256496.998323,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,190,192.168.1.140,128.199.95.20,6.0,60929.0,1883.0,255.0,2070.0,54910.0
1734256497.075657,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,60929.0,1883.0,255.0,2066.0,56450.0
1734256503.680560,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,190,192.168.1.140,128.199.95.20,6.0,60929.0,1883.0,255.0,2066.0,54773.0
1734256503.902446,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,191,192.168.1.140,128.199.95.20,6.0,60929.0,1883.0,255.0,2062.0,28754.0
1734256503.974225,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,60929.0,1883.0,255.0,2058.0,56177.0
1734256505.010493,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,190,192.168.1.140,128.199.95.20,6.0,60929.0,1883.0,255.0,2058.0,54498.0
1734256505.290766,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,60929.0,1883.0,255.0,2054.0,56041.0
1734256509.426373,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,190,192.168.1.140,128.199.95.20,6.0,60929.0,1883.0,255.0,2054.0,54361.0
1734256509.866641,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,60929.0,1883.0,255.0,2050.0,55905.0
1734256514.641274,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1734256516.219014,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,190,192.168.1.140,128.199.95.20,6.0,60929.0,1883.0,255.0,2050.0,54224.0
1734256516.419053,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,60929.0,1883.0,255.0,2046.0,55769.0
1734256522.916253,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,190,192.168.1.140,128.199.95.20,6.0,60929.0,1883.0,255.0,2046.0,54087.0
1734256523.196468,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,60929.0,1883.0,255.0,2042.0,55633.0
1734256529.603855,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,190,192.168.1.140,128.199.95.20,6.0,60929.0,1883.0,255.0,2042.0,52413.0
1734256529.782441,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,60929.0,1883.0,255.0,2038.0,55497.0
1734256536.307687,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,190,192.168.1.140,128.199.95.20,6.0,60929.0,1883.0,255.0,2038.0,53813.0
1734256536.524680,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,60929.0,1883.0,255.0,2034.0,55361.0
1734256543.010256,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,190,192.168.1.140,128.199.95.20,6.0,60929.0,1883.0,255.0,2034.0,53676.0
1734256543.316350,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,60929.0,1883.0,255.0,2030.0,55225.0
1734256548.195074,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1734256549.712259,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,190,192.168.1.140,128.199.95.20,6.0,60929.0,1883.0,255.0,2030.0,52002.0
1734256549.935660,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,60929.0,1883.0,255.0,2026.0,55089.0
1734256556.421813,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,190,192.168.1.140,128.199.95.20,6.0,60929.0,1883.0,255.0,2026.0,53402.0
1734256556.570222,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,60929.0,1883.0,255.0,2022.0,54953.0
1734256563.103363,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,190,192.168.1.140,128.199.95.20,6.0,60929.0,1883.0,255.0,2022.0,53265.0
1734256563.322402,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,191,192.168.1.140,128.199.95.20,6.0,60929.0,1883.0,255.0,2018.0,24441.0
1734256563.589763,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,60929.0,1883.0,255.0,2014.0,54680.0
1734256564.434052,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,190,192.168.1.140,128.199.95.20,6.0,60929.0,1883.0,255.0,2014.0,52990.0
1734256564.645066,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,60929.0,1883.0,255.0,2010.0,54544.0
1734256568.550274,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1734256568.867082,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,190,192.168.1.140,128.199.95.20,6.0,60929.0,1883.0,255.0,2010.0,52853.0
1734256569.104614,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,60929.0,1883.0,255.0,2006.0,54408.0
1734256575.562094,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,190,192.168.1.140,128.199.95.20,6.0,60929.0,1883.0,255.0,2006.0,51179.0
1734256575.864550,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,60929.0,1883.0,255.0,2002.0,54272.0
1734256582.250565,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,190,192.168.1.140,128.199.95.20,6.0,60929.0,1883.0,255.0,2002.0,52579.0
1734256582.563797,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,60929.0,1883.0,255.0,1998.0,54136.0
1734256588.935395,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,190,192.168.1.140,128.199.95.20,6.0,60929.0,1883.0,255.0,1998.0,50905.0
1734256589.191376,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,60929.0,1883.0,255.0,1994.0,54000.0
1734256594.143947,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1734256595.717547,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,190,192.168.1.140,128.199.95.20,6.0,60929.0,1883.0,255.0,1994.0,52305.0
1734256595.792369,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,60929.0,1883.0,255.0,1990.0,53864.0
1734256602.414222,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,190,192.168.1.140,128.199.95.20,6.0,60929.0,1883.0,255.0,1990.0,52168.0
1734256602.541858,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,60929.0,1883.0,255.0,1986.0,53728.0
1734256609.105867,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,190,192.168.1.140,128.199.95.20,6.0,60929.0,1883.0,255.0,1986.0,50494.0
1734256609.341728,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,60929.0,1883.0,255.0,1982.0,53592.0
1734256615.795671,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,190,192.168.1.140,128.199.95.20,6.0,60929.0,1883.0,255.0,1982.0,51894.0
1734256615.868718,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,60929.0,1883.0,255.0,1978.0,53456.0
1734256620.970699,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1734256622.511942,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,190,192.168.1.140,128.199.95.20,6.0,60929.0,1883.0,255.0,1978.0,51757.0
1734256622.905933,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,191,192.168.1.140,128.199.95.20,6.0,60929.0,1883.0,255.0,1974.0,20128.0
1734256623.186471,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,60929.0,1883.0,255.0,1970.0,53183.0
1734256624.013523,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,190,192.168.1.140,128.199.95.20,6.0,60929.0,1883.0,255.0,1970.0,51482.0
1734256624.208263,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,54,192.168.1.140,128.199.95.20,6.0,60929.0,1883.0,255.0,1966.0,53047.0
1734256628.470851,84:f3:eb:0d:7f:2e,d4:6e:0e:76:ef:10,190,192.168.1.140,128.199.95.20,6.0,60929.0,1883.0,255.0,1966.0,50579.0
