Timestamp,Source MAC,Destination MAC,Packet Length,Source IP,Destination IP,Protocol,Source Port,Destination Port,TTL,Window Size,Checksum
1665163182.429623,c4:dd:57:13:07:c6,3c:18:a0:41:c3:a0,60,192.168.137.7,100.20.212.253,6.0,50853.0,8886.0,255.0,3414.0,57845.0
1665163185.823115,c4:dd:57:13:07:c6,ff:ff:ff:ff:ff:ff,230,192.168.137.7,255.255.255.255,17.0,49154.0,6667.0,255.0,0.0,59481.0
1665163188.479697,c4:dd:57:13:07:c6,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665163190.823087,c4:dd:57:13:07:c6,ff:ff:ff:ff:ff:ff,230,192.168.137.7,255.255.255.255,17.0,49154.0,6667.0,255.0,0.0,59481.0
1665163195.826043,c4:dd:57:13:07:c6,ff:ff:ff:ff:ff:ff,230,192.168.137.7,255.255.255.255,17.0,49154.0,6667.0,255.0,0.0,59481.0
1665163198.480083,c4:dd:57:13:07:c6,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665163200.823329,c4:dd:57:13:07:c6,ff:ff:ff:ff:ff:ff,230,192.168.137.7,255.255.255.255,17.0,49154.0,6667.0,255.0,0.0,59481.0
1665163205.827929,c4:dd:57:13:07:c6,ff:ff:ff:ff:ff:ff,230,192.168.137.7,255.255.255.255,17.0,49154.0,6667.0,255.0,0.0,59481.0
1665163208.480041,c4:dd:57:13:07:c6,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665163210.824156,c4:dd:57:13:07:c6,ff:ff:ff:ff:ff:ff,230,192.168.137.7,255.255.255.255,17.0,49154.0,6667.0,255.0,0.0,59481.0
1665163215.823663,c4:dd:57:13:07:c6,ff:ff:ff:ff:ff:ff,230,192.168.137.7,255.255.255.255,17.0,49154.0,6667.0,255.0,0.0,59481.0
1665163218.480476,c4:dd:57:13:07:c6,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665163220.823749,c4:dd:57:13:07:c6,ff:ff:ff:ff:ff:ff,230,192.168.137.7,255.255.255.255,17.0,49154.0,6667.0,255.0,0.0,59481.0
1665163225.823994,c4:dd:57:13:07:c6,ff:ff:ff:ff:ff:ff,230,192.168.137.7,255.255.255.255,17.0,49154.0,6667.0,255.0,0.0,59481.0
1665163228.480546,c4:dd:57:13:07:c6,ff:ff:ff:ff:ff:ff,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665163230.824115,c4:dd:57:13:07:c6,ff:ff:ff:ff:ff:ff,230,192.168.137.7,255.255.255.255,17.0,49154.0,6667.0,255.0,0.0,59481.0
