Timestamp,Source MAC,Destination MAC,Packet Length,Source IP,Destination IP,Protocol,Source Port,Destination Port,TTL,Window Size,Checksum
1665169132.167823,b8:5f:98:d0:76:e6,3c:18:a0:41:c3:a0,60,192.168.137.45,54.157.203.98,6.0,49973.0,443.0,255.0,12288.0,18694.0
1665169132.172140,b8:5f:98:d0:76:e6,3c:18:a0:41:c3:a0,237,192.168.137.45,54.157.203.98,6.0,49973.0,443.0,255.0,12288.0,38992.0
1665169132.194177,b8:5f:98:d0:76:e6,3c:18:a0:41:c3:a0,60,192.168.137.45,54.157.203.98,6.0,49973.0,443.0,255.0,12288.0,18511.0
1665169132.209570,b8:5f:98:d0:76:e6,3c:18:a0:41:c3:a0,60,192.168.137.45,54.157.203.98,6.0,49973.0,443.0,255.0,11508.0,17731.0
1665169132.209572,b8:5f:98:d0:76:e6,3c:18:a0:41:c3:a0,60,192.168.137.45,54.157.203.98,6.0,49973.0,443.0,255.0,10077.0,16300.0
1665169132.209953,b8:5f:98:d0:76:e6,3c:18:a0:41:c3:a0,60,192.168.137.45,54.157.203.98,6.0,49973.0,443.0,255.0,9903.0,16127.0
1665169132.753472,b8:5f:98:d0:76:e6,3c:18:a0:41:c3:a0,129,192.168.137.45,54.157.203.98,6.0,49973.0,443.0,255.0,12288.0,27834.0
1665169132.788500,b8:5f:98:d0:76:e6,3c:18:a0:41:c3:a0,105,192.168.137.45,54.157.203.98,6.0,49973.0,443.0,255.0,12288.0,29337.0
1665169132.821196,b8:5f:98:d0:76:e6,3c:18:a0:41:c3:a0,60,192.168.137.45,54.157.203.98,6.0,49973.0,443.0,255.0,12203.0,13531.0
1665169132.824657,b8:5f:98:d0:76:e6,3c:18:a0:41:c3:a0,245,192.168.137.45,54.157.203.98,6.0,49973.0,443.0,255.0,12203.0,57449.0
1665169132.909955,b8:5f:98:d0:76:e6,3c:18:a0:41:c3:a0,1180,192.168.137.45,54.157.203.98,6.0,49973.0,443.0,255.0,12203.0,40508.0
1665169132.944084,b8:5f:98:d0:76:e6,3c:18:a0:41:c3:a0,85,192.168.137.45,54.157.203.98,6.0,49973.0,443.0,255.0,12107.0,59098.0
1665169132.944546,b8:5f:98:d0:76:e6,3c:18:a0:41:c3:a0,60,192.168.137.45,54.157.203.98,6.0,49973.0,443.0,255.0,12107.0,12086.0
1665169132.977327,b8:5f:98:d0:76:e6,3c:18:a0:41:c3:a0,60,192.168.137.45,54.157.203.98,6.0,49973.0,443.0,255.0,12288.0,11870.0
1665169132.977329,b8:5f:98:d0:76:e6,3c:18:a0:41:c3:a0,60,192.168.137.45,54.157.203.98,6.0,49973.0,443.0,255.0,12288.0,11870.0
1665169132.977565,b8:5f:98:d0:76:e6,3c:18:a0:41:c3:a0,60,192.168.137.45,54.157.203.98,6.0,49973.0,443.0,255.0,12288.0,11869.0
1665169142.644841,b8:5f:98:d0:76:e6,3c:18:a0:41:c3:a0,60,192.168.137.45,54.85.196.98,6.0,49945.0,443.0,255.0,11776.0,57842.0
1665169173.149284,b8:5f:98:d0:76:e6,3c:18:a0:41:c3:a0,60,192.168.137.45,54.85.196.98,6.0,49945.0,443.0,255.0,11776.0,57842.0
1665169202.058720,b8:5f:98:d0:76:e6,3c:18:a0:41:c3:a0,85,192.168.137.45,54.85.196.98,6.0,49945.0,443.0,255.0,11776.0,34771.0
1665169202.153974,b8:5f:98:d0:76:e6,3c:18:a0:41:c3:a0,60,192.168.137.45,54.85.196.98,6.0,49945.0,443.0,255.0,11761.0,57794.0
1665169232.156428,b8:5f:98:d0:76:e6,3c:18:a0:41:c3:a0,60,192.168.137.45,54.85.196.98,6.0,49945.0,443.0,255.0,11761.0,57795.0
1665169262.659788,b8:5f:98:d0:76:e6,3c:18:a0:41:c3:a0,60,192.168.137.45,54.85.196.98,6.0,49945.0,443.0,255.0,11761.0,57795.0
1665169292.105175,b8:5f:98:d0:76:e6,3c:18:a0:41:c3:a0,85,192.168.137.45,54.85.196.98,6.0,49945.0,443.0,255.0,11761.0,59735.0
1665169292.165317,b8:5f:98:d0:76:e6,3c:18:a0:41:c3:a0,60,192.168.137.45,54.85.196.98,6.0,49945.0,443.0,255.0,11745.0,57748.0
1665169322.197660,b8:5f:98:d0:76:e6,3c:18:a0:41:c3:a0,60,192.168.137.45,54.85.196.98,6.0,49945.0,443.0,255.0,11745.0,57749.0
1665169352.786024,b8:5f:98:d0:76:e6,3c:18:a0:41:c3:a0,60,192.168.137.45,54.85.196.98,6.0,49945.0,443.0,255.0,11745.0,57749.0
1665169382.155293,b8:5f:98:d0:76:e6,3c:18:a0:41:c3:a0,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665169382.155530,b8:5f:98:d0:76:e6,3c:18:a0:41:c3:a0,85,192.168.137.45,54.85.196.98,6.0,49945.0,443.0,255.0,11745.0,43463.0
1665169382.366326,b8:5f:98:d0:76:e6,3c:18:a0:41:c3:a0,60,192.168.137.45,54.85.196.98,6.0,49945.0,443.0,255.0,11730.0,57701.0
1665169412.454374,b8:5f:98:d0:76:e6,3c:18:a0:41:c3:a0,60,192.168.137.45,54.85.196.98,6.0,49945.0,443.0,255.0,11730.0,57702.0
1665169443.056649,b8:5f:98:d0:76:e6,3c:18:a0:41:c3:a0,60,192.168.137.45,54.85.196.98,6.0,49945.0,443.0,255.0,11730.0,57702.0
1665169472.198404,b8:5f:98:d0:76:e6,3c:18:a0:41:c3:a0,85,192.168.137.45,54.85.196.98,6.0,49945.0,443.0,255.0,11730.0,64145.0
1665169472.660016,b8:5f:98:d0:76:e6,3c:18:a0:41:c3:a0,60,192.168.137.45,54.85.196.98,6.0,49945.0,443.0,255.0,11714.0,57655.0
1665169502.733499,b8:5f:98:d0:76:e6,3c:18:a0:41:c3:a0,60,192.168.137.45,54.85.196.98,6.0,49945.0,443.0,255.0,11714.0,57656.0
1665169533.308982,b8:5f:98:d0:76:e6,3c:18:a0:41:c3:a0,60,192.168.137.45,54.85.196.98,6.0,49945.0,443.0,255.0,11714.0,57656.0
1665169562.240733,b8:5f:98:d0:76:e6,3c:18:a0:41:c3:a0,85,192.168.137.45,54.85.196.98,6.0,49945.0,443.0,255.0,11714.0,38468.0
1665169562.395002,b8:5f:98:d0:76:e6,3c:18:a0:41:c3:a0,60,192.168.137.45,54.85.196.98,6.0,49945.0,443.0,255.0,11699.0,57608.0
1665169592.487003,b8:5f:98:d0:76:e6,3c:18:a0:41:c3:a0,60,192.168.137.45,54.85.196.98,6.0,49945.0,443.0,255.0,11699.0,57609.0
1665169623.072360,b8:5f:98:d0:76:e6,3c:18:a0:41:c3:a0,60,192.168.137.45,54.85.196.98,6.0,49945.0,443.0,255.0,11699.0,57609.0
1665169652.319933,b8:5f:98:d0:76:e6,3c:18:a0:41:c3:a0,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665169652.320116,b8:5f:98:d0:76:e6,3c:18:a0:41:c3:a0,85,192.168.137.45,54.85.196.98,6.0,49945.0,443.0,255.0,11699.0,46063.0
1665169652.649062,b8:5f:98:d0:76:e6,3c:18:a0:41:c3:a0,60,192.168.137.45,54.85.196.98,6.0,49945.0,443.0,255.0,11683.0,57562.0
1665169682.730827,b8:5f:98:d0:76:e6,3c:18:a0:41:c3:a0,60,192.168.137.45,54.85.196.98,6.0,49945.0,443.0,255.0,11683.0,57563.0
1665169713.308170,b8:5f:98:d0:76:e6,3c:18:a0:41:c3:a0,60,192.168.137.45,54.85.196.98,6.0,49945.0,443.0,255.0,11683.0,57563.0
1665169742.361711,b8:5f:98:d0:76:e6,3c:18:a0:41:c3:a0,85,192.168.137.45,54.85.196.98,6.0,49945.0,443.0,255.0,11683.0,521.0
1665169742.879911,b8:5f:98:d0:76:e6,3c:18:a0:41:c3:a0,60,192.168.137.45,54.85.196.98,6.0,49945.0,443.0,255.0,11668.0,57515.0
1665169772.952969,b8:5f:98:d0:76:e6,3c:18:a0:41:c3:a0,60,192.168.137.45,54.85.196.98,6.0,49945.0,443.0,255.0,11668.0,57516.0
1665169803.523759,b8:5f:98:d0:76:e6,3c:18:a0:41:c3:a0,60,192.168.137.45,54.85.196.98,6.0,49945.0,443.0,255.0,11668.0,57516.0
1665169832.413325,b8:5f:98:d0:76:e6,3c:18:a0:41:c3:a0,85,192.168.137.45,54.85.196.98,6.0,49945.0,443.0,255.0,11668.0,50147.0
1665169832.600706,b8:5f:98:d0:76:e6,3c:18:a0:41:c3:a0,60,192.168.137.45,54.85.196.98,6.0,49945.0,443.0,255.0,11652.0,57469.0
1665169862.659504,b8:5f:98:d0:76:e6,3c:18:a0:41:c3:a0,60,192.168.137.45,54.85.196.98,6.0,49945.0,443.0,255.0,11652.0,57470.0
1665169893.236451,b8:5f:98:d0:76:e6,3c:18:a0:41:c3:a0,60,192.168.137.45,54.85.196.98,6.0,49945.0,443.0,255.0,11652.0,57470.0
1665169922.473770,b8:5f:98:d0:76:e6,3c:18:a0:41:c3:a0,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665169922.474197,b8:5f:98:d0:76:e6,3c:18:a0:41:c3:a0,85,192.168.137.45,54.85.196.98,6.0,49945.0,443.0,255.0,11652.0,24719.0
1665169922.806325,b8:5f:98:d0:76:e6,3c:18:a0:41:c3:a0,60,192.168.137.45,54.85.196.98,6.0,49945.0,443.0,255.0,11637.0,57422.0
1665169952.881225,b8:5f:98:d0:76:e6,3c:18:a0:41:c3:a0,60,192.168.137.45,54.85.196.98,6.0,49945.0,443.0,255.0,11637.0,57423.0
1665169983.457888,b8:5f:98:d0:76:e6,3c:18:a0:41:c3:a0,60,192.168.137.45,54.85.196.98,6.0,49945.0,443.0,255.0,11637.0,57423.0
1665170012.527871,b8:5f:98:d0:76:e6,3c:18:a0:41:c3:a0,85,192.168.137.45,54.85.196.98,6.0,49945.0,443.0,255.0,11637.0,62028.0
1665170013.036433,b8:5f:98:d0:76:e6,3c:18:a0:41:c3:a0,60,192.168.137.45,54.85.196.98,6.0,49945.0,443.0,255.0,11621.0,57376.0
1665170043.090709,b8:5f:98:d0:76:e6,3c:18:a0:41:c3:a0,60,192.168.137.45,54.85.196.98,6.0,49945.0,443.0,255.0,11621.0,57377.0
1665170073.668893,b8:5f:98:d0:76:e6,3c:18:a0:41:c3:a0,60,192.168.137.45,54.85.196.98,6.0,49945.0,443.0,255.0,11621.0,57377.0
1665170102.658037,b8:5f:98:d0:76:e6,3c:18:a0:41:c3:a0,85,192.168.137.45,54.85.196.98,6.0,49945.0,443.0,255.0,11621.0,3743.0
1665170102.750430,b8:5f:98:d0:76:e6,3c:18:a0:41:c3:a0,60,192.168.137.45,54.85.196.98,6.0,49945.0,443.0,255.0,11606.0,57329.0
1665170132.818712,b8:5f:98:d0:76:e6,3c:18:a0:41:c3:a0,60,192.168.137.45,54.85.196.98,6.0,49945.0,443.0,255.0,11606.0,57330.0
1665170163.398316,b8:5f:98:d0:76:e6,3c:18:a0:41:c3:a0,60,192.168.137.45,54.85.196.98,6.0,49945.0,443.0,255.0,11606.0,57330.0
1665170192.705011,b8:5f:98:d0:76:e6,3c:18:a0:41:c3:a0,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665170192.707362,b8:5f:98:d0:76:e6,3c:18:a0:41:c3:a0,85,192.168.137.45,54.85.196.98,6.0,49945.0,443.0,255.0,11606.0,52401.0
1665170192.975205,b8:5f:98:d0:76:e6,3c:18:a0:41:c3:a0,60,192.168.137.45,54.85.196.98,6.0,49945.0,443.0,255.0,11590.0,57283.0
1665170223.043776,b8:5f:98:d0:76:e6,3c:18:a0:41:c3:a0,60,192.168.137.45,54.85.196.98,6.0,49945.0,443.0,255.0,11590.0,57284.0
1665170253.624481,b8:5f:98:d0:76:e6,3c:18:a0:41:c3:a0,60,192.168.137.45,54.85.196.98,6.0,49945.0,443.0,255.0,11590.0,57284.0
1665170282.748276,b8:5f:98:d0:76:e6,3c:18:a0:41:c3:a0,85,192.168.137.45,54.85.196.98,6.0,49945.0,443.0,255.0,11590.0,10247.0
1665170283.200102,b8:5f:98:d0:76:e6,3c:18:a0:41:c3:a0,60,192.168.137.45,54.85.196.98,6.0,49945.0,443.0,255.0,11575.0,57236.0
1665170313.279865,b8:5f:98:d0:76:e6,3c:18:a0:41:c3:a0,60,192.168.137.45,54.85.196.98,6.0,49945.0,443.0,255.0,11575.0,57237.0
1665170343.874009,b8:5f:98:d0:76:e6,3c:18:a0:41:c3:a0,60,192.168.137.45,54.85.196.98,6.0,49945.0,443.0,255.0,11575.0,57237.0
1665170372.789923,b8:5f:98:d0:76:e6,3c:18:a0:41:c3:a0,85,192.168.137.45,54.85.196.98,6.0,49945.0,443.0,255.0,11575.0,10690.0
1665170372.973301,b8:5f:98:d0:76:e6,3c:18:a0:41:c3:a0,60,192.168.137.45,54.85.196.98,6.0,49945.0,443.0,255.0,11559.0,57190.0
1665170403.053805,b8:5f:98:d0:76:e6,3c:18:a0:41:c3:a0,60,192.168.137.45,54.85.196.98,6.0,49945.0,443.0,255.0,11559.0,57191.0
1665170433.640800,b8:5f:98:d0:76:e6,3c:18:a0:41:c3:a0,60,192.168.137.45,54.85.196.98,6.0,49945.0,443.0,255.0,11559.0,57191.0
1665170462.826148,b8:5f:98:d0:76:e6,3c:18:a0:41:c3:a0,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665170462.826577,b8:5f:98:d0:76:e6,3c:18:a0:41:c3:a0,85,192.168.137.45,54.85.196.98,6.0,49945.0,443.0,255.0,11559.0,13279.0
1665170463.231959,b8:5f:98:d0:76:e6,3c:18:a0:41:c3:a0,60,192.168.137.45,54.85.196.98,6.0,49945.0,443.0,255.0,12288.0,56399.0
1665170493.319634,b8:5f:98:d0:76:e6,3c:18:a0:41:c3:a0,60,192.168.137.45,54.85.196.98,6.0,49945.0,443.0,255.0,12288.0,56400.0
1665170523.905491,b8:5f:98:d0:76:e6,3c:18:a0:41:c3:a0,60,192.168.137.45,54.85.196.98,6.0,49945.0,443.0,255.0,12288.0,56400.0
1665170552.862191,b8:5f:98:d0:76:e6,3c:18:a0:41:c3:a0,85,192.168.137.45,54.85.196.98,6.0,49945.0,443.0,255.0,12288.0,25617.0
1665170552.986853,b8:5f:98:d0:76:e6,3c:18:a0:41:c3:a0,60,192.168.137.45,54.85.196.98,6.0,49945.0,443.0,255.0,12272.0,56353.0
1665170583.061889,b8:5f:98:d0:76:e6,3c:18:a0:41:c3:a0,60,192.168.137.45,54.85.196.98,6.0,49945.0,443.0,255.0,12272.0,56354.0
1665170613.641858,b8:5f:98:d0:76:e6,3c:18:a0:41:c3:a0,60,192.168.137.45,54.85.196.98,6.0,49945.0,443.0,255.0,12272.0,56354.0
1665170642.897748,b8:5f:98:d0:76:e6,3c:18:a0:41:c3:a0,85,192.168.137.45,54.85.196.98,6.0,49945.0,443.0,255.0,12272.0,58153.0
1665170643.218211,b8:5f:98:d0:76:e6,3c:18:a0:41:c3:a0,60,192.168.137.45,54.85.196.98,6.0,49945.0,443.0,255.0,12257.0,56306.0
1665170673.311932,b8:5f:98:d0:76:e6,3c:18:a0:41:c3:a0,60,192.168.137.45,54.85.196.98,6.0,49945.0,443.0,255.0,12257.0,56307.0
1665170703.896926,b8:5f:98:d0:76:e6,3c:18:a0:41:c3:a0,60,192.168.137.45,54.85.196.98,6.0,49945.0,443.0,255.0,12257.0,56307.0
1665170732.937818,b8:5f:98:d0:76:e6,3c:18:a0:41:c3:a0,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665170732.938628,b8:5f:98:d0:76:e6,3c:18:a0:41:c3:a0,85,192.168.137.45,54.85.196.98,6.0,49945.0,443.0,255.0,12257.0,16471.0
1665170732.974563,b8:5f:98:d0:76:e6,3c:18:a0:41:c3:a0,60,192.168.137.45,54.85.196.98,6.0,49945.0,443.0,255.0,12241.0,56260.0
1665170763.062969,b8:5f:98:d0:76:e6,3c:18:a0:41:c3:a0,60,192.168.137.45,54.85.196.98,6.0,49945.0,443.0,255.0,12241.0,56261.0
1665170793.654545,b8:5f:98:d0:76:e6,3c:18:a0:41:c3:a0,60,192.168.137.45,54.85.196.98,6.0,49945.0,443.0,255.0,12241.0,56261.0
1665170822.975909,b8:5f:98:d0:76:e6,3c:18:a0:41:c3:a0,85,192.168.137.45,54.85.196.98,6.0,49945.0,443.0,255.0,12241.0,60008.0
1665170823.246367,b8:5f:98:d0:76:e6,3c:18:a0:41:c3:a0,60,192.168.137.45,54.85.196.98,6.0,49945.0,443.0,255.0,12226.0,56213.0
1665170853.336128,b8:5f:98:d0:76:e6,3c:18:a0:41:c3:a0,60,192.168.137.45,54.85.196.98,6.0,49945.0,443.0,255.0,12226.0,56214.0
1665170883.923560,b8:5f:98:d0:76:e6,3c:18:a0:41:c3:a0,60,192.168.137.45,54.85.196.98,6.0,49945.0,443.0,255.0,12226.0,56214.0
1665170913.017277,b8:5f:98:d0:76:e6,3c:18:a0:41:c3:a0,85,192.168.137.45,54.85.196.98,6.0,49945.0,443.0,255.0,12226.0,56187.0
1665170913.510277,b8:5f:98:d0:76:e6,3c:18:a0:41:c3:a0,60,192.168.137.45,54.85.196.98,6.0,49945.0,443.0,255.0,12210.0,56167.0
1665170943.589511,b8:5f:98:d0:76:e6,3c:18:a0:41:c3:a0,60,192.168.137.45,54.85.196.98,6.0,49945.0,443.0,255.0,12210.0,56168.0
1665170974.169968,b8:5f:98:d0:76:e6,3c:18:a0:41:c3:a0,60,192.168.137.45,54.85.196.98,6.0,49945.0,443.0,255.0,12210.0,56168.0
1665171003.059993,b8:5f:98:d0:76:e6,3c:18:a0:41:c3:a0,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665171003.060420,b8:5f:98:d0:76:e6,3c:18:a0:41:c3:a0,85,192.168.137.45,54.85.196.98,6.0,49945.0,443.0,255.0,12210.0,26545.0
1665171003.249721,b8:5f:98:d0:76:e6,3c:18:a0:41:c3:a0,60,192.168.137.45,54.85.196.98,6.0,49945.0,443.0,255.0,12195.0,56120.0
1665171033.343836,b8:5f:98:d0:76:e6,3c:18:a0:41:c3:a0,60,192.168.137.45,54.85.196.98,6.0,49945.0,443.0,255.0,12195.0,56121.0
1665171063.931020,b8:5f:98:d0:76:e6,3c:18:a0:41:c3:a0,60,192.168.137.45,54.85.196.98,6.0,49945.0,443.0,255.0,12195.0,56121.0
1665171093.099409,b8:5f:98:d0:76:e6,3c:18:a0:41:c3:a0,85,192.168.137.45,54.85.196.98,6.0,49945.0,443.0,255.0,12195.0,39109.0
1665171093.520446,b8:5f:98:d0:76:e6,3c:18:a0:41:c3:a0,60,192.168.137.45,54.85.196.98,6.0,49945.0,443.0,255.0,12179.0,56074.0
1665171123.605762,b8:5f:98:d0:76:e6,3c:18:a0:41:c3:a0,60,192.168.137.45,54.85.196.98,6.0,49945.0,443.0,255.0,12179.0,56075.0
1665171154.200398,b8:5f:98:d0:76:e6,3c:18:a0:41:c3:a0,60,192.168.137.45,54.85.196.98,6.0,49945.0,443.0,255.0,12179.0,56075.0
1665171183.147383,b8:5f:98:d0:76:e6,3c:18:a0:41:c3:a0,85,192.168.137.45,54.85.196.98,6.0,49945.0,443.0,255.0,12179.0,33875.0
1665171183.286309,b8:5f:98:d0:76:e6,3c:18:a0:41:c3:a0,60,192.168.137.45,54.85.196.98,6.0,49945.0,443.0,255.0,12164.0,56027.0
1665171213.378413,b8:5f:98:d0:76:e6,3c:18:a0:41:c3:a0,60,192.168.137.45,54.85.196.98,6.0,49945.0,443.0,255.0,12164.0,56028.0
1665171243.979367,b8:5f:98:d0:76:e6,3c:18:a0:41:c3:a0,60,192.168.137.45,54.85.196.98,6.0,49945.0,443.0,255.0,12164.0,56028.0
1665171273.192275,b8:5f:98:d0:76:e6,3c:18:a0:41:c3:a0,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1665171273.193376,b8:5f:98:d0:76:e6,3c:18:a0:41:c3:a0,85,192.168.137.45,54.85.196.98,6.0,49945.0,443.0,255.0,12164.0,11711.0
1665171273.567263,b8:5f:98:d0:76:e6,3c:18:a0:41:c3:a0,60,192.168.137.45,54.85.196.98,6.0,49945.0,443.0,255.0,12148.0,55981.0
1665171303.652587,b8:5f:98:d0:76:e6,3c:18:a0:41:c3:a0,60,192.168.137.45,54.85.196.98,6.0,49945.0,443.0,255.0,12148.0,55982.0
1665171318.129295,b8:5f:98:d0:76:e6,3c:18:a0:41:c3:a0,90,192.168.137.45,192.168.137.1,17.0,46599.0,53.0,255.0,0.0,6275.0
1665171318.164752,b8:5f:98:d0:76:e6,3c:18:a0:41:c3:a0,62,192.168.137.45,54.164.163.115,6.0,49974.0,443.0,255.0,24576.0,36009.0
1665171318.211334,b8:5f:98:d0:76:e6,3c:18:a0:41:c3:a0,62,192.168.137.45,54.164.163.115,6.0,49974.0,443.0,255.0,24576.0,36009.0
1665171318.237149,b8:5f:98:d0:76:e6,3c:18:a0:41:c3:a0,60,192.168.137.45,54.164.163.115,6.0,49974.0,443.0,255.0,12288.0,13034.0
1665171318.246565,b8:5f:98:d0:76:e6,3c:18:a0:41:c3:a0,237,192.168.137.45,54.164.163.115,6.0,49974.0,443.0,255.0,12288.0,63678.0
1665171318.265983,b8:5f:98:d0:76:e6,3c:18:a0:41:c3:a0,60,192.168.137.45,54.164.163.115,6.0,49974.0,443.0,255.0,12288.0,12851.0
1665171318.283999,b8:5f:98:d0:76:e6,3c:18:a0:41:c3:a0,60,192.168.137.45,54.164.163.115,6.0,49974.0,443.0,255.0,11508.0,12071.0
1665171318.287957,b8:5f:98:d0:76:e6,3c:18:a0:41:c3:a0,60,192.168.137.45,54.164.163.115,6.0,49974.0,443.0,255.0,10077.0,10640.0
1665171318.291203,b8:5f:98:d0:76:e6,3c:18:a0:41:c3:a0,60,192.168.137.45,54.164.163.115,6.0,49974.0,443.0,255.0,9903.0,10467.0
1665171321.138644,b8:5f:98:d0:76:e6,3c:18:a0:41:c3:a0,129,192.168.137.45,54.164.163.115,6.0,49974.0,443.0,255.0,12288.0,19317.0
1665171321.186193,b8:5f:98:d0:76:e6,3c:18:a0:41:c3:a0,105,192.168.137.45,54.164.163.115,6.0,49974.0,443.0,255.0,12288.0,49442.0
1665171321.221842,b8:5f:98:d0:76:e6,3c:18:a0:41:c3:a0,60,192.168.137.45,54.164.163.115,6.0,49974.0,443.0,255.0,12203.0,7871.0
1665171321.233724,b8:5f:98:d0:76:e6,3c:18:a0:41:c3:a0,245,192.168.137.45,54.164.163.115,6.0,49974.0,443.0,255.0,12203.0,4494.0
1665171321.259705,b8:5f:98:d0:76:e6,3c:18:a0:41:c3:a0,1514,192.168.137.45,54.164.163.115,6.0,49974.0,443.0,255.0,12203.0,22554.0
1665171321.294210,b8:5f:98:d0:76:e6,3c:18:a0:41:c3:a0,738,192.168.137.45,54.164.163.115,6.0,49974.0,443.0,255.0,12203.0,41133.0
1665171321.338569,b8:5f:98:d0:76:e6,3c:18:a0:41:c3:a0,85,192.168.137.45,54.164.163.115,6.0,49974.0,443.0,255.0,12107.0,34179.0
1665171321.340368,b8:5f:98:d0:76:e6,3c:18:a0:41:c3:a0,60,192.168.137.45,54.164.163.115,6.0,49974.0,443.0,255.0,12107.0,5408.0
1665171321.372683,b8:5f:98:d0:76:e6,3c:18:a0:41:c3:a0,60,192.168.137.45,54.164.163.115,6.0,49974.0,443.0,255.0,12288.0,5192.0
1665171321.374353,b8:5f:98:d0:76:e6,3c:18:a0:41:c3:a0,60,192.168.137.45,54.164.163.115,6.0,49974.0,443.0,255.0,12288.0,5192.0
1665171321.376048,b8:5f:98:d0:76:e6,3c:18:a0:41:c3:a0,60,192.168.137.45,54.164.163.115,6.0,49974.0,443.0,255.0,12288.0,5191.0
1665171321.389901,b8:5f:98:d0:76:e6,3c:18:a0:41:c3:a0,62,192.168.137.45,54.164.163.115,6.0,49975.0,443.0,255.0,24576.0,56805.0
1665171321.445347,b8:5f:98:d0:76:e6,3c:18:a0:41:c3:a0,60,192.168.137.45,54.164.163.115,6.0,49975.0,443.0,255.0,12288.0,14967.0
1665171321.453327,b8:5f:98:d0:76:e6,3c:18:a0:41:c3:a0,237,192.168.137.45,54.164.163.115,6.0,49975.0,443.0,255.0,12288.0,36345.0
1665171321.496390,b8:5f:98:d0:76:e6,3c:18:a0:41:c3:a0,60,192.168.137.45,54.164.163.115,6.0,49975.0,443.0,255.0,11508.0,14004.0
1665171321.501300,b8:5f:98:d0:76:e6,3c:18:a0:41:c3:a0,60,192.168.137.45,54.164.163.115,6.0,49975.0,443.0,255.0,10077.0,12573.0
1665171321.503663,b8:5f:98:d0:76:e6,3c:18:a0:41:c3:a0,60,192.168.137.45,54.164.163.115,6.0,49975.0,443.0,255.0,9903.0,12400.0
1665171324.363412,b8:5f:98:d0:76:e6,3c:18:a0:41:c3:a0,129,192.168.137.45,54.164.163.115,6.0,49975.0,443.0,255.0,12288.0,39880.0
1665171324.402132,b8:5f:98:d0:76:e6,3c:18:a0:41:c3:a0,105,192.168.137.45,54.164.163.115,6.0,49975.0,443.0,255.0,12288.0,37184.0
1665171324.437645,b8:5f:98:d0:76:e6,3c:18:a0:41:c3:a0,60,192.168.137.45,54.164.163.115,6.0,49975.0,443.0,255.0,12203.0,9804.0
1665171324.448729,b8:5f:98:d0:76:e6,3c:18:a0:41:c3:a0,245,192.168.137.45,54.164.163.115,6.0,49975.0,443.0,255.0,12203.0,27403.0
1665171324.476867,b8:5f:98:d0:76:e6,3c:18:a0:41:c3:a0,1514,192.168.137.45,54.164.163.115,6.0,49975.0,443.0,255.0,12203.0,60342.0
1665171324.511201,b8:5f:98:d0:76:e6,3c:18:a0:41:c3:a0,1113,192.168.137.45,54.164.163.115,6.0,49975.0,443.0,255.0,12203.0,12511.0
1665171324.550894,b8:5f:98:d0:76:e6,3c:18:a0:41:c3:a0,85,192.168.137.45,54.164.163.115,6.0,49975.0,443.0,255.0,12107.0,62416.0
1665171324.552319,b8:5f:98:d0:76:e6,3c:18:a0:41:c3:a0,60,192.168.137.45,54.164.163.115,6.0,49975.0,443.0,255.0,12107.0,6966.0
1665171324.585293,b8:5f:98:d0:76:e6,3c:18:a0:41:c3:a0,60,192.168.137.45,54.164.163.115,6.0,49975.0,443.0,255.0,12288.0,6750.0
1665171324.586808,b8:5f:98:d0:76:e6,3c:18:a0:41:c3:a0,60,192.168.137.45,54.164.163.115,6.0,49975.0,443.0,255.0,12288.0,6750.0
1665171324.589478,b8:5f:98:d0:76:e6,3c:18:a0:41:c3:a0,60,192.168.137.45,54.164.163.115,6.0,49975.0,443.0,255.0,12288.0,6749.0
1665171334.295673,b8:5f:98:d0:76:e6,3c:18:a0:41:c3:a0,60,192.168.137.45,54.85.196.98,6.0,49945.0,443.0,255.0,12148.0,55982.0
1665171363.249544,b8:5f:98:d0:76:e6,3c:18:a0:41:c3:a0,85,192.168.137.45,54.85.196.98,6.0,49945.0,443.0,255.0,12148.0,31460.0
1665171363.402647,b8:5f:98:d0:76:e6,3c:18:a0:41:c3:a0,60,192.168.137.45,54.85.196.98,6.0,49945.0,443.0,255.0,12133.0,55934.0
1665171393.509929,b8:5f:98:d0:76:e6,3c:18:a0:41:c3:a0,60,192.168.137.45,54.85.196.98,6.0,49945.0,443.0,255.0,12133.0,55935.0
1665171424.107435,b8:5f:98:d0:76:e6,3c:18:a0:41:c3:a0,60,192.168.137.45,54.85.196.98,6.0,49945.0,443.0,255.0,12133.0,55935.0
1665171453.300032,b8:5f:98:d0:76:e6,3c:18:a0:41:c3:a0,85,192.168.137.45,54.85.196.98,6.0,49945.0,443.0,255.0,12133.0,64626.0
