Timestamp,TCP Time Delta,TCP Flags,TCP Segment Length,MQTT Message,MQTT DUP Flag,MQTT Message Length,MQTT Header Flags,MQTT Message ID,MQTT QoS,MQTT ConnAck Flags
2022-10-08 02:39:49.997260,0.035965000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:39:49.997263,0.000003000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:39:49.997265,0.000002000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:39:49.997288,0.000023000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:39:50.003352,0.006064000,0x0018,85,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:39:50.008359,0.005007000,0x0012,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:39:50.039311,0.030952000,0x0018,81,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:39:50.039812,0.000501000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:39:50.041564,0.001752000,0x0018,2800,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:39:50.041851,0.000287000,0x0018,1934,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:39:50.090661,0.048810000,0x0018,43,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:39:50.102873,0.012212000,0x0018,23,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:39:50.102987,0.000114000,0x0011,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:39:50.124693,0.021706000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:39:50.129977,0.005284000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:39:50.154425,0.024448000,0x0018,603,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:39:50.181483,0.027058000,0x0011,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:39:50.181484,0.000001000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:40:02.562351,14.986843000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:40:02.598323,0.035972000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:40:02.768616,14.925711000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:40:02.815010,0.046394000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:40:17.617287,15.018964000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:40:17.663460,0.046173000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:40:17.868094,15.053084000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:40:17.918917,0.050823000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:40:25.281395,45.010210000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:40:25.350254,0.068859000,0x0004,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:40:32.715828,15.052368000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:40:32.767374,0.051546000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:40:32.990309,15.071392000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:40:33.036048,0.045739000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:40:47.560683,14.524635000,0x0018,31,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:40:47.569150,0.008467000,0x0011,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:40:47.638036,0.068886000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:40:47.670949,0.000000000,0x00c2,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:40:47.686909,0.048873000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:40:47.722227,0.051278000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:40:47.754169,14.986795000,0x0004,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:40:47.754172,0.000003000,0x0004,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:40:47.760592,0.038365000,0x0018,517,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:40:47.772593,0.012001000,0x0052,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:40:47.788532,0.015939000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:40:47.792426,0.003894000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:40:47.792429,0.000003000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:40:47.804163,0.049991000,0x0018,175,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:40:47.804164,0.000001000,0x0019,31,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:40:47.805475,0.013046000,0x0018,126,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:40:47.838027,0.032552000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:40:47.840021,0.001994000,0x0018,3626,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:40:47.875886,0.035865000,0x0018,366,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:40:47.926225,0.050339000,0x0018,51,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:40:48.030804,0.104579000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:40:51.437361,0.000000000,0x00c2,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:40:51.549949,0.112588000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:40:51.601309,0.051360000,0x0052,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:40:51.745048,0.143739000,0x0018,517,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:40:51.836287,0.091239000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:40:51.836290,0.000003000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:40:51.844506,0.008216000,0x0018,126,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:40:51.884749,0.040243000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:40:51.886540,0.001791000,0x0018,2417,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:40:51.933486,0.046946000,0x0018,1195,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:40:51.984198,0.050712000,0x0018,51,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:40:52.023091,0.038893000,0x0010,1448,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:40:52.025232,0.002141000,0x0018,1020,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:40:52.074020,0.048788000,0x0018,54,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:40:52.165094,0.091074000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:40:52.924481,0.759387000,0x0018,31,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:40:52.932366,0.007885000,0x0011,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:40:52.974364,0.041998000,0x0018,848,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:40:53.012604,0.038240000,0x0004,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:40:53.012799,0.000195000,0x0004,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:40:53.025868,0.013069000,0x0004,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:40:53.064229,0.038361000,0x0018,31,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:40:53.064230,0.000001000,0x0011,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:40:53.072210,0.007980000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:41:02.667350,14.980441000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:41:02.718872,0.051522000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:41:02.945495,14.914691000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:41:02.994660,0.049165000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:41:07.978396,0.000000000,0x00c2,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:41:08.971843,0.993447000,0x0002,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:41:17.027351,0.000000000,0x00c2,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:41:17.771417,15.052545000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:41:17.822856,0.051439000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:41:18.023388,0.996037000,0x0002,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:41:18.027011,15.032351000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:41:18.078588,0.051577000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:41:19.938923,0.000000000,0x00c2,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:41:19.998093,0.059170000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:41:19.998354,0.000261000,0x0018,221,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:41:20.026553,0.028199000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:41:20.026556,0.000003000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:41:20.027237,0.000681000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:41:20.027240,0.000003000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:41:20.031043,0.003803000,0x0018,85,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:41:20.049495,0.018452000,0x0012,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:41:20.075561,0.026066000,0x0018,81,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:41:20.076216,0.000655000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:41:20.077662,0.001446000,0x0018,2800,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:41:20.077958,0.000296000,0x0018,1934,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:41:20.109138,0.031180000,0x0018,43,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:41:20.134304,0.025166000,0x0018,23,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:41:20.134307,0.000003000,0x0011,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:41:20.158598,0.024291000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:41:20.161818,0.003220000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:41:20.184389,0.022571000,0x0018,603,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:41:20.212319,0.027930000,0x0011,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:41:20.212320,0.000001000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:41:32.875477,15.052621000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:41:32.926817,0.051340000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:41:33.134071,15.055483000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:41:33.182585,0.048514000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:41:47.684503,14.501918000,0x0018,31,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:41:47.691945,0.007442000,0x0011,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:41:47.761647,0.069702000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:41:47.793616,0.000000000,0x00c2,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:41:47.814623,0.052976000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:41:47.843362,0.049746000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:41:47.884746,0.041384000,0x0018,517,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:41:47.894683,0.009937000,0x0052,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:41:47.927642,0.032959000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:41:47.927645,0.000003000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:41:47.927647,0.000002000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:41:47.941568,15.014751000,0x0004,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:41:47.941571,0.000003000,0x0004,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:41:47.944632,0.016985000,0x0018,126,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:41:47.961369,0.016737000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:41:47.962469,0.001100000,0x0018,3625,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:41:47.970940,0.008471000,0x0018,366,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:41:47.992330,0.050759000,0x0018,175,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:41:47.992331,0.000001000,0x0019,31,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:41:48.021517,0.050577000,0x0018,51,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:41:48.090518,0.069001000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:42:02.827687,15.013064000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:42:02.878679,0.050992000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:42:03.083839,14.993321000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:42:03.134622,0.050783000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:42:17.931742,15.053063000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:42:17.982724,0.050982000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:42:18.187141,15.052519000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:42:18.238407,0.051266000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:42:33.039563,15.056839000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:42:33.090559,0.050996000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:42:33.338838,15.100431000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:42:33.363975,0.025137000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:42:46.209617,0.000000000,0x00c2,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:42:46.327419,0.117802000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:42:46.327421,0.000002000,0x0018,214,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:42:46.374012,0.046591000,0x0052,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:42:46.423732,0.049720000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:42:46.423994,0.000262000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:42:46.423996,0.000002000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:42:46.423997,0.000001000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:42:46.434112,0.010115000,0x0018,126,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:42:46.472237,0.038125000,0x0010,2896,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:42:46.472552,0.000315000,0x0018,1629,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:42:46.532148,0.059596000,0x0018,196,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:42:46.575429,0.043281000,0x0018,51,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:42:46.627809,0.052380000,0x0010,1428,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:42:46.627985,0.000176000,0x0010,1428,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:42:46.628226,0.000241000,0x0010,1428,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:42:46.628315,0.000089000,0x0010,1428,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:42:46.628533,0.000218000,0x0010,2856,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:42:46.629029,0.000496000,0x0010,4284,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:42:46.629472,0.000443000,0x0010,1428,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:42:46.677568,0.048096000,0x0018,54,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:42:46.718452,0.040884000,0x0018,2753,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:42:46.768622,0.050170000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:42:46.768623,0.000001000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:42:46.769294,0.000671000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:42:46.769888,0.000594000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:42:46.769889,0.000001000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:42:46.821609,0.051720000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:42:46.821610,0.000001000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:42:46.821612,0.000002000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:42:46.822358,0.000746000,0x0018,31,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:42:46.822596,0.000238000,0x0011,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:42:46.859453,0.036857000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:42:46.871304,0.011851000,0x0010,2896,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:42:46.871553,0.000249000,0x0018,1038,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:42:46.871554,0.000001000,0x0010,1448,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:42:46.871656,0.000102000,0x0010,1448,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:42:46.871877,0.000221000,0x0018,1229,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:42:46.871878,0.000001000,0x0018,248,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:42:46.915110,0.043232000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:42:46.962868,0.047758000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:42:46.962869,0.000001000,0x0011,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:42:47.793124,14.429149000,0x0018,31,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:42:47.800625,0.007501000,0x0011,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:42:47.869599,0.068974000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:42:47.902683,0.000000000,0x00c2,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:42:47.918464,0.048865000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:42:47.954975,0.052292000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:42:47.994413,0.039438000,0x0018,517,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:42:47.996932,14.906373000,0x0004,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:42:47.997027,0.000095000,0x0004,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:42:48.004171,0.009758000,0x0052,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:42:48.021823,0.017652000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:42:48.022895,0.001072000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:42:48.022897,0.000002000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:42:48.043037,0.020140000,0x0018,126,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:42:48.047984,0.050957000,0x0018,175,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:42:48.047985,0.000001000,0x0019,31,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:42:48.070285,0.027248000,0x0018,366,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:42:48.071635,0.001350000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:42:48.072484,0.000849000,0x0018,3627,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:42:48.120442,0.047958000,0x0018,51,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:42:48.190821,0.070379000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:42:49.911337,0.000000000,0x00c2,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:42:49.961872,0.050535000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:42:49.964515,0.002643000,0x0018,221,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:42:49.993140,0.028625000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:42:49.993573,0.000433000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:42:49.994439,0.000866000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:42:49.994440,0.000001000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:42:49.997990,0.003550000,0x0018,85,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:42:50.012725,0.014735000,0x0012,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:42:50.027148,0.014423000,0x0018,81,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:42:50.042087,0.014939000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:42:50.043975,0.001888000,0x0018,2800,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:42:50.044211,0.000236000,0x0010,1400,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:42:50.044255,0.000044000,0x0018,534,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:42:50.077077,0.032822000,0x0018,43,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:42:50.086452,0.009375000,0x0018,23,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:42:50.088980,0.002528000,0x0011,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:42:50.109587,0.020607000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:42:50.118137,0.008550000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:42:50.134399,0.016262000,0x0018,603,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:42:50.164111,0.029712000,0x0011,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:42:50.166776,0.002665000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:43:02.987568,15.069104000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:43:03.038607,0.051039000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:43:03.100216,14.909395000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:43:03.150695,0.050479000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:43:18.092063,15.053456000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:43:18.142504,0.050441000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:43:18.352651,15.201956000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:43:18.398723,0.046072000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:43:33.200191,15.057687000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:43:33.246411,0.046220000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2022-10-08 02:43:33.455420,15.056697000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
