Timestamp,TCP Time Delta,TCP Flags,TCP Segment Length,MQTT Message,MQTT DUP Flag,MQTT Message Length,MQTT Header Flags,MQTT Message ID,MQTT QoS,MQTT ConnAck Flags
2024-12-15 16:17:04.591249,4.447798000,0x0018,137,7b:22:75:6e:69:74:5f:69:64:22:3a:22:47:53:38:38:34:35:32:36:22:2c:22:67:61:73:5f:6d:71:35:22:3a:22:32:36:22:2c:22:61:64:63:5f:76:61:6c:75:65:22:3a:22:30:2e:32:34:22:2c:22:74:65:6d:70:22:3a:22:22:2c:22:68:75:6d:22:3a:22:22:2c:22:67:70:77:70:64:22:3a:30:2c:22:74:69:6d:65:22:3a:22:3a:3a:3a:22:7d,False,134,0x32,24,1,N/A
2024-12-15 16:17:04.708615,0.117366000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2024-12-15 16:17:05.694402,0.985787000,0x0018,136,7b:22:75:6e:69:74:5f:69:64:22:3a:22:47:53:38:38:34:35:32:36:22:2c:22:67:61:73:22:3a:22:32:36:22:2c:22:61:64:63:5f:76:61:6c:75:65:22:3a:22:30:2e:32:34:22:2c:22:6c:65:64:5f:63:6f:6c:6f:72:22:3a:22:31:22:2c:22:74:65:6d:70:22:3a:22:22:2c:22:68:75:6d:22:3a:22:22:2c:22:67:70:77:70:64:22:3a:30:2c:22:74:69:6d:65:22:3a:22:3a:3a:3a:22:7d,False,133,0x32,25,1,N/A
2024-12-15 16:17:05.962714,0.268312000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2024-12-15 16:17:07.954079,1.991365000,0x0018,136,7b:22:75:6e:69:74:5f:69:64:22:3a:22:47:53:38:38:34:35:32:36:22:2c:22:67:61:73:22:3a:22:31:33:22:2c:22:61:64:63:5f:76:61:6c:75:65:22:3a:22:30:2e:32:32:22:2c:22:6c:65:64:5f:63:6f:6c:6f:72:22:3a:22:31:22:2c:22:74:65:6d:70:22:3a:22:22:2c:22:68:75:6d:22:3a:22:22:2c:22:67:70:77:70:64:22:3a:30:2c:22:74:69:6d:65:22:3a:22:3a:3a:3a:22:7d,False,133,0x32,26,1,N/A
2024-12-15 16:17:08.150962,0.196883000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2024-12-15 16:17:14.675302,6.524340000,0x0018,136,7b:22:75:6e:69:74:5f:69:64:22:3a:22:47:53:38:38:34:35:32:36:22:2c:22:67:61:73:22:3a:22:31:33:22:2c:22:61:64:63:5f:76:61:6c:75:65:22:3a:22:30:2e:32:32:22:2c:22:6c:65:64:5f:63:6f:6c:6f:72:22:3a:22:31:22:2c:22:74:65:6d:70:22:3a:22:22:2c:22:68:75:6d:22:3a:22:22:2c:22:67:70:77:70:64:22:3a:30:2c:22:74:69:6d:65:22:3a:22:3a:3a:3a:22:7d,False,133,0x32,27,1,N/A
2024-12-15 16:17:14.814165,0.138863000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2024-12-15 16:17:21.391726,6.577561000,0x0018,136,7b:22:75:6e:69:74:5f:69:64:22:3a:22:47:53:38:38:34:35:32:36:22:2c:22:67:61:73:22:3a:22:31:33:22:2c:22:61:64:63:5f:76:61:6c:75:65:22:3a:22:30:2e:32:32:22:2c:22:6c:65:64:5f:63:6f:6c:6f:72:22:3a:22:31:22:2c:22:74:65:6d:70:22:3a:22:22:2c:22:68:75:6d:22:3a:22:22:2c:22:67:70:77:70:64:22:3a:30:2c:22:74:69:6d:65:22:3a:22:3a:3a:3a:22:7d,False,133,0x32,28,1,N/A
2024-12-15 16:17:21.661334,0.269608000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2024-12-15 16:17:28.106135,6.444801000,0x0018,136,7b:22:75:6e:69:74:5f:69:64:22:3a:22:47:53:38:38:34:35:32:36:22:2c:22:67:61:73:22:3a:22:32:30:22:2c:22:61:64:63:5f:76:61:6c:75:65:22:3a:22:30:2e:32:33:22:2c:22:6c:65:64:5f:63:6f:6c:6f:72:22:3a:22:31:22:2c:22:74:65:6d:70:22:3a:22:22:2c:22:68:75:6d:22:3a:22:22:2c:22:67:70:77:70:64:22:3a:30:2c:22:74:69:6d:65:22:3a:22:3a:3a:3a:22:7d,False,133,0x32,29,1,N/A
2024-12-15 16:17:28.361023,0.254888000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2024-12-15 16:17:34.803955,6.442932000,0x0018,136,7b:22:75:6e:69:74:5f:69:64:22:3a:22:47:53:38:38:34:35:32:36:22:2c:22:67:61:73:22:3a:22:32:30:22:2c:22:61:64:63:5f:76:61:6c:75:65:22:3a:22:30:2e:32:33:22:2c:22:6c:65:64:5f:63:6f:6c:6f:72:22:3a:22:31:22:2c:22:74:65:6d:70:22:3a:22:22:2c:22:68:75:6d:22:3a:22:22:2c:22:67:70:77:70:64:22:3a:30:2c:22:74:69:6d:65:22:3a:22:3a:3a:3a:22:7d,False,133,0x32,30,1,N/A
2024-12-15 16:17:34.941551,0.137596000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2024-12-15 16:17:41.515390,6.573839000,0x0018,136,7b:22:75:6e:69:74:5f:69:64:22:3a:22:47:53:38:38:34:35:32:36:22:2c:22:67:61:73:22:3a:22:32:30:22:2c:22:61:64:63:5f:76:61:6c:75:65:22:3a:22:30:2e:32:33:22:2c:22:6c:65:64:5f:63:6f:6c:6f:72:22:3a:22:31:22:2c:22:74:65:6d:70:22:3a:22:22:2c:22:68:75:6d:22:3a:22:22:2c:22:67:70:77:70:64:22:3a:30:2c:22:74:69:6d:65:22:3a:22:3a:3a:3a:22:7d,False,133,0x32,31,1,N/A
2024-12-15 16:17:41.706495,0.191105000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2024-12-15 16:17:48.217701,6.511206000,0x0018,136,7b:22:75:6e:69:74:5f:69:64:22:3a:22:47:53:38:38:34:35:32:36:22:2c:22:67:61:73:22:3a:22:32:30:22:2c:22:61:64:63:5f:76:61:6c:75:65:22:3a:22:30:2e:32:33:22:2c:22:6c:65:64:5f:63:6f:6c:6f:72:22:3a:22:31:22:2c:22:74:65:6d:70:22:3a:22:22:2c:22:68:75:6d:22:3a:22:22:2c:22:67:70:77:70:64:22:3a:30:2c:22:74:69:6d:65:22:3a:22:3a:3a:3a:22:7d,False,133,0x32,32,1,N/A
2024-12-15 16:17:48.490609,0.272908000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2024-12-15 16:17:54.913013,6.422404000,0x0018,136,7b:22:75:6e:69:74:5f:69:64:22:3a:22:47:53:38:38:34:35:32:36:22:2c:22:67:61:73:22:3a:22:32:30:22:2c:22:61:64:63:5f:76:61:6c:75:65:22:3a:22:30:2e:32:33:22:2c:22:6c:65:64:5f:63:6f:6c:6f:72:22:3a:22:31:22:2c:22:74:65:6d:70:22:3a:22:22:2c:22:68:75:6d:22:3a:22:22:2c:22:67:70:77:70:64:22:3a:30:2c:22:74:69:6d:65:22:3a:22:3a:3a:3a:22:7d,False,133,0x32,33,1,N/A
2024-12-15 16:17:55.195164,0.282151000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2024-12-15 16:18:01.662032,6.466868000,0x0018,136,7b:22:75:6e:69:74:5f:69:64:22:3a:22:47:53:38:38:34:35:32:36:22:2c:22:67:61:73:22:3a:22:31:33:22:2c:22:61:64:63:5f:76:61:6c:75:65:22:3a:22:30:2e:32:32:22:2c:22:6c:65:64:5f:63:6f:6c:6f:72:22:3a:22:31:22:2c:22:74:65:6d:70:22:3a:22:22:2c:22:68:75:6d:22:3a:22:22:2c:22:67:70:77:70:64:22:3a:30:2c:22:74:69:6d:65:22:3a:22:3a:3a:3a:22:7d,False,133,0x32,34,1,N/A
2024-12-15 16:18:02.071824,0.409792000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2024-12-15 16:18:04.221416,2.149592000,0x0018,137,7b:22:75:6e:69:74:5f:69:64:22:3a:22:47:53:38:38:34:35:32:36:22:2c:22:67:61:73:5f:6d:71:35:22:3a:22:31:33:22:2c:22:61:64:63:5f:76:61:6c:75:65:22:3a:22:30:2e:32:32:22:2c:22:74:65:6d:70:22:3a:22:22:2c:22:68:75:6d:22:3a:22:22:2c:22:67:70:77:70:64:22:3a:30:2c:22:74:69:6d:65:22:3a:22:3a:3a:3a:22:7d,False,134,0x32,35,1,N/A
2024-12-15 16:18:04.330028,0.108612000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2024-12-15 16:18:05.315992,0.985964000,0x0018,136,7b:22:75:6e:69:74:5f:69:64:22:3a:22:47:53:38:38:34:35:32:36:22:2c:22:67:61:73:22:3a:22:31:33:22:2c:22:61:64:63:5f:76:61:6c:75:65:22:3a:22:30:2e:32:32:22:2c:22:6c:65:64:5f:63:6f:6c:6f:72:22:3a:22:31:22:2c:22:74:65:6d:70:22:3a:22:22:2c:22:68:75:6d:22:3a:22:22:2c:22:67:70:77:70:64:22:3a:30:2c:22:74:69:6d:65:22:3a:22:3a:3a:3a:22:7d,False,133,0x32,36,1,N/A
2024-12-15 16:18:05.590211,0.274219000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2024-12-15 16:18:07.571932,1.981721000,0x0018,136,7b:22:75:6e:69:74:5f:69:64:22:3a:22:47:53:38:38:34:35:32:36:22:2c:22:67:61:73:22:3a:22:32:30:22:2c:22:61:64:63:5f:76:61:6c:75:65:22:3a:22:30:2e:32:33:22:2c:22:6c:65:64:5f:63:6f:6c:6f:72:22:3a:22:31:22:2c:22:74:65:6d:70:22:3a:22:22:2c:22:68:75:6d:22:3a:22:22:2c:22:67:70:77:70:64:22:3a:30:2c:22:74:69:6d:65:22:3a:22:3a:3a:3a:22:7d,False,133,0x32,37,1,N/A
2024-12-15 16:18:07.844418,0.272486000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2024-12-15 16:18:14.430503,6.586085000,0x0011,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2024-12-15 16:18:14.430790,0.000000000,0x0002,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2024-12-15 16:18:14.494634,0.063844000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2024-12-15 16:18:14.506700,0.012066000,0x0018,218,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2024-12-15 16:18:14.943976,0.513473000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2024-12-15 16:18:15.057022,0.550322000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2024-12-15 16:18:16.963811,1.906789000,0x0011,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2024-12-15 16:18:17.343898,0.380087000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2024-12-15 16:18:17.716449,0.000000000,0x0002,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2024-12-15 16:18:17.798774,0.082325000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2024-12-15 16:18:17.820370,0.021596000,0x0018,56,N/A,N/A,54,0x10,N/A,N/A,N/A
2024-12-15 16:18:18.132643,0.312273000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2024-12-15 16:18:18.916776,0.784133000,0x0018,42,N/A,N/A,40,0x82,2,N/A,N/A
2024-12-15 16:18:18.982004,0.065228000,0x0018,33,N/A,N/A,31,0x82,3,N/A,N/A
2024-12-15 16:18:19.054871,0.072867000,0x0018,31,N/A,N/A,29,0x82,4,N/A,N/A
2024-12-15 16:18:19.178613,0.123742000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2024-12-15 16:18:19.443155,0.264542000,0x0018,41,47:53:38:38:34:35:32:36,False,39,0x32,5,1,N/A
2024-12-15 16:18:19.684886,0.241731000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2024-12-15 16:18:23.842873,4.157987000,0x0018,136,7b:22:75:6e:69:74:5f:69:64:22:3a:22:47:53:38:38:34:35:32:36:22:2c:22:67:61:73:22:3a:22:31:33:22:2c:22:61:64:63:5f:76:61:6c:75:65:22:3a:22:30:2e:32:32:22:2c:22:6c:65:64:5f:63:6f:6c:6f:72:22:3a:22:31:22:2c:22:74:65:6d:70:22:3a:22:22:2c:22:68:75:6d:22:3a:22:22:2c:22:67:70:77:70:64:22:3a:30:2c:22:74:69:6d:65:22:3a:22:3a:3a:3a:22:7d,False,133,0x32,6,1,N/A
2024-12-15 16:18:23.957007,0.114134000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2024-12-15 16:18:30.584136,6.627129000,0x0018,136,7b:22:75:6e:69:74:5f:69:64:22:3a:22:47:53:38:38:34:35:32:36:22:2c:22:67:61:73:22:3a:22:31:33:22:2c:22:61:64:63:5f:76:61:6c:75:65:22:3a:22:30:2e:32:32:22:2c:22:6c:65:64:5f:63:6f:6c:6f:72:22:3a:22:31:22:2c:22:74:65:6d:70:22:3a:22:22:2c:22:68:75:6d:22:3a:22:22:2c:22:67:70:77:70:64:22:3a:30:2c:22:74:69:6d:65:22:3a:22:3a:3a:3a:22:7d,False,133,0x32,7,1,N/A
2024-12-15 16:18:30.778235,0.194099000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2024-12-15 16:18:37.340434,6.562199000,0x0018,135,7b:22:75:6e:69:74:5f:69:64:22:3a:22:47:53:38:38:34:35:32:36:22:2c:22:67:61:73:22:3a:22:37:22:2c:22:61:64:63:5f:76:61:6c:75:65:22:3a:22:30:2e:32:31:22:2c:22:6c:65:64:5f:63:6f:6c:6f:72:22:3a:22:31:22:2c:22:74:65:6d:70:22:3a:22:22:2c:22:68:75:6d:22:3a:22:22:2c:22:67:70:77:70:64:22:3a:30:2c:22:74:69:6d:65:22:3a:22:3a:3a:3a:22:7d,False,132,0x32,8,1,N/A
2024-12-15 16:18:38.029455,0.689021000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2024-12-15 16:18:44.504293,6.474838000,0x0018,136,7b:22:75:6e:69:74:5f:69:64:22:3a:22:47:53:38:38:34:35:32:36:22:2c:22:67:61:73:22:3a:22:32:30:22:2c:22:61:64:63:5f:76:61:6c:75:65:22:3a:22:30:2e:32:33:22:2c:22:6c:65:64:5f:63:6f:6c:6f:72:22:3a:22:31:22:2c:22:74:65:6d:70:22:3a:22:22:2c:22:68:75:6d:22:3a:22:22:2c:22:67:70:77:70:64:22:3a:30:2c:22:74:69:6d:65:22:3a:22:3a:3a:3a:22:7d,False,133,0x32,9,1,N/A
2024-12-15 16:18:44.699377,0.195084000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2024-12-15 16:18:51.214414,6.515037000,0x0018,136,7b:22:75:6e:69:74:5f:69:64:22:3a:22:47:53:38:38:34:35:32:36:22:2c:22:67:61:73:22:3a:22:32:30:22:2c:22:61:64:63:5f:76:61:6c:75:65:22:3a:22:30:2e:32:33:22:2c:22:6c:65:64:5f:63:6f:6c:6f:72:22:3a:22:31:22:2c:22:74:65:6d:70:22:3a:22:22:2c:22:68:75:6d:22:3a:22:22:2c:22:67:70:77:70:64:22:3a:30:2c:22:74:69:6d:65:22:3a:22:3a:3a:3a:22:7d,False,133,0x32,10,1,N/A
2024-12-15 16:18:51.529447,0.315033000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2024-12-15 16:18:57.953955,6.424508000,0x0018,136,7b:22:75:6e:69:74:5f:69:64:22:3a:22:47:53:38:38:34:35:32:36:22:2c:22:67:61:73:22:3a:22:31:33:22:2c:22:61:64:63:5f:76:61:6c:75:65:22:3a:22:30:2e:32:32:22:2c:22:6c:65:64:5f:63:6f:6c:6f:72:22:3a:22:31:22:2c:22:74:65:6d:70:22:3a:22:22:2c:22:68:75:6d:22:3a:22:22:2c:22:67:70:77:70:64:22:3a:30:2c:22:74:69:6d:65:22:3a:22:3a:3a:3a:22:7d,False,133,0x32,11,1,N/A
2024-12-15 16:18:58.154724,0.200769000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2024-12-15 16:19:04.707159,6.552435000,0x0018,136,7b:22:75:6e:69:74:5f:69:64:22:3a:22:47:53:38:38:34:35:32:36:22:2c:22:67:61:73:22:3a:22:31:33:22:2c:22:61:64:63:5f:76:61:6c:75:65:22:3a:22:30:2e:32:32:22:2c:22:6c:65:64:5f:63:6f:6c:6f:72:22:3a:22:31:22:2c:22:74:65:6d:70:22:3a:22:22:2c:22:68:75:6d:22:3a:22:22:2c:22:67:70:77:70:64:22:3a:30:2c:22:74:69:6d:65:22:3a:22:3a:3a:3a:22:7d,False,133,0x32,12,1,N/A
2024-12-15 16:19:04.923399,0.216240000,0x0018,137,7b:22:75:6e:69:74:5f:69:64:22:3a:22:47:53:38:38:34:35:32:36:22:2c:22:67:61:73:5f:6d:71:35:22:3a:22:31:33:22:2c:22:61:64:63:5f:76:61:6c:75:65:22:3a:22:30:2e:32:32:22:2c:22:74:65:6d:70:22:3a:22:22:2c:22:68:75:6d:22:3a:22:22:2c:22:67:70:77:70:64:22:3a:30:2c:22:74:69:6d:65:22:3a:22:3a:3a:3a:22:7d,False,134,0x32,13,1,N/A
2024-12-15 16:19:05.014637,0.091238000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2024-12-15 16:19:06.036819,1.022182000,0x0018,136,7b:22:75:6e:69:74:5f:69:64:22:3a:22:47:53:38:38:34:35:32:36:22:2c:22:67:61:73:22:3a:22:31:33:22:2c:22:61:64:63:5f:76:61:6c:75:65:22:3a:22:30:2e:32:32:22:2c:22:6c:65:64:5f:63:6f:6c:6f:72:22:3a:22:31:22:2c:22:74:65:6d:70:22:3a:22:22:2c:22:68:75:6d:22:3a:22:22:2c:22:67:70:77:70:64:22:3a:30:2c:22:74:69:6d:65:22:3a:22:3a:3a:3a:22:7d,False,133,0x32,14,1,N/A
2024-12-15 16:19:06.277549,0.240730000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2024-12-15 16:19:10.466390,4.188841000,0x0018,136,7b:22:75:6e:69:74:5f:69:64:22:3a:22:47:53:38:38:34:35:32:36:22:2c:22:67:61:73:22:3a:22:32:30:22:2c:22:61:64:63:5f:76:61:6c:75:65:22:3a:22:30:2e:32:33:22:2c:22:6c:65:64:5f:63:6f:6c:6f:72:22:3a:22:31:22:2c:22:74:65:6d:70:22:3a:22:22:2c:22:68:75:6d:22:3a:22:22:2c:22:67:70:77:70:64:22:3a:30:2c:22:74:69:6d:65:22:3a:22:3a:3a:3a:22:7d,False,133,0x32,15,1,N/A
2024-12-15 16:19:10.589854,0.123464000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2024-12-15 16:19:17.177094,6.587240000,0x0018,136,7b:22:75:6e:69:74:5f:69:64:22:3a:22:47:53:38:38:34:35:32:36:22:2c:22:67:61:73:22:3a:22:32:30:22:2c:22:61:64:63:5f:76:61:6c:75:65:22:3a:22:30:2e:32:33:22:2c:22:6c:65:64:5f:63:6f:6c:6f:72:22:3a:22:31:22:2c:22:74:65:6d:70:22:3a:22:22:2c:22:68:75:6d:22:3a:22:22:2c:22:67:70:77:70:64:22:3a:30:2c:22:74:69:6d:65:22:3a:22:3a:3a:3a:22:7d,False,133,0x32,16,1,N/A
2024-12-15 16:19:17.368321,0.191227000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2024-12-15 16:19:23.907236,6.538915000,0x0018,136,7b:22:75:6e:69:74:5f:69:64:22:3a:22:47:53:38:38:34:35:32:36:22:2c:22:67:61:73:22:3a:22:32:30:22:2c:22:61:64:63:5f:76:61:6c:75:65:22:3a:22:30:2e:32:33:22:2c:22:6c:65:64:5f:63:6f:6c:6f:72:22:3a:22:31:22:2c:22:74:65:6d:70:22:3a:22:22:2c:22:68:75:6d:22:3a:22:22:2c:22:67:70:77:70:64:22:3a:30:2c:22:74:69:6d:65:22:3a:22:3a:3a:3a:22:7d,False,133,0x32,17,1,N/A
2024-12-15 16:19:24.163778,0.256542000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2024-12-15 16:19:30.587757,6.423979000,0x0018,136,7b:22:75:6e:69:74:5f:69:64:22:3a:22:47:53:38:38:34:35:32:36:22:2c:22:67:61:73:22:3a:22:32:30:22:2c:22:61:64:63:5f:76:61:6c:75:65:22:3a:22:30:2e:32:33:22:2c:22:6c:65:64:5f:63:6f:6c:6f:72:22:3a:22:31:22:2c:22:74:65:6d:70:22:3a:22:22:2c:22:68:75:6d:22:3a:22:22:2c:22:67:70:77:70:64:22:3a:30:2c:22:74:69:6d:65:22:3a:22:3a:3a:3a:22:7d,False,133,0x32,18,1,N/A
2024-12-15 16:19:30.682529,0.094772000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2024-12-15 16:19:37.274594,6.592065000,0x0018,136,7b:22:75:6e:69:74:5f:69:64:22:3a:22:47:53:38:38:34:35:32:36:22:2c:22:67:61:73:22:3a:22:32:36:22:2c:22:61:64:63:5f:76:61:6c:75:65:22:3a:22:30:2e:32:34:22:2c:22:6c:65:64:5f:63:6f:6c:6f:72:22:3a:22:31:22:2c:22:74:65:6d:70:22:3a:22:22:2c:22:68:75:6d:22:3a:22:22:2c:22:67:70:77:70:64:22:3a:30:2c:22:74:69:6d:65:22:3a:22:3a:3a:3a:22:7d,False,133,0x32,19,1,N/A
2024-12-15 16:19:38.000532,0.725938000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2024-12-15 16:19:43.994253,5.993721000,0x0018,136,7b:22:75:6e:69:74:5f:69:64:22:3a:22:47:53:38:38:34:35:32:36:22:2c:22:67:61:73:22:3a:22:32:30:22:2c:22:61:64:63:5f:76:61:6c:75:65:22:3a:22:30:2e:32:33:22:2c:22:6c:65:64:5f:63:6f:6c:6f:72:22:3a:22:31:22:2c:22:74:65:6d:70:22:3a:22:22:2c:22:68:75:6d:22:3a:22:22:2c:22:67:70:77:70:64:22:3a:30:2c:22:74:69:6d:65:22:3a:22:3a:3a:3a:22:7d,False,133,0x32,20,1,N/A
2024-12-15 16:19:44.153822,0.159569000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2024-12-15 16:19:50.712477,6.558655000,0x0018,136,7b:22:75:6e:69:74:5f:69:64:22:3a:22:47:53:38:38:34:35:32:36:22:2c:22:67:61:73:22:3a:22:32:30:22:2c:22:61:64:63:5f:76:61:6c:75:65:22:3a:22:30:2e:32:33:22:2c:22:6c:65:64:5f:63:6f:6c:6f:72:22:3a:22:31:22:2c:22:74:65:6d:70:22:3a:22:22:2c:22:68:75:6d:22:3a:22:22:2c:22:67:70:77:70:64:22:3a:30:2c:22:74:69:6d:65:22:3a:22:3a:3a:3a:22:7d,False,133,0x32,21,1,N/A
2024-12-15 16:19:50.868018,0.155541000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2024-12-15 16:19:57.442869,6.574851000,0x0018,136,7b:22:75:6e:69:74:5f:69:64:22:3a:22:47:53:38:38:34:35:32:36:22:2c:22:67:61:73:22:3a:22:32:30:22:2c:22:61:64:63:5f:76:61:6c:75:65:22:3a:22:30:2e:32:33:22:2c:22:6c:65:64:5f:63:6f:6c:6f:72:22:3a:22:31:22:2c:22:74:65:6d:70:22:3a:22:22:2c:22:68:75:6d:22:3a:22:22:2c:22:67:70:77:70:64:22:3a:30:2c:22:74:69:6d:65:22:3a:22:3a:3a:3a:22:7d,False,133,0x32,22,1,N/A
2024-12-15 16:19:57.692947,0.250078000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2024-12-15 16:20:05.202178,7.509231000,0x0018,136,7b:22:75:6e:69:74:5f:69:64:22:3a:22:47:53:38:38:34:35:32:36:22:2c:22:67:61:73:22:3a:22:31:33:22:2c:22:61:64:63:5f:76:61:6c:75:65:22:3a:22:30:2e:32:32:22:2c:22:6c:65:64:5f:63:6f:6c:6f:72:22:3a:22:31:22:2c:22:74:65:6d:70:22:3a:22:22:2c:22:68:75:6d:22:3a:22:22:2c:22:67:70:77:70:64:22:3a:30:2c:22:74:69:6d:65:22:3a:22:3a:3a:3a:22:7d,False,133,0x32,23,1,N/A
2024-12-15 16:20:05.369603,0.167425000,0x0018,137,7b:22:75:6e:69:74:5f:69:64:22:3a:22:47:53:38:38:34:35:32:36:22:2c:22:67:61:73:5f:6d:71:35:22:3a:22:31:33:22:2c:22:61:64:63:5f:76:61:6c:75:65:22:3a:22:30:2e:32:32:22:2c:22:74:65:6d:70:22:3a:22:22:2c:22:68:75:6d:22:3a:22:22:2c:22:67:70:77:70:64:22:3a:30:2c:22:74:69:6d:65:22:3a:22:3a:3a:3a:22:7d,False,134,0x32,24,1,N/A
2024-12-15 16:20:05.456901,0.087298000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2024-12-15 16:20:06.471103,1.014202000,0x0018,136,7b:22:75:6e:69:74:5f:69:64:22:3a:22:47:53:38:38:34:35:32:36:22:2c:22:67:61:73:22:3a:22:31:33:22:2c:22:61:64:63:5f:76:61:6c:75:65:22:3a:22:30:2e:32:32:22:2c:22:6c:65:64:5f:63:6f:6c:6f:72:22:3a:22:31:22:2c:22:74:65:6d:70:22:3a:22:22:2c:22:68:75:6d:22:3a:22:22:2c:22:67:70:77:70:64:22:3a:30:2c:22:74:69:6d:65:22:3a:22:3a:3a:3a:22:7d,False,133,0x32,25,1,N/A
2024-12-15 16:20:06.731273,0.260170000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2024-12-15 16:20:10.899235,4.167962000,0x0018,136,7b:22:75:6e:69:74:5f:69:64:22:3a:22:47:53:38:38:34:35:32:36:22:2c:22:67:61:73:22:3a:22:32:30:22:2c:22:61:64:63:5f:76:61:6c:75:65:22:3a:22:30:2e:32:33:22:2c:22:6c:65:64:5f:63:6f:6c:6f:72:22:3a:22:31:22:2c:22:74:65:6d:70:22:3a:22:22:2c:22:68:75:6d:22:3a:22:22:2c:22:67:70:77:70:64:22:3a:30:2c:22:74:69:6d:65:22:3a:22:3a:3a:3a:22:7d,False,133,0x32,26,1,N/A
2024-12-15 16:20:11.036865,0.137630000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2024-12-15 16:20:17.611303,6.574438000,0x0018,136,7b:22:75:6e:69:74:5f:69:64:22:3a:22:47:53:38:38:34:35:32:36:22:2c:22:67:61:73:22:3a:22:32:30:22:2c:22:61:64:63:5f:76:61:6c:75:65:22:3a:22:30:2e:32:33:22:2c:22:6c:65:64:5f:63:6f:6c:6f:72:22:3a:22:31:22:2c:22:74:65:6d:70:22:3a:22:22:2c:22:68:75:6d:22:3a:22:22:2c:22:67:70:77:70:64:22:3a:30:2c:22:74:69:6d:65:22:3a:22:3a:3a:3a:22:7d,False,133,0x32,27,1,N/A
2024-12-15 16:20:17.786643,0.175340000,0x0010,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2024-12-15 16:20:24.333183,6.546540000,0x0018,136,7b:22:75:6e:69:74:5f:69:64:22:3a:22:47:53:38:38:34:35:32:36:22:2c:22:67:61:73:22:3a:22:32:30:22:2c:22:61:64:63:5f:76:61:6c:75:65:22:3a:22:30:2e:32:33:22:2c:22:6c:65:64:5f:63:6f:6c:6f:72:22:3a:22:31:22:2c:22:74:65:6d:70:22:3a:22:22:2c:22:68:75:6d:22:3a:22:22:2c:22:67:70:77:70:64:22:3a:30:2c:22:74:69:6d:65:22:3a:22:3a:3a:3a:22:7d,False,133,0x32,28,1,N/A
