Header_Length,Protocol Type,Time_To_Live,Rate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IGMP,IPv,LLC,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Variance
25.6,6,75.2,16.145879807757083,0.2,0.1,0.0,0.1,0.7,0.0,0.0,7,1,2,0,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,808,66,166,80.8,30.871777834563837,80.8,0.0627469062805175,10,953.0666666666668
25.2,6,87.3,45.69506149974398,0.1,0.2,0.0,0.2,0.6,0.0,0.0,6,2,1,0,0.4,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,872,66,190,87.2,37.94967427762428,87.2,0.0219373941421508,10,1440.177777777778
17.6,6,87.3,20.30523419765524,0.1,0.0,0.0,0.2,0.5,0.0,0.0,5,0,1,0,0.2,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,812,54,166,81.2,32.044413623039574,81.2,0.0493419885635375,10,1026.8444444444444
28.8,6,73.8,14.539892889592528,0.2,0.2,0.0,0.1,0.7,0.0,0.0,7,2,2,0,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,724,66,102,72.4,11.027239001672177,72.4,0.0688310146331787,10,121.59999999999998
21.6,6,68.2,90.230745070368,0.0,0.2,0.0,0.2,0.4,0.0,0.0,4,2,0,0,0.2,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,880,66,166,88.0,29.589788028229528,88.0,0.0111434936523437,10,875.5555555555555
23.6,6,81.0,16.45648567675433,0.2,0.0,0.0,0.4,0.8,0.0,0.0,8,0,2,0,0.4,0.0,0.1,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,765,56,166,76.5,32.479908319520305,76.5,0.0612256050109863,10,1054.9444444444443
19.2,17,87.3,92.6551485710625,0.0,0.2,0.0,0.1,0.3,0.0,0.0,3,2,0,0,0.2,0.0,0.5,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,1046,66,332,104.6,80.67520615956856,104.6,0.0108695030212402,10,6508.488888888888
20.0,6,126.9,17.80908885556237,0.2,0.0,0.0,0.1,0.5,0.0,0.0,5,0,2,0,0.4,0.0,0.2,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,3850,66,1450,385.0,531.3320786267076,385.0,0.0565645933151245,10,282313.7777777777
24.0,6,68.2,72.62423922359685,0.1,0.2,0.0,0.1,0.5,0.0,0.0,5,2,1,0,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,756,66,102,75.6,11.654279137819817,75.6,0.0143716096878051,10,135.8222222222222
15.2,17,88.7,21.52866019724449,0.1,0.0,0.0,0.1,0.3,0.0,0.0,3,0,1,0,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.3,0.7,0.0,0.0,0.0,0.0,1.0,1.0,1612,66,810,161.2,229.86604794967,161.2,0.0559226989746093,10,52838.4
23.2,6,119.1,68.13658168893048,0.1,0.2,0.0,0.1,0.5,0.0,0.0,5,2,1,0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.3,0.0,0.1,0.0,0.0,0.9,0.9,4259,42,1450,425.9,587.584216186166,425.9,0.0153760910034179,10,345255.21111111104
14.4,17,82.3,17.867825165310133,0.1,0.0,0.0,0.1,0.3,0.0,0.0,3,0,1,0,0.2,0.0,0.5,0.0,0.0,0.0,0.0,0.3,0.6,0.0,0.1,0.0,0.0,0.9,0.9,1836,42,1094,183.6,321.52525388978216,183.6,0.0560517072677612,10,103378.48888888888
32.4,6,72.4,47.31131272045147,0.2,0.2,0.0,0.2,0.8,0.0,0.0,8,2,2,0,0.5,0.0,0.1,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,732,66,102,73.2,10.962562555250384,73.2,0.0211924791336059,10,120.1777777777778
18.4,17,62.6,18.378538017461413,0.0,0.1,0.0,0.2,0.3,0.0,0.0,3,1,0,0,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,880,66,166,88.0,29.589788028229528,88.0,0.0551181077957153,10,875.5555555555555
25.6,6,75.2,13.408655916436306,0.2,0.1,0.0,0.1,0.7,0.0,0.0,7,1,2,0,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,808,66,166,80.8,30.871777834563837,80.8,0.0746953964233398,10,953.0666666666668
24.0,6,87.3,54.58064180308669,0.1,0.2,0.0,0.1,0.5,0.0,0.0,5,2,1,0,0.4,0.0,0.3,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,1774,66,1092,177.4,321.5684478717816,177.4,0.0183776140213012,10,103406.26666666666
15.2,17,88.7,19.590131660991048,0.1,0.0,0.0,0.1,0.3,0.0,0.0,3,0,1,0,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.3,0.7,0.0,0.0,0.0,0.0,1.0,1.0,2243,66,1441,224.3,428.52150211836255,224.3,0.0510462045669555,10,183630.67777777775
34.8,6,72.4,46.26436280808961,0.2,0.2,0.0,0.2,0.9,0.0,0.0,9,2,2,0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,696,66,78,69.6,4.402019738458447,69.6,0.0232112884521484,10,19.377777777777776
14.0,17,100.8,45.3512793453627,0.0,0.0,0.0,0.3,0.4,0.0,0.0,4,0,0,0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,972,54,190,97.2,45.32548951748894,97.2,0.0479960918426513,10,2054.4
31.2,6,73.8,15.21410100574822,0.2,0.2,0.0,0.2,0.8,0.0,0.0,8,2,2,0,0.6,0.0,0.1,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,788,66,166,78.8,30.85737801203754,78.8,0.0658123016357421,10,952.1777777777778
21.6,6,68.2,89.16235130056207,0.0,0.2,0.0,0.1,0.4,0.0,0.0,4,2,0,0,0.3,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,780,66,102,78.0,11.925695879998878,78.0,0.0112921953201293,10,142.22222222222223
17.6,17,69.6,16.165537910333633,0.2,0.0,0.0,0.1,0.4,0.0,0.0,4,0,2,0,0.3,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,868,66,166,86.8,30.392981645987504,86.8,0.0621452093124389,10,923.7333333333332
31.2,6,73.8,13.782834549622494,0.2,0.2,0.0,0.2,0.8,0.0,0.0,8,2,2,0,0.6,0.0,0.1,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,788,66,166,78.8,30.85737801203754,78.8,0.0728536128997802,10,952.1777777777778
21.6,6,68.2,68.21659231260907,0.0,0.2,0.0,0.1,0.4,0.0,0.0,4,2,0,0,0.3,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,780,66,102,78.0,11.925695879998878,78.0,0.0147360801696777,10,142.22222222222223
20.0,6,75.2,16.645305284679967,0.2,0.0,0.0,0.1,0.5,0.0,0.0,5,0,2,0,0.4,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,832,66,166,83.2,30.52430725394653,83.2,0.0603774070739746,10,931.7333333333332
28.8,6,73.8,15.033525486143745,0.2,0.2,0.0,0.1,0.7,0.0,0.0,7,2,2,0,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,724,66,102,72.4,11.027239001672177,72.4,0.0665724992752075,10,121.59999999999998
21.6,6,68.2,82.70146422642075,0.0,0.2,0.0,0.2,0.4,0.0,0.0,4,2,0,0,0.2,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,880,66,166,88.0,29.589788028229528,88.0,0.0121500968933105,10,875.5555555555555
20.0,6,69.6,16.781089075358594,0.2,0.0,0.0,0.1,0.5,0.0,0.0,5,0,2,0,0.4,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,832,66,166,83.2,30.52430725394653,83.2,0.0600178003311157,10,931.7333333333332
28.0,6,67.4,17.153389839173066,0.2,0.2,0.0,0.1,0.7,0.0,0.0,7,2,2,0,0.6,0.0,0.1,0.0,0.0,0.0,0.0,0.8,0.1,0.0,0.1,0.0,0.0,0.9,0.9,692,42,102,69.2,14.581571322125138,69.2,0.0583521127700805,10,212.62222222222223
15.2,17,56.2,154.22616727582937,0.0,0.1,0.0,0.2,0.2,0.0,0.0,2,1,0,0,0.1,0.0,0.6,0.0,0.0,0.0,0.0,0.3,0.6,0.0,0.1,0.0,0.0,0.9,0.9,856,42,166,85.6,32.41124633347025,85.6,0.0144142866134643,10,1050.488888888889
25.6,6,75.2,15.354071663980326,0.2,0.1,0.0,0.1,0.7,0.0,0.0,7,1,2,0,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,808,66,166,80.8,30.871777834563837,80.8,0.0655800104141235,10,953.0666666666668
26.4,6,73.8,42.43889606158354,0.2,0.2,0.0,0.1,0.6,0.0,0.0,6,2,2,0,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,748,66,102,74.8,12.044362443345298,74.8,0.0236248970031738,10,145.0666666666667
18.4,17,62.6,19.366823720192308,0.0,0.1,0.0,0.2,0.3,0.0,0.0,3,1,0,0,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,880,66,166,88.0,29.589788028229528,88.0,0.0520699977874755,10,875.5555555555555
29.2,6,112.0,15.57896895054983,0.2,0.1,0.0,0.3,1.0,0.0,0.0,10,1,2,0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,872,54,190,87.2,48.48092408360221,87.2,0.0646600008010864,10,2350.4
19.2,17,68.2,84.11554721279651,0.0,0.2,0.0,0.1,0.3,0.0,0.0,3,2,0,0,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,788,66,102,78.8,11.282237760696628,78.8,0.0118885040283203,10,127.28888888888888
20.0,6,69.6,16.378408309038242,0.2,0.0,0.0,0.1,0.5,0.0,0.0,5,0,2,0,0.4,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,832,66,166,83.2,30.52430725394653,83.2,0.0615217924118042,10,931.7333333333332
31.2,6,73.8,14.382530435501222,0.2,0.2,0.0,0.2,0.8,0.0,0.0,8,2,2,0,0.6,0.0,0.1,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,816,66,166,81.6,31.634018257425204,81.6,0.0695825099945068,10,1000.7111111111112
19.2,17,68.2,95.27182529767448,0.0,0.2,0.0,0.1,0.3,0.0,0.0,3,2,0,0,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,788,66,102,78.8,11.282237760696628,78.8,0.0104962825775146,10,127.28888888888888
20.0,6,69.6,17.241381578298316,0.2,0.0,0.0,0.1,0.5,0.0,0.0,5,0,2,0,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,843,66,166,84.3,30.353656195661905,84.3,0.0588104009628295,10,921.3444444444444
26.4,6,92.9,45.113091851298925,0.2,0.2,0.0,0.1,0.6,0.0,0.0,6,2,2,0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,990,66,332,99.0,82.57656379923355,99.0,0.0223378181457519,10,6818.888888888889
16.4,6,67.6,20.98226291861433,0.0,0.0,0.0,0.4,0.5,0.0,0.0,5,0,0,0,0.1,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,927,58,166,92.7,33.77721125255903,92.7,0.0485389947891235,10,1140.9
16.0,17,163.1,213.39302885226888,0.0,0.1,0.0,0.2,0.3,0.0,0.0,3,1,0,0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,6063,60,1447,606.3,595.5417794841192,606.3,0.0047395944595336,10,354670.01111111115
23.2,6,94.3,13.955549108060826,0.2,0.1,0.0,0.0,0.6,0.0,0.0,6,1,2,0,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,974,66,332,97.4,82.77439217535819,97.4,0.0717056989669799,10,6851.599999999999
26.4,6,68.2,89.41344003615504,0.1,0.2,0.0,0.2,0.6,0.0,0.0,6,2,1,0,0.4,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,848,66,166,84.8,30.814138169209134,84.8,0.0112458944320678,10,949.5111111111112
18.4,17,69.6,20.072704440560575,0.1,0.1,0.0,0.1,0.3,0.0,0.0,3,1,1,0,0.3,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,876,66,166,87.6,29.885708215726723,87.6,0.0587049007415771,10,893.1555555555557
28.0,6,112.0,15.50933413795577,0.2,0.1,0.0,0.2,0.8,0.0,0.0,8,1,2,0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,3173,66,1441,317.3,507.9221397025336,317.3,0.0672173023223876,10,257984.9
19.2,17,68.2,84.16854965263424,0.0,0.2,0.0,0.1,0.3,0.0,0.0,3,2,0,0,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,788,66,102,78.8,11.282237760696628,78.8,0.0118810176849365,10,127.28888888888888
17.6,17,69.6,17.59216236632247,0.2,0.0,0.0,0.0,0.4,0.0,0.0,4,0,2,0,0.4,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,768,66,102,76.8,12.795832654944082,76.8,0.0573670864105224,10,163.73333333333332
32.4,6,92.9,22.38964663328214,0.2,0.2,0.0,0.3,0.9,0.0,0.0,9,2,2,0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,904,66,190,90.4,46.626649509099884,90.4,0.0454200029373168,10,2174.0444444444447
16.0,17,81.7,46.71804462285766,0.0,0.1,0.0,0.2,0.3,0.0,0.0,3,1,0,0,0.1,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,856,54,166,85.6,31.74621587248191,85.6,0.0273535966873168,10,1007.8222222222222
28.0,6,73.8,15.200713519210256,0.2,0.1,0.0,0.2,0.8,0.0,0.0,8,1,2,0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,804,66,166,80.4,30.995340151563283,80.4,0.0694474935531616,10,960.7111111111112
24.0,6,68.2,86.31249691322456,0.1,0.2,0.0,0.1,0.5,0.0,0.0,5,2,1,0,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,756,66,102,75.6,11.654279137819817,75.6,0.0122814178466796,10,135.8222222222222
19.6,6,68.0,21.58265444321405,0.3,0.0,0.0,0.1,0.5,0.0,0.0,5,0,3,0,0.4,0.0,0.3,0.0,0.0,0.0,0.0,0.5,0.3,0.0,0.2,0.0,0.0,0.8,0.8,782,42,166,78.2,33.28596634552699,78.2,0.0560917854309082,10,1107.9555555555553
27.6,6,79.4,63.5101262085204,0.2,0.2,0.0,0.1,0.6,0.0,0.0,6,2,2,0,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,760,66,102,76.0,11.6619037896906,76.0,0.0158053159713745,10,136.0
26.0,6,68.5,16.426291283535072,0.2,0.0,0.1,0.1,0.7,0.0,0.0,7,0,2,1,0.7,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,780,54,166,78.0,32.221455929585524,78.0,0.0617069959640502,10,1038.2222222222222
24.0,6,68.2,94.21421961059148,0.1,0.2,0.0,0.1,0.5,0.0,0.0,5,2,1,0,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,756,66,102,75.6,11.654279137819817,75.6,0.011384105682373,10,135.8222222222222
18.4,17,69.6,18.4079626881753,0.1,0.1,0.0,0.1,0.3,0.0,0.0,3,1,1,0,0.3,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,876,66,166,87.6,29.885708215726723,87.6,0.0632257938385009,10,893.1555555555557
25.6,6,73.8,15.634625090673508,0.2,0.1,0.0,0.1,0.7,0.0,0.0,7,1,2,0,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,712,66,90,71.2,7.554248252914824,71.2,0.0670615911483764,10,57.06666666666667
26.4,6,68.2,72.03316651610754,0.1,0.2,0.0,0.2,0.6,0.0,0.0,6,2,1,0,0.4,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,848,66,166,84.8,30.814138169209134,84.8,0.0139379024505615,10,949.5111111111112
18.4,17,69.6,20.00956038451447,0.1,0.1,0.0,0.1,0.3,0.0,0.0,3,1,1,0,0.3,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,876,66,166,87.6,29.885708215726723,87.6,0.0596410036087036,10,893.1555555555557
26.4,6,61.0,14.97541589114226,0.2,0.1,0.0,0.2,0.8,0.0,0.0,8,1,2,0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.2,0.0,0.0,0.8,0.8,724,42,166,72.4,34.67692156015134,72.4,0.070760703086853,10,1202.4888888888888
19.2,17,68.2,86.52099023666747,0.0,0.2,0.0,0.1,0.3,0.0,0.0,3,2,0,0,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,788,66,102,78.8,11.282237760696628,78.8,0.0115579843521118,10,127.28888888888888
20.0,6,69.6,15.84195752215598,0.2,0.0,0.0,0.1,0.5,0.0,0.0,5,0,2,0,0.4,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,832,66,166,83.2,30.52430725394653,83.2,0.0635661125183105,10,931.7333333333332
30.0,6,92.9,15.198956370488476,0.2,0.2,0.0,0.2,0.8,0.0,0.0,8,2,2,0,0.6,0.0,0.1,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,840,66,190,84.0,38.83869776967869,84.0,0.0658509969711303,10,1508.4444444444443
17.2,17,61.2,182.9895728807644,0.0,0.1,0.0,0.3,0.3,0.0,0.0,3,1,0,0,0.1,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,872,58,166,87.2,30.34908016178853,87.2,0.0094563007354736,10,921.0666666666664
26.8,6,94.3,15.663696356942074,0.2,0.1,0.0,0.1,0.8,0.0,0.0,8,1,2,0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,788,54,166,78.8,31.988886959206457,78.8,0.063971996307373,10,1023.2888888888888
24.0,6,68.2,84.61529460893985,0.1,0.2,0.0,0.1,0.5,0.0,0.0,5,2,1,0,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,756,66,102,75.6,11.654279137819817,75.6,0.0125227928161621,10,135.8222222222222
18.4,17,69.6,19.765768584790603,0.1,0.1,0.0,0.1,0.3,0.0,0.0,3,1,1,0,0.3,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,876,66,166,87.6,29.885708215726723,87.6,0.0602088212966918,10,893.1555555555557
28.0,6,73.8,14.846752198621978,0.2,0.1,0.0,0.2,0.8,0.0,0.0,8,1,2,0,0.5,0.0,0.1,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,799,66,166,79.9,30.86331875292164,79.9,0.070169997215271,10,952.5444444444444
21.6,6,68.2,77.92714692865928,0.0,0.2,0.0,0.1,0.4,0.0,0.0,4,2,0,0,0.3,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,780,66,102,78.0,11.925695879998878,78.0,0.012890601158142,10,142.22222222222223
17.6,17,107.8,17.94333926410262,0.2,0.0,0.0,0.1,0.4,0.0,0.0,4,0,2,0,0.3,0.0,0.4,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,2416,66,1392,241.6,412.5743569346016,241.6,0.0567989826202392,10,170217.6
19.2,17,144.6,83.11872790399036,0.0,0.2,0.0,0.1,0.3,0.0,0.0,3,2,0,0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,4685,66,1447,468.5,550.5097133061727,468.5,0.0120311021804809,10,303060.94444444444
32.0,6,64.0,inf,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,66,66,66,66.0,,66.0,0.0047450065612792,1,
