Header_Length,Protocol Type,Time_To_Live,Rate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IGMP,IPv,LLC,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Variance
20.0,6,132.0,3.495291198987989,0.3,0.0,0.1,0.1,0.9,0.0,0.0,9,0,3,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,839,54,353,83.9,94.55210203903454,83.9,0.2866905927658081,10,8940.1
21.6,6,152.5,25.129481743502545,0.1,0.2,0.0,0.2,0.9,0.0,0.0,9,2,1,0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,616,54,110,61.6,17.32820436937038,61.6,0.0400933027267456,10,300.2666666666667
20.0,6,152.5,21.988314639727605,0.0,0.0,0.0,0.9,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,737,54,96,73.7,17.21143031050393,73.7,0.1243603944778442,10,296.2333333333333
21.6,6,193.5,2.119052620740616,0.1,0.2,0.0,0.3,0.9,0.0,0.0,9,2,1,0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,924,54,283,92.4,78.92640735379875,92.4,0.4981871128082275,10,6229.377777777779
20.0,6,127.1,6.31030234899551,0.1,0.0,0.0,0.5,1.0,0.0,0.0,10,0,1,0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,980,54,353,98.0,97.89223099352108,98.0,0.158696699142456,10,9582.888888888889
21.6,6,152.5,30.015421684677715,0.2,0.2,0.0,0.2,0.9,0.0,0.0,9,2,2,0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,616,54,110,61.6,17.32820436937038,61.6,0.0933265924453735,10,300.2666666666667
20.0,6,173.0,7.964460648181115,0.0,0.0,0.0,0.8,1.0,0.0,0.0,10,0,0,0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,733,54,96,73.3,17.657544814862824,73.3,0.1262589931488037,10,311.78888888888895
16.0,6,142.5,3.8578415754305126,0.0,0.0,0.0,0.5,0.8,0.0,0.0,8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.2,0.0,0.0,0.8,0.8,819,42,191,81.9,57.45423299365234,81.9,0.2646682024002075,10,3300.988888888889
21.6,6,173.0,1.9642495036110252,0.1,0.2,0.0,0.4,0.9,0.0,0.0,9,2,1,0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,835,54,190,83.5,55.954842904296,83.5,0.5979053974151611,10,3130.9444444444443
20.0,6,173.0,4.37334388810056,0.2,0.0,0.0,0.3,1.0,0.0,0.0,10,0,2,0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1195,54,353,119.5,113.07249395360876,119.5,0.2290878057479858,10,12785.388888888889
21.6,6,152.5,30.02749815473851,0.1,0.2,0.0,0.2,0.9,0.0,0.0,9,2,1,0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,616,54,110,61.6,17.32820436937038,61.6,0.0335477113723754,10,300.2666666666667
20.0,6,152.5,22.26046787114278,0.0,0.0,0.0,0.9,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,737,54,96,73.7,17.21143031050393,73.7,0.1283146858215332,10,296.2333333333333
10.4,0,75.3,18.563138421229663,0.0,0.2,0.0,0.0,0.3,0.0,0.0,3,2,0,0,0.3,0.0,0.2,0.0,0.0,0.0,0.0,0.4,0.2,0.0,0.4,0.0,0.0,0.6,0.6,612,42,96,61.2,16.226179121681387,61.2,0.0808608055114746,10,263.28888888888895
20.0,6,128.0,2448.0849821980974,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,671,60,110,67.1,15.694655849116993,67.1,0.0004683971405029,10,246.32222222222225
20.0,6,96.8,4672.798573975045,0.0,0.0,0.0,0.6,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,581,54,64,58.1,3.725288952252936,58.1,0.0002365112304687,10,13.877777777777778
20.0,6,57.8,1648.7692126262823,0.0,0.0,0.0,0.1,1.0,0.0,0.0,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,546,54,60,54.6,1.8973665961010275,54.6,0.0006273031234741,10,3.6
20.0,6,86.1,6.768863612119616,0.2,0.0,0.0,0.3,1.0,0.0,0.0,10,0,2,0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1130,54,570,113.0,161.71373885150678,113.0,0.147767686843872,10,26151.33333333333
21.6,6,152.5,26.033063442458623,0.1,0.2,0.0,0.2,0.9,0.0,0.0,9,2,1,0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1288,54,568,128.8,168.62107420683415,128.8,0.0385020971298217,10,28433.066666666666
21.6,6,160.3,4.521627801704877,0.3,0.2,0.0,0.1,0.9,0.0,0.0,9,2,3,0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,618,54,110,61.8,17.29354407478891,61.8,0.2749083995819091,10,299.06666666666666
20.0,6,127.1,8.848781819497512,0.0,0.0,0.0,0.7,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,640,54,96,64.0,14.809906594348709,64.0,0.1132750034332275,10,219.33333333333331
16.0,6,122.0,11.285574292926874,0.0,0.0,0.0,0.6,0.8,0.0,0.0,8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.2,0.0,0.0,0.8,0.8,633,42,95,63.3,18.53555142602093,63.3,0.0946484088897705,10,343.5666666666667
21.6,6,193.5,17.79536726059456,0.1,0.2,0.0,0.4,0.9,0.0,0.0,9,2,1,0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1051,54,283,105.1,82.21036701319638,105.1,0.4404080867767334,10,6758.544444444446
21.6,6,132.0,4.361825581843974,0.2,0.2,0.0,0.1,0.9,0.0,0.0,9,2,2,0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,855,54,353,85.5,94.04874622591556,85.5,0.2295070171356201,10,8845.166666666666
20.0,6,173.0,8.795669841112728,0.1,0.0,0.0,0.5,1.0,0.0,0.0,10,0,1,0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,680,54,110,68.0,21.26551721031544,68.0,0.1138506889343261,10,452.22222222222223
20.0,6,152.5,2.883210462064574,0.0,0.0,0.0,0.8,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,797,54,190,79.7,41.60141557420586,79.7,0.3528640985488891,10,1730.677777777778
20.0,6,134.9,1.458392443668546,0.0,0.0,0.0,0.8,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,705,54,189,70.5,41.70065280597469,70.5,0.6916881084442139,10,1738.9444444444443
16.0,6,117.1,1.4825392579329542,0.0,0.0,0.0,0.7,0.8,0.0,0.0,8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.2,0.0,0.0,0.8,0.8,929,42,190,92.9,58.65615436119593,92.9,1.3309260845184323,10,3440.5444444444447
16.8,6,142.5,1.3663957594111098,0.1,0.1,0.0,0.3,0.7,0.0,0.0,7,1,1,0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.2,0.0,0.0,0.8,0.8,685,42,189,68.5,42.68554269955526,68.5,0.7378302097320557,10,1822.055555555556
20.8,6,132.0,8.534163275155747,0.1,0.1,0.0,0.4,1.0,0.0,0.0,10,1,1,0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1502,54,353,150.2,131.18756716159416,150.2,0.12325439453125,10,17210.17777777778
20.0,6,139.8,3.447320354737581,0.0,0.0,0.0,0.6,1.0,0.0,0.0,10,0,0,0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1744,54,353,174.4,153.72500700204174,174.4,0.2962960958480835,10,23631.37777777778
21.6,6,160.3,9.564170843752294,0.1,0.2,0.0,0.3,0.9,0.0,0.0,9,2,1,0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,622,54,110,62.2,17.1386502774674,62.2,0.124789810180664,10,293.7333333333333
20.0,6,152.5,8.14847726411295,0.1,0.0,0.0,0.7,1.0,0.0,0.0,10,0,1,0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,692,54,96,69.2,16.79814804607275,69.2,0.127406907081604,10,282.1777777777777
20.0,6,193.5,2.815258966929884,0.0,0.0,0.0,0.7,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,999,54,190,99.9,62.899302239549705,99.9,0.3552932024002075,10,3956.322222222223
21.6,6,173.0,3.740510502545842,0.1,0.2,0.0,0.3,0.9,0.0,0.0,9,2,1,0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,916,54,283,91.6,77.87197470492478,91.6,0.27342689037323,10,6064.044444444445
21.6,6,152.5,4.172691129028086,0.2,0.2,0.0,0.1,0.9,0.0,0.0,9,2,2,0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,855,54,353,85.5,94.04874622591556,85.5,0.239722204208374,10,8845.166666666666
20.0,6,152.5,8.403557929556682,0.1,0.0,0.0,0.6,1.0,0.0,0.0,10,0,1,0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,685,54,110,68.5,20.95630374533321,68.5,0.1190340042114257,10,439.1666666666667
20.0,6,160.3,3.8504545575557168,0.0,0.0,0.0,0.8,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,795,54,189,79.5,41.37430764778225,79.5,0.2603376865386962,10,1711.8333333333333
17.6,6,129.8,3.5967420029742576,0.1,0.2,0.0,0.2,0.7,0.0,0.0,7,2,1,0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.2,0.0,0.0,0.8,0.8,542,42,62,54.2,7.208020224413605,54.2,0.2805402994155884,10,51.95555555555556
16.0,6,122.0,4.413064923958533,0.1,0.0,0.0,0.3,0.8,0.0,0.0,8,0,1,0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.2,0.0,0.0,0.8,0.8,1189,42,353,118.9,113.54436235332084,118.9,0.226656699180603,10,12892.32222222222
21.6,6,152.5,29.2753582725859,0.2,0.2,0.0,0.2,0.9,0.0,0.0,9,2,2,0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,616,54,110,61.6,17.32820436937038,61.6,0.03492431640625,10,300.2666666666667
20.0,6,173.0,8.123120066854979,0.0,0.0,0.0,0.8,1.0,0.0,0.0,10,0,0,0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,733,54,96,73.3,17.657544814862824,73.3,0.123270297050476,10,311.78888888888895
20.0,6,147.6,1.1129814247735477,0.0,0.0,0.0,0.8,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,836,54,189,83.6,55.59016699621136,83.6,0.90447359085083,10,3090.266666666667
21.6,6,193.5,1.077153833718147,0.1,0.2,0.0,0.3,0.9,0.0,0.0,9,2,1,0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,924,54,283,92.4,78.92640735379875,92.4,0.9506659984588623,10,6229.377777777779
20.8,6,152.5,4.507481081020667,0.2,0.1,0.0,0.2,0.9,0.0,0.0,9,1,2,0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,974,54,353,97.4,98.1825963306238,97.4,0.2218765974044799,10,9639.822222222225
20.8,6,152.5,8.705213119054774,0.1,0.1,0.0,0.4,1.0,0.0,0.0,10,1,1,0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,655,54,110,65.5,20.227868564598364,65.5,0.1209625959396362,10,409.1666666666667
20.0,6,152.5,19.81053358454456,0.0,0.0,0.0,0.8,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,721,54,95,72.1,16.475233938652686,72.1,0.0509651184082031,10,271.43333333333334
16.0,6,117.1,6.635013691435694,0.0,0.0,0.0,0.6,0.8,0.0,0.0,8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.2,0.0,0.0,0.8,0.8,673,42,189,67.3,43.27187950107501,67.3,0.2309136867523193,10,1872.455555555556
21.6,6,152.5,43.201544183612825,0.1,0.2,0.0,0.3,0.9,0.0,0.0,9,2,1,0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1211,54,353,121.1,112.08870495182722,121.1,0.2753172159194946,10,12563.877777777778
17.6,6,142.5,4.997603254569396,0.2,0.2,0.0,0.0,0.7,0.0,0.0,7,2,2,0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.2,0.0,0.0,0.8,0.8,550,42,62,55.0,5.754225500544023,55.0,0.2094481945037841,10,33.111111111111114
20.0,6,152.5,8.408483974418731,0.1,0.0,0.0,0.6,1.0,0.0,0.0,10,0,1,0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,685,54,110,68.5,20.95630374533321,68.5,0.1190026998519897,10,439.1666666666667
20.0,6,173.0,3.527705282174941,0.0,0.0,0.0,0.7,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,791,54,189,79.1,41.61316565169677,79.1,0.2836529970169067,10,1731.6555555555558
20.0,6,168.1,2.906983344553125,0.0,0.0,0.0,0.8,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,968,54,190,96.8,63.88844444289854,96.8,0.7725253105163574,10,4081.733333333333
21.6,6,173.0,19.37958406683023,0.1,0.2,0.0,0.3,0.9,0.0,0.0,9,2,1,0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,916,54,283,91.6,77.87197470492478,91.6,0.0576010942459106,10,6064.044444444445
21.6,6,152.5,4.344995842304036,0.2,0.2,0.0,0.1,0.9,0.0,0.0,9,2,2,0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,855,54,353,85.5,94.04874622591556,85.5,0.2301799058914184,10,8845.166666666666
20.0,6,152.5,8.46659037732943,0.1,0.0,0.0,0.6,1.0,0.0,0.0,10,0,1,0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,685,54,110,68.5,20.95630374533321,68.5,0.1193591833114624,10,439.1666666666667
20.0,6,173.0,3.855949448618049,0.0,0.0,0.0,0.7,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,791,54,189,79.1,41.61316565169677,79.1,0.2595490932464599,10,1731.6555555555558
12.0,6,86.6,1.8655613120056804,0.0,0.0,0.0,0.5,0.6,0.0,0.0,6,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.4,0.0,0.0,0.6,0.6,664,42,190,66.4,44.11903091511518,66.4,1.0353295087814331,10,1946.488888888889
20.0,6,139.8,1.3879475715490708,0.0,0.0,0.0,0.8,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1036,54,190,103.6,56.0876298502818,103.6,1.0254419088363649,10,3145.822222222222
20.0,6,155.4,0.6716598302662157,0.0,0.0,0.0,0.7,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,839,54,190,83.9,55.70248348742331,83.9,1.4888581037521362,10,3102.7666666666664
12.0,6,112.0,1.1758731129186148,0.0,0.0,0.0,0.4,0.6,0.0,0.0,6,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.4,0.0,0.0,0.6,0.6,789,42,190,78.9,58.70917020931796,78.9,1.1761003971099853,10,3446.766666666668
20.0,6,168.1,2.9826679303804453,0.0,0.0,0.0,0.8,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,971,54,191,97.1,64.37123236008112,97.1,0.5588443040847778,10,4143.655555555556
21.6,6,173.0,1.074714012014811,0.1,0.2,0.0,0.3,0.9,0.0,0.0,9,2,1,0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,699,54,189,69.9,41.9747278463813,69.9,0.936030888557434,10,1761.8777777777775
20.0,6,152.5,3.7326485360072135,0.3,0.0,0.0,0.2,1.0,0.0,0.0,10,0,3,0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1272,54,568,127.2,169.35747859352287,127.2,0.2687330961227417,10,28681.955555555556
21.6,6,147.6,26.87240441254672,0.0,0.2,0.0,0.5,0.9,0.0,0.0,9,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,630,54,110,63.0,16.81930108205715,63.0,0.0674837112426757,10,282.8888888888889
20.0,6,152.5,23.653588582585023,0.0,0.0,0.0,0.9,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,737,54,96,73.7,17.21143031050393,73.7,0.1183725833892822,10,296.2333333333333
12.8,6,132.5,2.098352257491285,0.1,0.1,0.0,0.2,0.5,0.0,0.0,5,1,1,0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.4,0.0,0.0,0.6,0.6,657,42,189,65.7,43.97486655907996,65.7,0.4906159162521362,10,1933.7888888888888
20.8,6,132.0,22.33329251084902,0.1,0.1,0.0,0.3,1.0,0.0,0.0,10,1,1,0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1203,54,353,120.3,112.584832213067,120.3,0.0449081897735595,10,12675.344444444445
21.6,6,152.5,4.676574845641846,0.2,0.2,0.0,0.2,0.9,0.0,0.0,9,2,2,0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,616,54,110,61.6,17.32820436937038,61.6,0.2144483089447021,10,300.2666666666667
21.2,6,152.5,3.339066547772457,0.0,0.0,0.0,0.7,1.0,0.0,0.0,10,0,0,0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,709,54,96,70.9,16.576087194107863,70.9,0.2996290922164917,10,274.76666666666665
20.0,6,160.3,3.274396388401139,0.0,0.0,0.0,0.8,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,769,54,190,76.9,42.15171012742741,76.9,0.3058593034744262,10,1776.7666666666669
20.0,6,155.4,0.6667431177274591,0.0,0.0,0.0,0.8,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,840,54,190,84.0,55.912630256698016,84.0,1.5200565099716186,10,3126.222222222222
12.0,6,112.0,1.163446667034852,0.0,0.0,0.0,0.4,0.6,0.0,0.0,6,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.4,0.0,0.0,0.6,0.6,789,42,190,78.9,58.70917020931796,78.9,1.1201035976409912,10,3446.766666666668
20.0,6,168.1,2.941339949021872,0.0,0.0,0.0,0.8,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,968,54,190,96.8,63.88844444289855,96.8,0.5576928853988647,10,4081.733333333334
20.0,6,127.1,0.7575350764431866,0.0,0.0,0.0,0.7,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,907,54,190,90.7,48.59823956573828,90.7,1.3260272026062012,10,2361.788888888889
12.0,6,112.0,1.4204801938486422,0.0,0.0,0.0,0.4,0.6,0.0,0.0,6,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.4,0.0,0.0,0.6,0.6,789,42,190,78.9,58.70917020931795,78.9,0.722321891784668,10,3446.766666666667
20.0,6,168.1,0.7437130129776139,0.0,0.0,0.0,0.8,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,970,54,190,97.0,64.20972581228554,97.0,1.9869158029556275,10,4122.888888888889
16.0,6,117.1,1.3060801502661794,0.0,0.0,0.0,0.6,0.8,0.0,0.0,8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.2,0.0,0.0,0.8,0.8,692,42,190,69.2,42.783174262787,69.2,0.7715610027313232,10,1830.4
16.0,6,117.1,1.6107209558310036,0.0,0.0,0.0,0.7,0.8,0.0,0.0,8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.2,0.0,0.0,0.8,0.8,811,42,191,81.1,58.03916302329355,81.1,1.0368041038513185,10,3368.5444444444447
20.0,6,193.5,0.9940091236503702,0.0,0.0,0.0,0.6,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,960,54,190,96.0,64.88964991943374,96.0,1.0119946956634522,10,4210.666666666667
16.0,6,117.1,1.1072464423112562,0.0,0.0,0.0,0.7,0.8,0.0,0.0,8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.2,0.0,0.0,0.8,0.8,828,42,190,82.8,56.75052618454055,82.8,1.3437242031097412,10,3220.6222222222223
16.0,6,137.6,0.75431653507279,0.0,0.0,0.0,0.6,0.8,0.0,0.0,8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.2,0.0,0.0,0.8,0.8,806,42,190,80.6,58.01953693943676,80.6,1.3366332054138184,10,3366.2666666666664
20.0,6,147.6,0.742486406039783,0.0,0.0,0.0,0.8,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,838,54,190,83.8,56.01150675431691,83.8,1.353004002571106,10,3137.288888888889
20.0,6,160.3,1.099556612470197,0.0,0.0,0.0,0.7,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,952,54,191,95.2,56.85029072533891,95.2,0.9333487987518312,10,3231.9555555555557
18.0,6,134.8,2.068065894039865,0.0,0.0,0.0,0.7,0.9,0.0,0.0,9,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.1,0.0,0.0,0.9,0.9,904,42,190,90.4,59.03520606854485,90.4,0.4884568929672241,10,3485.155555555555
19.6,6,147.5,1.6908800283808598,0.1,0.2,0.0,0.2,0.8,0.0,0.0,8,2,1,0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.1,0.0,0.0,0.9,0.9,1294,54,568,129.4,168.33577555984152,129.4,0.5914405107498169,10,28336.93333333333
21.6,6,173.0,3.751595139737685,0.3,0.2,0.0,0.1,0.9,0.0,0.0,9,2,3,0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,612,54,110,61.2,17.466157753400335,61.2,0.2744877815246582,10,305.06666666666666
20.0,6,139.8,8.002874262282539,0.0,0.0,0.0,0.8,1.0,0.0,0.0,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,697,54,96,69.7,16.371044899795223,69.7,0.1253326177597045,10,268.0111111111112
16.0,6,129.8,2.1824177521248678,0.0,0.0,0.0,0.6,0.8,0.0,0.0,8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.2,0.0,0.0,0.8,0.8,710,42,190,71.0,44.29196064499491,71.0,0.4597954988479614,10,1961.7777777777776
