Header_Length,Protocol Type,Time_To_Live,Rate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IGMP,IPv,LLC,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Variance
24.0,6,68.2,31.473669913607512,0.1,0.2,0.0,0.1,0.5,0.0,0.0,5,2,1,0,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,756,66,102,75.6,11.654279137819817,75.6,0.0323657035827636,10,135.8222222222222
22.0,6,74.4,37.38945326567944,0.3,0.0,0.0,0.0,0.6,0.0,0.0,6,0,3,0,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.6,0.2,0.0,0.2,0.0,0.0,0.8,0.8,686,42,96,68.6,14.08071967857704,68.6,0.026871109008789,10,198.26666666666668
18.4,17,62.6,153.1304398621415,0.0,0.1,0.0,0.2,0.3,0.0,0.0,3,1,0,0,0.1,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,895,66,181,89.5,34.03021533219494,89.5,0.0482005834579467,10,1158.0555555555557
20.8,6,56.0,13.61842724734843,0.2,0.1,0.0,0.1,0.6,0.0,0.0,6,1,2,0,0.5,0.0,0.1,0.0,0.0,0.0,0.0,0.6,0.1,0.0,0.3,0.0,0.0,0.7,0.7,719,42,181,71.9,40.45971933774244,71.9,0.0806145191192626,10,1636.988888888889
21.6,6,68.2,67.40544797107272,0.0,0.2,0.0,0.1,0.4,0.0,0.0,4,2,0,0,0.3,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,780,66,102,78.0,11.925695879998878,78.0,0.0148901939392089,10,142.22222222222223
17.6,17,69.6,14.56110848038038,0.2,0.0,0.0,0.1,0.4,0.0,0.0,4,0,2,0,0.3,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,883,66,181,88.3,34.788408031028574,88.3,0.0703544855117797,10,1210.2333333333331
33.6,6,85.0,15.699795550624614,0.3,0.2,0.0,0.1,0.9,0.0,0.0,9,2,3,0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,680,66,74,68.0,3.39934634239519,68.0,0.0669511079788208,10,11.555555555555555
17.2,17,69.5,40.146792222386,0.0,0.1,0.1,0.1,0.2,0.0,0.0,2,1,0,1,0.3,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,879,54,181,87.9,35.39758309389059,87.9,0.0254004955291748,10,1252.988888888889
31.2,6,97.1,22.53170540936615,0.2,0.2,0.0,0.3,1.0,0.0,0.0,10,2,2,0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,797,58,191,79.7,39.378646215655735,79.7,0.0450679063796997,10,1550.677777777778
12.4,17,70.3,15.618824048117684,0.0,0.0,0.0,0.1,0.3,0.0,0.0,3,0,0,0,0.1,0.0,0.5,0.0,0.0,0.0,0.0,0.3,0.5,0.0,0.2,0.0,0.0,0.8,0.8,787,42,181,78.7,39.79405315705685,78.7,0.0647010087966919,10,1583.5666666666666
30.0,6,92.9,37.4409860708917,0.2,0.2,0.0,0.2,0.8,0.0,0.0,8,2,2,0,0.6,0.0,0.1,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,840,66,190,84.0,38.83869776967869,84.0,0.0267627000808715,10,1508.4444444444443
16.0,17,81.7,17.566264495096544,0.0,0.1,0.0,0.2,0.3,0.0,0.0,3,1,0,0,0.1,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,871,54,181,87.1,36.03223865127203,87.1,0.0576148033142089,10,1298.3222222222223
28.0,6,73.8,12.21870894254943,0.2,0.1,0.0,0.2,0.8,0.0,0.0,8,1,2,0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,819,66,181,81.9,35.61663157072051,81.9,0.0852694988250732,10,1268.5444444444447
24.0,6,68.2,55.261795970423776,0.1,0.2,0.0,0.1,0.5,0.0,0.0,5,2,1,0,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,756,66,102,75.6,11.654279137819817,75.6,0.0194348812103271,10,135.8222222222222
23.6,6,103.6,14.197467929384732,0.1,0.0,0.0,0.5,0.8,0.0,0.0,8,0,1,0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,919,54,190,91.9,50.302308319024704,91.9,0.0800466060638427,10,2530.322222222222
26.0,6,61.2,2.068180411747143,0.0,0.0,0.0,0.2,0.6,0.0,0.0,6,0,0,0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,891,66,181,89.1,33.89018212468685,89.1,0.4928240060806274,10,1148.5444444444445
26.4,6,75.2,12.394566644188243,0.2,0.2,0.0,0.1,0.6,0.0,0.0,6,2,2,0,0.6,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,831,66,181,83.1,35.170852831412674,83.1,0.0823168039321899,10,1236.9888888888888
26.4,6,73.8,41.48689162656591,0.2,0.2,0.0,0.1,0.6,0.0,0.0,6,2,2,0,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,748,66,102,74.8,12.044362443345298,74.8,0.0241585969924926,10,145.0666666666667
15.2,17,81.7,16.738984160178152,0.0,0.0,0.0,0.3,0.4,0.0,0.0,4,0,0,0,0.1,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,999,58,190,99.9,46.91943449502917,99.9,0.0602465867996215,10,2201.4333333333334
30.0,6,92.9,12.684995771974542,0.2,0.2,0.0,0.1,0.8,0.0,0.0,8,2,2,0,0.6,0.0,0.1,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,676,54,74,67.6,6.022181221672648,67.6,0.0811660051345825,10,36.266666666666666
21.6,6,68.2,69.07979340149679,0.0,0.2,0.0,0.2,0.4,0.0,0.0,4,2,0,0,0.2,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,895,66,181,89.5,34.03021533219494,89.5,0.0145348072052001,10,1158.0555555555557
23.2,6,75.2,14.060049558585328,0.2,0.1,0.0,0.1,0.6,0.0,0.0,6,1,2,0,0.5,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,847,66,181,84.7,35.07468222711837,84.7,0.1019305944442749,10,1230.2333333333331
28.8,6,73.8,43.03929385374884,0.2,0.2,0.0,0.1,0.7,0.0,0.0,7,2,2,0,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,724,66,102,72.4,11.027239001672177,72.4,0.0233500957489013,10,121.59999999999998
18.4,17,62.6,136.18975566198554,0.0,0.1,0.0,0.2,0.3,0.0,0.0,3,1,0,0,0.1,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,895,66,181,89.5,34.03021533219494,89.5,0.0571022033691406,10,1158.0555555555557
23.2,6,75.2,14.035837313881354,0.2,0.1,0.0,0.1,0.6,0.0,0.0,6,1,2,0,0.5,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,847,66,181,84.7,35.07468222711837,84.7,0.0819000959396362,10,1230.2333333333331
28.8,6,73.8,40.640629738761895,0.2,0.2,0.0,0.1,0.7,0.0,0.0,7,2,2,0,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,724,66,102,72.4,11.027239001672177,72.4,0.0247773170471191,10,121.59999999999998
18.4,17,62.6,156.0206822155265,0.0,0.1,0.0,0.2,0.3,0.0,0.0,3,1,0,0,0.1,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,895,66,181,89.5,34.03021533219494,89.5,0.0653172016143798,10,1158.0555555555557
23.2,6,75.2,13.823303266367349,0.2,0.1,0.0,0.1,0.6,0.0,0.0,6,1,2,0,0.5,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,847,66,181,84.7,35.07468222711837,84.7,0.0801882982254028,10,1230.2333333333331
28.8,6,73.8,44.72669533773459,0.2,0.2,0.0,0.1,0.7,0.0,0.0,7,2,2,0,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,724,66,102,72.4,11.027239001672177,72.4,0.0238502979278564,10,121.59999999999998
18.4,17,62.6,170.25585237443832,0.0,0.1,0.0,0.2,0.3,0.0,0.0,3,1,0,0,0.1,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,895,66,181,89.5,34.03021533219494,89.5,0.0697952032089233,10,1158.0555555555557
24.4,6,112.0,14.705406562399313,0.2,0.1,0.0,0.2,0.8,0.0,0.0,8,1,2,0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,804,54,190,80.4,39.741386208558175,80.4,0.0749888896942138,10,1579.377777777778
24.0,6,68.2,76.8846557122222,0.0,0.2,0.0,0.2,0.5,0.0,0.0,5,2,0,0,0.3,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,871,66,181,87.1,34.827990020799206,87.1,0.0136368036270141,10,1212.9888888888888
17.6,17,69.6,13.730450911466944,0.2,0.0,0.0,0.1,0.4,0.0,0.0,4,0,2,0,0.3,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,883,66,181,88.3,34.788408031028574,88.3,0.0736484050750732,10,1210.2333333333331
31.2,6,73.8,11.649064726222385,0.2,0.2,0.0,0.2,0.8,0.0,0.0,8,2,2,0,0.6,0.0,0.1,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,803,66,181,80.3,35.57168037139157,80.3,0.0867776870727539,10,1265.3444444444444
21.6,6,68.2,75.3022283822505,0.0,0.2,0.0,0.1,0.4,0.0,0.0,4,2,0,0,0.3,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,780,66,102,78.0,11.925695879998878,78.0,0.0133376121520996,10,142.22222222222223
17.6,17,69.6,15.804702104465504,0.2,0.0,0.0,0.1,0.4,0.0,0.0,4,0,2,0,0.3,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,883,66,181,88.3,34.788408031028574,88.3,0.0635823011398315,10,1210.2333333333331
31.2,6,73.8,13.06771101078927,0.2,0.2,0.0,0.2,0.8,0.0,0.0,8,2,2,0,0.6,0.0,0.1,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,803,66,181,80.3,35.571680371391565,80.3,0.0774444818496704,10,1265.3444444444442
21.6,6,68.2,77.53503057549968,0.0,0.2,0.0,0.1,0.4,0.0,0.0,4,2,0,0,0.3,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,780,66,102,78.0,11.925695879998878,78.0,0.0129716157913208,10,142.22222222222223
28.4,6,65.4,9.989748983472618,0.2,0.0,0.0,0.4,0.8,0.0,0.0,8,0,2,0,0.3,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,942,66,181,94.2,46.32445958190506,94.2,0.1006453037261962,10,2145.9555555555557
23.6,6,99.4,2.1237081205644097,0.0,0.0,0.0,0.3,0.7,0.0,0.0,7,0,0,0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,832,54,190,83.2,38.92100261355615,83.2,0.4729437828063965,10,1514.8444444444444
26.4,6,75.2,11.64144397843186,0.2,0.2,0.0,0.1,0.6,0.0,0.0,6,2,2,0,0.6,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,859,66,181,85.9,35.47910183004449,85.9,0.0859538078308105,10,1258.7666666666669
24.0,6,68.2,84.61102728175004,0.1,0.2,0.0,0.1,0.5,0.0,0.0,5,2,1,0,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,756,66,102,75.6,11.654279137819817,75.6,0.0125062942504882,10,135.8222222222222
18.4,17,69.6,16.934366925064598,0.1,0.1,0.0,0.1,0.3,0.0,0.0,3,1,1,0,0.3,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,891,66,181,89.1,34.3072716619799,89.1,0.0681445121765136,10,1176.9888888888888
28.0,6,73.8,13.39927488150296,0.2,0.1,0.0,0.2,0.8,0.0,0.0,8,1,2,0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,819,66,181,81.9,35.61663157072051,81.9,0.0789830923080444,10,1268.5444444444447
24.0,6,68.2,77.3945359063214,0.1,0.2,0.0,0.1,0.5,0.0,0.0,5,2,1,0,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,756,66,102,75.6,11.654279137819817,75.6,0.013728904724121,10,135.8222222222222
17.6,17,75.2,15.432456437929154,0.2,0.0,0.0,0.1,0.4,0.0,0.0,4,0,2,0,0.3,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,883,66,181,88.3,34.788408031028574,88.3,0.0741464853286743,10,1210.2333333333331
31.2,6,91.5,16.286010383617633,0.2,0.2,0.0,0.3,0.9,0.0,0.0,9,2,2,0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,796,58,190,79.6,39.06461883142397,79.6,0.0629430055618286,10,1526.0444444444445
16.4,17,81.7,48.39780714052463,0.0,0.0,0.0,0.2,0.4,0.0,0.0,4,0,0,0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,875,54,181,87.5,35.5941630670598,87.5,0.0282413005828857,10,1266.9444444444443
26.4,6,75.2,11.590602289047125,0.2,0.2,0.0,0.1,0.6,0.0,0.0,6,2,2,0,0.6,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,831,66,181,83.1,35.170852831412674,83.1,0.0896995067596435,10,1236.9888888888888
26.4,6,73.8,28.611976320769266,0.2,0.2,0.0,0.1,0.6,0.0,0.0,6,2,2,0,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,748,66,102,74.8,12.044362443345298,74.8,0.0350106954574584,10,145.0666666666667
11.2,17,51.2,17.093639784784095,0.0,0.0,0.0,0.1,0.2,0.0,0.0,2,0,0,0,0.1,0.0,0.6,0.0,0.0,0.0,0.0,0.2,0.6,0.0,0.2,0.0,0.0,0.8,0.8,835,42,181,83.5,39.37638886439436,83.5,0.0620280027389526,10,1550.5
28.8,6,73.8,11.460611035271205,0.2,0.2,0.0,0.1,0.7,0.0,0.0,7,2,2,0,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,712,66,90,71.2,7.554248252914824,71.2,0.0896895885467529,10,57.06666666666667
24.0,6,68.2,42.03745612646003,0.0,0.2,0.0,0.2,0.5,0.0,0.0,5,2,0,0,0.3,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,871,66,181,87.1,34.827990020799206,87.1,0.0291144132614135,10,1212.988888888889
17.6,17,69.6,14.36585544626484,0.2,0.0,0.0,0.1,0.4,0.0,0.0,4,0,2,0,0.3,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,883,66,181,88.3,34.78840803102857,88.3,0.0711999893188476,10,1210.2333333333331
28.8,6,73.8,11.75256616924094,0.2,0.2,0.0,0.1,0.7,0.0,0.0,7,2,2,0,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,712,66,90,71.2,7.554248252914824,71.2,0.0866539001464843,10,57.06666666666667
16.8,6,49.8,75.81551809842288,0.0,0.1,0.0,0.2,0.3,0.0,0.0,3,1,0,0,0.1,0.0,0.4,0.0,0.0,0.0,0.0,0.4,0.4,0.0,0.2,0.0,0.0,0.8,0.8,815,42,181,81.5,39.51722549864946,81.5,0.0132497072219848,10,1561.611111111111
23.2,6,75.2,13.597006670932847,0.2,0.1,0.0,0.1,0.6,0.0,0.0,6,1,2,0,0.5,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,847,66,181,84.7,35.07468222711837,84.7,0.0756778955459594,10,1230.2333333333331
26.0,6,110.6,9.246033355612733,0.0,0.3,0.0,0.3,0.7,0.0,0.0,7,3,0,0,0.3,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,836,54,190,83.6,39.5170849127311,83.6,0.1085999011993408,10,1561.6
17.6,17,62.6,15.227418112271016,0.0,0.0,0.0,0.3,0.4,0.0,0.0,4,0,0,0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,887,66,181,88.7,34.512638586787624,88.7,0.0684981107711792,10,1191.1222222222225
35.2,6,85.0,8.403827331296979,0.2,0.4,0.0,0.2,0.9,0.0,0.0,9,4,2,0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,811,66,181,81.1,35.303289113370475,81.1,0.1226935863494873,10,1246.3222222222223
19.2,17,68.2,70.52486266808133,0.0,0.2,0.0,0.1,0.3,0.0,0.0,3,2,0,0,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,788,66,102,78.8,11.282237760696628,78.8,0.0141793966293334,10,127.28888888888888
24.4,6,80.8,7.002987156944869,0.2,0.1,0.0,0.1,0.6,0.0,0.0,6,1,2,0,0.5,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,859,66,181,85.9,34.56539695514383,85.9,0.1630062103271484,10,1194.7666666666669
28.8,6,73.8,36.54182882343665,0.2,0.2,0.0,0.1,0.7,0.0,0.0,7,2,2,0,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,724,66,102,72.4,11.027239001672177,72.4,0.0274810075759887,10,121.59999999999998
18.0,17,69.6,47.84779253313682,0.0,0.2,0.1,0.1,0.2,0.0,0.0,2,2,0,1,0.3,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,887,54,181,88.7,34.93501904329745,88.7,0.0646581888198852,10,1220.4555555555555
34.0,6,85.0,16.059768333381832,0.4,0.1,0.0,0.1,1.0,0.0,0.0,10,1,4,0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,684,66,78,68.4,4.29987079909256,68.4,0.0649039983749389,10,18.48888888888889
18.4,17,62.6,91.04158436473034,0.0,0.1,0.0,0.2,0.3,0.0,0.0,3,1,0,0,0.1,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,895,66,181,89.5,34.03021533219494,89.5,0.0278981924057006,10,1158.0555555555557
30.0,6,117.6,8.052923494707803,0.2,0.2,0.0,0.3,1.0,0.0,0.0,10,2,2,0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,895,54,190,89.5,51.00599093352771,89.5,0.1341992139816284,10,2601.6111111111118
19.2,17,68.2,63.02712644783583,0.0,0.2,0.0,0.1,0.3,0.0,0.0,3,2,0,0,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,788,66,102,78.8,11.282237760696628,78.8,0.0158968925476074,10,127.28888888888888
20.0,6,69.6,12.711649227552034,0.2,0.0,0.0,0.1,0.5,0.0,0.0,5,0,2,0,0.4,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,847,66,181,84.7,35.074682227118366,84.7,0.079778504371643,10,1230.2333333333331
31.2,6,73.8,11.085355810430368,0.2,0.2,0.0,0.2,0.8,0.0,0.0,8,2,2,0,0.6,0.0,0.1,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,831,66,181,83.1,36.118477881057565,83.1,0.0902645111083984,10,1304.5444444444447
19.2,17,68.2,63.37424508673664,0.0,0.2,0.0,0.1,0.3,0.0,0.0,3,2,0,0,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,788,66,102,78.8,11.282237760696628,78.8,0.0157792806625366,10,127.28888888888888
33.2,6,92.0,13.832407172279147,0.5,0.0,0.0,0.0,1.0,0.0,0.0,10,0,5,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,672,66,78,67.2,3.794733192202055,67.2,0.0730904102325439,10,14.4
18.4,17,62.6,86.38947418287124,0.0,0.1,0.0,0.2,0.3,0.0,0.0,3,1,0,0,0.1,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,895,66,181,89.5,34.03021533219494,89.5,0.0152267932891845,10,1158.0555555555557
23.2,6,75.2,14.03438140769968,0.2,0.1,0.0,0.1,0.6,0.0,0.0,6,1,2,0,0.5,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,847,66,181,84.7,35.07468222711837,84.7,0.071544599533081,10,1230.2333333333331
28.4,6,77.5,3.683682277063793,0.0,0.0,0.0,0.5,0.8,0.0,0.0,8,0,0,0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,979,66,190,97.9,47.28271941793911,97.9,0.2750102043151855,10,2235.655555555556
28.8,6,92.9,3.3013977344166863,0.2,0.2,0.0,0.2,0.8,0.0,0.0,8,2,2,0,0.6,0.0,0.1,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,779,54,181,77.9,36.83129707795321,77.9,0.3087824106216431,10,1356.5444444444447
9.6,0,49.8,4.620704455428747,0.0,0.0,0.0,0.1,0.2,0.0,0.0,2,0,0,0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.4,0.0,0.0,0.6,0.6,686,42,96,68.6,18.379940756765848,68.6,0.2164783000946045,10,337.8222222222223
10.0,17,94.4,3.5054313532675456,0.0,0.0,0.0,0.2,0.3,0.0,0.0,3,0,0,0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.3,0.5,0.0,0.2,0.0,0.0,0.8,0.8,840,42,190,84.0,41.62264341010124,84.0,0.2853245973587036,10,1732.4444444444443
26.4,6,75.2,10.972190103875096,0.2,0.2,0.0,0.1,0.6,0.0,0.0,6,2,2,0,0.6,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,843,66,181,84.3,35.63409727899514,84.3,0.0919358968734741,10,1269.788888888889
21.6,6,68.2,89.83360355710145,0.0,0.2,0.0,0.1,0.4,0.0,0.0,4,2,0,0,0.3,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,780,66,102,78.0,11.925695879998878,78.0,0.011190390586853,10,142.22222222222223
13.6,17,56.8,14.134476051314472,0.2,0.0,0.0,0.0,0.3,0.0,0.0,3,0,2,0,0.3,0.0,0.5,0.0,0.0,0.0,0.0,0.3,0.5,0.0,0.2,0.0,0.0,0.8,0.8,702,42,90,70.2,14.06176849949299,70.2,0.0734532117843627,10,197.73333333333332
31.2,6,73.8,44.20906399309402,0.2,0.2,0.0,0.2,0.8,0.0,0.0,8,2,2,0,0.6,0.0,0.1,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,831,66,181,83.1,36.118477881057565,83.1,0.0226738929748535,10,1304.5444444444447
18.4,17,62.6,167.5376073497104,0.0,0.1,0.0,0.2,0.3,0.0,0.0,3,1,0,0,0.1,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,895,66,181,89.5,34.03021533219494,89.5,0.0561953067779541,10,1158.0555555555557
26.8,6,112.0,13.54852193238182,0.2,0.1,0.0,0.3,0.9,0.0,0.0,9,1,2,0,0.5,0.0,0.1,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,896,54,191,89.6,51.2254277136311,89.6,0.0834308862686157,10,2624.0444444444447
21.6,6,68.2,86.20463999736924,0.0,0.2,0.0,0.1,0.4,0.0,0.0,4,2,0,0,0.3,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,780,66,102,78.0,11.925695879998878,78.0,0.0116810083389282,10,142.22222222222223
17.6,17,69.6,13.837860664756429,0.2,0.0,0.0,0.1,0.4,0.0,0.0,4,0,2,0,0.3,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,883,66,181,88.3,34.78840803102857,88.3,0.0749396085739135,10,1210.2333333333331
30.0,6,110.6,53.15045023810791,0.2,0.2,0.0,0.3,0.9,0.0,0.0,9,2,2,0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,784,54,190,78.4,39.707821787540944,78.4,0.0200186967849731,10,1576.7111111111112
18.4,17,62.6,15.168356920214944,0.0,0.1,0.0,0.2,0.3,0.0,0.0,3,1,0,0,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,895,66,181,89.5,34.03021533219494,89.5,0.0663413047790527,10,1158.0555555555557
