Header_Length,Protocol Type,Time_To_Live,Rate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IGMP,IPv,LLC,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Variance
28.8,6,73.8,14.764548221377543,0.2,0.2,0.0,0.1,0.7,0.0,0.0,7,2,2,0,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,724,66,102,72.4,11.027239001672177,72.4,0.0677845954895019,10,121.59999999999998
21.6,6,68.2,77.58250173410404,0.0,0.2,0.0,0.2,0.4,0.0,0.0,4,2,0,0,0.2,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,880,66,166,88.0,29.589788028229528,88.0,0.0129439115524291,10,875.5555555555555
20.0,6,69.6,15.632795331820608,0.2,0.0,0.0,0.1,0.5,0.0,0.0,5,0,2,0,0.4,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,832,66,166,83.2,30.52430725394653,83.2,0.0643994808197021,10,931.7333333333332
31.2,6,73.8,13.472532993107473,0.2,0.2,0.0,0.2,0.8,0.0,0.0,8,2,2,0,0.6,0.0,0.1,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,816,66,166,81.6,31.634018257425204,81.6,0.0742789030075073,10,1000.7111111111112
19.2,17,68.2,86.92245520522906,0.0,0.2,0.0,0.1,0.3,0.0,0.0,3,2,0,0,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,788,66,102,78.8,11.282237760696628,78.8,0.0118682146072387,10,127.28888888888888
20.0,6,69.6,16.906339861324856,0.2,0.0,0.0,0.1,0.5,0.0,0.0,5,0,2,0,0.4,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,832,66,166,83.2,30.52430725394653,83.2,0.0596921920776367,10,931.7333333333332
28.8,6,73.8,13.560975672842703,0.2,0.2,0.0,0.1,0.7,0.0,0.0,7,2,2,0,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,724,66,102,72.4,11.027239001672177,72.4,0.0737962007522583,10,121.59999999999998
21.6,6,68.2,85.484642820748,0.0,0.2,0.0,0.2,0.4,0.0,0.0,4,2,0,0,0.2,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,880,66,166,88.0,29.589788028229528,88.0,0.0116980075836181,10,875.5555555555555
17.6,17,69.6,45.47622429407996,0.2,0.0,0.0,0.0,0.4,0.0,0.0,4,0,2,0,0.4,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,1006,66,249,100.6,67.0459212447376,100.6,0.0225230932235717,10,4495.155555555556
13.6,17,64.0,28.157193560968928,0.0,0.1,0.0,0.1,0.1,0.0,0.0,1,1,0,0,0.1,0.0,0.8,0.0,0.0,0.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,1.0,1.0,1050,74,166,105.0,37.88872596902086,105.0,0.0401169061660766,10,1435.5555555555557
31.6,6,79.4,13.997212774250732,0.2,0.1,0.0,0.2,1.0,0.0,0.0,10,1,2,0,0.5,0.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,760,54,166,76.0,32.013885876114585,76.0,0.0754196882247924,10,1024.888888888889
19.2,17,68.2,87.0481926460608,0.0,0.2,0.0,0.1,0.3,0.0,0.0,3,2,0,0,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,788,66,102,78.8,11.282237760696628,78.8,0.0117424011230468,10,127.28888888888888
20.0,6,69.6,15.89605325890952,0.2,0.0,0.0,0.1,0.5,0.0,0.0,5,0,2,0,0.4,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,832,66,166,83.2,30.52430725394653,83.2,0.063405704498291,10,931.7333333333332
31.2,6,73.8,12.294708059954196,0.2,0.2,0.0,0.2,0.8,0.0,0.0,8,2,2,0,0.6,0.0,0.1,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,816,66,166,81.6,31.634018257425204,81.6,0.0813913106918335,10,1000.7111111111112
19.2,17,68.2,67.33835310738999,0.0,0.2,0.0,0.1,0.3,0.0,0.0,3,2,0,0,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,788,66,102,78.8,11.282237760696628,78.8,0.014850378036499,10,127.28888888888888
20.0,6,69.6,17.396720163718065,0.2,0.0,0.0,0.1,0.5,0.0,0.0,5,0,2,0,0.4,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,832,66,166,83.2,30.52430725394653,83.2,0.0580809116363525,10,931.7333333333332
31.2,6,73.8,14.812158085195872,0.2,0.2,0.0,0.2,0.8,0.0,0.0,8,2,2,0,0.6,0.0,0.1,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,816,66,166,81.6,31.634018257425204,81.6,0.0675673961639404,10,1000.7111111111112
19.2,17,68.2,91.38932648289897,0.0,0.2,0.0,0.1,0.3,0.0,0.0,3,2,0,0,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,788,66,102,78.8,11.282237760696628,78.8,0.0117088079452514,10,127.28888888888888
20.0,6,69.6,16.506606689925363,0.2,0.0,0.0,0.1,0.5,0.0,0.0,5,0,2,0,0.4,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,832,66,166,83.2,30.52430725394653,83.2,0.0610528945922851,10,931.7333333333332
26.4,6,92.9,48.924862503572285,0.2,0.2,0.0,0.1,0.6,0.0,0.0,6,2,2,0,0.5,0.0,0.1,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,1001,66,332,100.1,82.27926699830144,100.1,0.0204957962036132,10,6769.877777777777
12.8,17,121.3,18.615487993126,0.0,0.0,0.0,0.1,0.2,0.0,0.0,2,0,0,0,0.1,0.0,0.5,0.0,0.0,0.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,1.0,1.0,3890,66,1450,389.0,528.7141634821851,389.0,0.0539756059646606,10,279538.6666666667
28.8,6,92.9,22.523090670080503,0.2,0.2,0.0,0.1,0.7,0.0,0.0,7,2,2,0,0.6,0.0,0.1,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,2111,66,1461,211.1,439.3081555759642,211.1,0.0444547891616821,10,192991.6555555556
16.0,17,81.7,31.932661532230316,0.0,0.1,0.0,0.2,0.2,0.0,0.0,2,1,0,0,0.1,0.0,0.6,0.0,0.0,0.0,0.0,0.3,0.7,0.0,0.0,0.0,0.0,1.0,1.0,1826,70,1012,182.6,292.817804558853,182.6,0.0313160181045532,10,85742.26666666666
25.6,6,75.2,15.452629003889772,0.2,0.1,0.0,0.1,0.7,0.0,0.0,7,1,2,0,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,808,66,166,80.8,30.871777834563837,80.8,0.0653841972351074,10,953.0666666666668
26.4,6,73.8,45.73432399013414,0.2,0.2,0.0,0.1,0.6,0.0,0.0,6,2,2,0,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,748,66,102,74.8,12.044362443345298,74.8,0.0219161987304687,10,145.0666666666667
18.4,17,62.6,18.747160082617405,0.0,0.1,0.0,0.2,0.3,0.0,0.0,3,1,0,0,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,880,66,166,88.0,29.589788028229528,88.0,0.0538382053375244,10,875.5555555555555
28.0,6,119.0,19.3311020141788,0.4,0.1,0.0,0.0,0.8,0.0,0.0,8,1,4,0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,3069,66,1441,306.9,512.4057528517371,306.9,0.0523377895355224,10,262559.6555555555
19.6,17,68.2,46.67769904748338,0.0,0.1,0.0,0.2,0.3,0.0,0.0,3,1,0,0,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,892,70,166,89.2,28.83208089765442,89.2,0.0216696977615356,10,831.288888888889
25.6,6,75.2,14.261450495884404,0.2,0.1,0.0,0.1,0.7,0.0,0.0,7,1,2,0,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,808,66,166,80.8,30.871777834563837,80.8,0.070268702507019,10,953.0666666666668
26.4,6,73.8,47.57307563616154,0.2,0.2,0.0,0.1,0.6,0.0,0.0,6,2,2,0,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,748,66,102,74.8,12.044362443345298,74.8,0.0210736036300659,10,145.0666666666667
18.4,17,62.6,17.65929049658839,0.0,0.1,0.0,0.2,0.3,0.0,0.0,3,1,0,0,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,880,66,166,88.0,29.589788028229528,88.0,0.0571527004241943,10,875.5555555555555
25.6,6,75.2,15.169377294093522,0.2,0.1,0.0,0.1,0.7,0.0,0.0,7,1,2,0,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,808,66,166,80.8,30.871777834563837,80.8,0.0665242910385131,10,953.0666666666668
26.4,6,73.8,41.01956649939903,0.2,0.2,0.0,0.1,0.6,0.0,0.0,6,2,2,0,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,748,66,102,74.8,12.044362443345298,74.8,0.0244336128234863,10,145.0666666666667
18.4,17,62.6,17.752187436645496,0.0,0.1,0.0,0.2,0.3,0.0,0.0,3,1,0,0,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,880,66,166,88.0,29.589788028229528,88.0,0.0569528818130493,10,875.5555555555555
31.6,6,73.8,13.743610781890547,0.2,0.1,0.0,0.2,0.9,0.0,0.0,9,1,2,0,0.5,0.0,0.1,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,792,66,166,79.2,30.814138169209134,79.2,0.0735414981842041,10,949.5111111111112
21.6,6,68.2,69.56916355530049,0.0,0.2,0.0,0.1,0.4,0.0,0.0,4,2,0,0,0.3,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,780,66,102,78.0,11.925695879998878,78.0,0.0144288063049316,10,142.22222222222223
17.6,17,69.6,16.489111645681987,0.2,0.0,0.0,0.1,0.4,0.0,0.0,4,0,2,0,0.3,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,868,66,166,86.8,30.392981645987504,86.8,0.062409496307373,10,923.7333333333332
31.2,6,73.8,14.833976894059695,0.2,0.2,0.0,0.2,0.8,0.0,0.0,8,2,2,0,0.6,0.0,0.1,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,788,66,166,78.8,30.85737801203754,78.8,0.069240403175354,10,952.1777777777778
21.6,6,68.2,84.56360359197893,0.0,0.2,0.0,0.1,0.4,0.0,0.0,4,2,0,0,0.3,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,780,66,102,78.0,11.925695879998878,78.0,0.0118795156478881,10,142.22222222222223
17.6,17,69.6,15.628199515240487,0.2,0.0,0.0,0.1,0.4,0.0,0.0,4,0,2,0,0.3,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,868,66,166,86.8,30.392981645987504,86.8,0.0643196821212768,10,923.7333333333332
28.8,6,73.8,14.748780781980363,0.2,0.2,0.0,0.1,0.7,0.0,0.0,7,2,2,0,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,712,66,90,71.2,7.554248252914824,71.2,0.0688464164733886,10,57.06666666666667
24.0,6,68.2,72.05234668512796,0.0,0.2,0.0,0.2,0.5,0.0,0.0,5,2,0,0,0.3,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,856,66,166,85.6,30.372502183535836,85.6,0.0141752958297729,10,922.4888888888888
17.6,17,69.6,17.084817895314398,0.2,0.0,0.0,0.1,0.4,0.0,0.0,4,0,2,0,0.3,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,868,66,166,86.8,30.392981645987504,86.8,0.0591275930404663,10,923.7333333333332
31.2,6,73.8,14.2037806951627,0.2,0.2,0.0,0.2,0.8,0.0,0.0,8,2,2,0,0.6,0.0,0.1,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,788,66,166,78.8,30.85737801203754,78.8,0.0714947938919067,10,952.1777777777778
21.6,6,68.2,69.44441868936057,0.0,0.2,0.0,0.1,0.4,0.0,0.0,4,2,0,0,0.3,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,780,66,102,78.0,11.925695879998878,78.0,0.0144771099090576,10,142.22222222222223
17.6,17,69.6,17.305290397538982,0.2,0.0,0.0,0.1,0.4,0.0,0.0,4,0,2,0,0.3,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,868,66,166,86.8,30.392981645987504,86.8,0.0595870971679687,10,923.7333333333332
31.2,6,73.8,14.629704169337888,0.2,0.2,0.0,0.2,0.8,0.0,0.0,8,2,2,0,0.6,0.0,0.1,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,788,66,166,78.8,30.85737801203754,78.8,0.0695818901062011,10,952.1777777777778
19.2,17,68.2,73.52778040733612,0.0,0.2,0.0,0.1,0.3,0.0,0.0,3,2,0,0,0.2,0.0,0.5,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,799,66,102,79.9,11.298475806742942,79.9,0.0136757135391235,10,127.65555555555557
20.0,6,88.7,14.061732364348815,0.2,0.0,0.0,0.1,0.5,0.0,0.0,5,0,2,0,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,1090,66,332,109.0,84.02777318640943,109.0,0.0711967945098877,10,7060.666666666667
19.2,17,144.6,73.59047779462131,0.0,0.2,0.0,0.1,0.3,0.0,0.0,3,2,0,0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,5534,66,1447,553.4,623.8563224902919,553.4,0.0140082120895385,10,389196.7111111111
23.2,6,113.4,8.36579280984898,0.2,0.1,0.0,0.1,0.6,0.0,0.0,6,1,2,0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,1543,66,543,154.3,160.21516782127716,154.3,0.1195343971252441,10,25668.9
24.0,6,68.2,91.5624965890312,0.1,0.2,0.0,0.1,0.5,0.0,0.0,5,2,1,0,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,756,66,102,75.6,11.654279137819817,75.6,0.0121048927307128,10,135.8222222222222
12.8,17,107.8,18.545475125926764,0.1,0.0,0.0,0.0,0.2,0.0,0.0,2,0,1,0,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,1.0,1.0,3169,66,1441,316.9,507.327737595071,316.9,0.0626796007156372,10,257381.4333333333
31.2,6,73.8,14.56573030001007,0.2,0.2,0.0,0.2,0.8,0.0,0.0,8,2,2,0,0.6,0.0,0.1,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,788,66,166,78.8,30.85737801203754,78.8,0.0698178052902221,10,952.1777777777778
21.6,6,68.2,81.66400249218758,0.0,0.2,0.0,0.2,0.4,0.0,0.0,4,2,0,0,0.2,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,880,66,166,88.0,29.589788028229528,88.0,0.0122453927993774,10,875.5555555555555
20.0,6,69.6,15.973445025093325,0.2,0.0,0.0,0.1,0.5,0.0,0.0,5,0,2,0,0.4,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,832,66,166,83.2,30.52430725394653,83.2,0.0635833978652954,10,931.7333333333332
28.8,6,73.8,13.041771064789335,0.2,0.2,0.0,0.1,0.7,0.0,0.0,7,2,2,0,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,724,66,102,72.4,11.027239001672177,72.4,0.0767333030700683,10,121.59999999999998
21.6,6,68.2,84.88242996290457,0.0,0.2,0.0,0.2,0.4,0.0,0.0,4,2,0,0,0.2,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,880,66,166,88.0,29.589788028229528,88.0,0.0118366956710815,10,875.5555555555555
20.0,6,69.6,15.542817841298357,0.2,0.0,0.0,0.1,0.5,0.0,0.0,5,0,2,0,0.4,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,832,66,166,83.2,30.52430725394653,83.2,0.064771294593811,10,931.7333333333332
28.8,6,73.8,14.90922171967576,0.2,0.2,0.0,0.1,0.7,0.0,0.0,7,2,2,0,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,724,66,102,72.4,11.027239001672177,72.4,0.067134404182434,10,121.59999999999998
21.6,6,68.2,80.08003604676915,0.0,0.2,0.0,0.2,0.4,0.0,0.0,4,2,0,0,0.2,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,880,66,166,88.0,29.589788028229528,88.0,0.0125460147857666,10,875.5555555555555
23.6,6,80.8,17.67308593368143,0.4,0.0,0.0,0.0,0.6,0.0,0.0,6,0,4,0,0.6,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,736,66,90,73.6,9.69765149118303,73.6,0.057212495803833,10,94.04444444444444
28.8,6,66.8,56.96058406848898,0.1,0.2,0.0,0.3,0.7,0.0,0.0,7,2,1,0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,828,66,166,82.8,31.08697476436072,82.8,0.0176985025405883,10,966.4
32.0,6,84.9,18.5315209635339,0.4,0.0,0.1,0.1,0.9,0.0,0.0,9,0,4,1,0.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,664,54,78,66.4,5.796550698475776,66.4,0.0542031049728393,10,33.6
19.6,17,68.2,177.36775557669944,0.0,0.1,0.0,0.2,0.3,0.0,0.0,3,1,0,0,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,892,70,166,89.2,28.83208089765442,89.2,0.0098208904266357,10,831.2888888888889
25.6,6,75.2,14.791676070961044,0.2,0.1,0.0,0.1,0.7,0.0,0.0,7,1,2,0,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,808,66,166,80.8,30.871777834563837,80.8,0.0690018892288208,10,953.0666666666668
26.4,6,73.8,41.72959313113425,0.2,0.2,0.0,0.1,0.6,0.0,0.0,6,2,2,0,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,1.0,1.0,748,66,102,74.8,12.044362443345298,74.8,0.0240182161331176,10,145.0666666666667
18.4,17,62.6,19.95175583180281,0.0,0.1,0.0,0.2,0.3,0.0,0.0,3,1,0,0,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,880,66,166,88.0,29.589788028229528,88.0,0.0520051956176757,10,875.5555555555555
31.6,6,86.4,15.79257426283129,0.4,0.1,0.0,0.1,0.9,0.0,0.0,9,1,4,0,0.7,0.0,0.1,0.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,1.0,1.0,788,66,166,78.8,30.97238913756717,78.8,0.0660201072692871,10,959.2888888888888
20.8,6,68.2,98.5135722321783,0.1,0.1,0.0,0.1,0.4,0.0,0.0,4,1,1,0,0.3,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,772,66,102,77.2,12.479316220584096,77.2,0.0102265834808349,10,155.73333333333332
26.8,6,74.2,16.65725048202843,0.2,0.1,0.1,0.1,0.7,0.0,0.0,7,1,2,1,0.7,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,788,54,166,78.8,31.988886959206457,78.8,0.0600340127944946,10,1023.2888888888888
24.0,6,68.2,86.33648203306238,0.1,0.2,0.0,0.1,0.5,0.0,0.0,5,2,1,0,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,756,66,102,75.6,11.654279137819817,75.6,0.0132778882980346,10,135.8222222222222
18.4,17,69.6,21.10817432055125,0.1,0.1,0.0,0.1,0.3,0.0,0.0,3,1,1,0,0.3,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,876,66,166,87.6,29.885708215726723,87.6,0.0568808078765869,10,893.1555555555557
28.0,6,73.8,15.333706960245292,0.2,0.1,0.0,0.2,0.8,0.0,0.0,8,1,2,0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,804,66,166,80.4,30.995340151563283,80.4,0.0683126926422119,10,960.7111111111112
24.0,6,68.2,87.49964013843717,0.1,0.2,0.0,0.1,0.5,0.0,0.0,5,2,1,0,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,756,66,102,75.6,11.654279137819817,75.6,0.0116968154907226,10,135.8222222222222
18.4,17,69.6,20.636039899356167,0.1,0.1,0.0,0.1,0.3,0.0,0.0,3,1,1,0,0.3,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,876,66,166,87.6,29.885708215726723,87.6,0.0573503971099853,10,893.1555555555557
28.0,6,92.9,14.59351279431945,0.2,0.1,0.0,0.2,0.8,0.0,0.0,8,1,2,0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,1057,66,332,105.7,85.26826946630135,105.7,0.0712832927703857,10,7270.677777777778
16.0,17,81.7,133.26038539134856,0.0,0.1,0.0,0.1,0.2,0.0,0.0,2,1,0,0,0.1,0.0,0.6,0.0,0.0,0.0,0.0,0.3,0.7,0.0,0.0,0.0,0.0,1.0,1.0,2059,66,1345,205.9,400.3943750298642,205.9,0.0075041055679321,10,160315.65555555554
20.8,6,170.7,19.62974819207865,0.2,0.1,0.0,0.0,0.5,0.0,0.0,5,1,2,0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,5149,66,1473,514.9,570.6669489874691,514.9,0.0509717941284179,10,325660.76666666666
18.4,17,62.6,95.13287925078647,0.0,0.1,0.0,0.2,0.3,0.0,0.0,3,1,0,0,0.1,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,880,66,166,88.0,29.589788028229528,88.0,0.0239809036254882,10,875.5555555555555
23.2,6,75.2,15.135919292495776,0.2,0.1,0.0,0.1,0.6,0.0,0.0,6,1,2,0,0.5,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,832,66,166,83.2,30.52430725394653,83.2,0.0697890996932983,10,931.7333333333332
28.8,6,73.8,39.18251431870432,0.2,0.2,0.0,0.1,0.7,0.0,0.0,7,2,2,0,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,724,66,102,72.4,11.027239001672177,72.4,0.0277468919754028,10,121.59999999999998
13.6,17,102.2,22.533024820525164,0.0,0.1,0.0,0.1,0.1,0.0,0.0,1,1,0,0,0.1,0.0,0.6,0.0,0.0,0.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,1.0,1.0,3277,74,1441,327.7,502.3429660655712,327.7,0.0527759075164794,10,252348.4555555556
28.0,6,73.8,13.831873463030451,0.2,0.1,0.0,0.2,0.8,0.0,0.0,8,1,2,0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,804,66,166,80.4,30.995340151563283,80.4,0.0756656885147094,10,960.7111111111112
24.0,6,68.2,57.86699557682066,0.1,0.2,0.0,0.1,0.5,0.0,0.0,5,2,1,0,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,756,66,102,75.6,11.654279137819817,75.6,0.0183832168579101,10,135.8222222222222
18.4,17,69.6,17.781923106599862,0.1,0.1,0.0,0.1,0.3,0.0,0.0,3,1,1,0,0.3,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,1.0,1.0,876,66,166,87.6,29.885708215726723,87.6,0.0651019811630249,10,893.1555555555557
28.0,6,73.8,14.8682725411347,0.2,0.1,0.0,0.2,0.8,0.0,0.0,8,1,2,0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,1.0,1.0,804,66,166,80.4,30.995340151563287,80.4,0.0685510158538818,10,960.7111111111112
24.0,6,68.2,81.81102515789514,0.1,0.2,0.0,0.1,0.5,0.0,0.0,5,2,1,0,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,1.0,1.0,756,66,102,75.6,11.654279137819817,75.6,0.0128918886184692,10,135.8222222222222
